project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-012024,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12024_obs-evo-cand-012024_evobc-cat-12024_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12024_obs-evo-cand-012024_evobc-cat-12024_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12024_obs-evo-cand-012024_evobc-cat-12024_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12024_obs-evo-cand-012024_evobc-cat-12024_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12024_obs-evo-cand-012024_evobc-cat-12024_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12024_obs-evo-cand-012024_evobc-cat-12024_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12024_obs-evo-cand-012024_evobc-cat-12024_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12024_obs-evo-cand-012024_evobc-cat-12024_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12024_obs-evo-cand-012024_evobc-cat-12024_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12024_obs-evo-cand-012024_evobc-cat-12024_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12024_obs-evo-cand-012024_evobc-cat-12024_evolution-candidate/10_cross-period-review-index.json,𦓚,U+264DA,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012025,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12025_obs-evo-cand-012025_evobc-cat-12025_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12025_obs-evo-cand-012025_evobc-cat-12025_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12025_obs-evo-cand-012025_evobc-cat-12025_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12025_obs-evo-cand-012025_evobc-cat-12025_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12025_obs-evo-cand-012025_evobc-cat-12025_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12025_obs-evo-cand-012025_evobc-cat-12025_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12025_obs-evo-cand-012025_evobc-cat-12025_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12025_obs-evo-cand-012025_evobc-cat-12025_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12025_obs-evo-cand-012025_evobc-cat-12025_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12025_obs-evo-cand-012025_evobc-cat-12025_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12025_obs-evo-cand-012025_evobc-cat-12025_evolution-candidate/10_cross-period-review-index.json,𦓥,U+264E5,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012026,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12026_obs-evo-cand-012026_evobc-cat-12026_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12026_obs-evo-cand-012026_evobc-cat-12026_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12026_obs-evo-cand-012026_evobc-cat-12026_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12026_obs-evo-cand-012026_evobc-cat-12026_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12026_obs-evo-cand-012026_evobc-cat-12026_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12026_obs-evo-cand-012026_evobc-cat-12026_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12026_obs-evo-cand-012026_evobc-cat-12026_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12026_obs-evo-cand-012026_evobc-cat-12026_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12026_obs-evo-cand-012026_evobc-cat-12026_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12026_obs-evo-cand-012026_evobc-cat-12026_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12026_obs-evo-cand-012026_evobc-cat-12026_evolution-candidate/10_cross-period-review-index.json,𦓦,U+264E6,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-012027,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12027_obs-evo-cand-012027_evobc-cat-12027_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12027_obs-evo-cand-012027_evobc-cat-12027_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12027_obs-evo-cand-012027_evobc-cat-12027_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12027_obs-evo-cand-012027_evobc-cat-12027_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12027_obs-evo-cand-012027_evobc-cat-12027_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12027_obs-evo-cand-012027_evobc-cat-12027_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12027_obs-evo-cand-012027_evobc-cat-12027_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12027_obs-evo-cand-012027_evobc-cat-12027_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12027_obs-evo-cand-012027_evobc-cat-12027_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12027_obs-evo-cand-012027_evobc-cat-12027_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12027_obs-evo-cand-012027_evobc-cat-12027_evolution-candidate/10_cross-period-review-index.json,𦔻,U+2653B,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012028,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12028_obs-evo-cand-012028_evobc-cat-12028_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12028_obs-evo-cand-012028_evobc-cat-12028_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12028_obs-evo-cand-012028_evobc-cat-12028_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12028_obs-evo-cand-012028_evobc-cat-12028_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12028_obs-evo-cand-012028_evobc-cat-12028_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12028_obs-evo-cand-012028_evobc-cat-12028_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12028_obs-evo-cand-012028_evobc-cat-12028_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12028_obs-evo-cand-012028_evobc-cat-12028_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12028_obs-evo-cand-012028_evobc-cat-12028_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12028_obs-evo-cand-012028_evobc-cat-12028_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12028_obs-evo-cand-012028_evobc-cat-12028_evolution-candidate/10_cross-period-review-index.json,𦔼,U+2653C,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-012029,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12029_obs-evo-cand-012029_evobc-cat-12029_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12029_obs-evo-cand-012029_evobc-cat-12029_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12029_obs-evo-cand-012029_evobc-cat-12029_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12029_obs-evo-cand-012029_evobc-cat-12029_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12029_obs-evo-cand-012029_evobc-cat-12029_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12029_obs-evo-cand-012029_evobc-cat-12029_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12029_obs-evo-cand-012029_evobc-cat-12029_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12029_obs-evo-cand-012029_evobc-cat-12029_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12029_obs-evo-cand-012029_evobc-cat-12029_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12029_obs-evo-cand-012029_evobc-cat-12029_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12029_obs-evo-cand-012029_evobc-cat-12029_evolution-candidate/10_cross-period-review-index.json,𦕆,U+26546,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-012030,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12030_obs-evo-cand-012030_evobc-cat-12030_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12030_obs-evo-cand-012030_evobc-cat-12030_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12030_obs-evo-cand-012030_evobc-cat-12030_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12030_obs-evo-cand-012030_evobc-cat-12030_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12030_obs-evo-cand-012030_evobc-cat-12030_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12030_obs-evo-cand-012030_evobc-cat-12030_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12030_obs-evo-cand-012030_evobc-cat-12030_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12030_obs-evo-cand-012030_evobc-cat-12030_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12030_obs-evo-cand-012030_evobc-cat-12030_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12030_obs-evo-cand-012030_evobc-cat-12030_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12030_obs-evo-cand-012030_evobc-cat-12030_evolution-candidate/10_cross-period-review-index.json,𦕏,U+2654F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012031,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12031_obs-evo-cand-012031_evobc-cat-12031_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12031_obs-evo-cand-012031_evobc-cat-12031_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12031_obs-evo-cand-012031_evobc-cat-12031_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12031_obs-evo-cand-012031_evobc-cat-12031_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12031_obs-evo-cand-012031_evobc-cat-12031_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12031_obs-evo-cand-012031_evobc-cat-12031_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12031_obs-evo-cand-012031_evobc-cat-12031_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12031_obs-evo-cand-012031_evobc-cat-12031_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12031_obs-evo-cand-012031_evobc-cat-12031_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12031_obs-evo-cand-012031_evobc-cat-12031_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12031_obs-evo-cand-012031_evobc-cat-12031_evolution-candidate/10_cross-period-review-index.json,𦕓,U+26553,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-012032,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12032_obs-evo-cand-012032_evobc-cat-12032_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12032_obs-evo-cand-012032_evobc-cat-12032_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12032_obs-evo-cand-012032_evobc-cat-12032_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12032_obs-evo-cand-012032_evobc-cat-12032_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12032_obs-evo-cand-012032_evobc-cat-12032_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12032_obs-evo-cand-012032_evobc-cat-12032_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12032_obs-evo-cand-012032_evobc-cat-12032_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12032_obs-evo-cand-012032_evobc-cat-12032_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12032_obs-evo-cand-012032_evobc-cat-12032_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12032_obs-evo-cand-012032_evobc-cat-12032_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12032_obs-evo-cand-012032_evobc-cat-12032_evolution-candidate/10_cross-period-review-index.json,𦖎,U+2658E,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012033,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12033_obs-evo-cand-012033_evobc-cat-12033_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12033_obs-evo-cand-012033_evobc-cat-12033_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12033_obs-evo-cand-012033_evobc-cat-12033_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12033_obs-evo-cand-012033_evobc-cat-12033_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12033_obs-evo-cand-012033_evobc-cat-12033_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12033_obs-evo-cand-012033_evobc-cat-12033_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12033_obs-evo-cand-012033_evobc-cat-12033_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12033_obs-evo-cand-012033_evobc-cat-12033_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12033_obs-evo-cand-012033_evobc-cat-12033_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12033_obs-evo-cand-012033_evobc-cat-12033_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12033_obs-evo-cand-012033_evobc-cat-12033_evolution-candidate/10_cross-period-review-index.json,𦗕,U+265D5,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012034,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12034_obs-evo-cand-012034_evobc-cat-12034_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12034_obs-evo-cand-012034_evobc-cat-12034_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12034_obs-evo-cand-012034_evobc-cat-12034_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12034_obs-evo-cand-012034_evobc-cat-12034_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12034_obs-evo-cand-012034_evobc-cat-12034_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12034_obs-evo-cand-012034_evobc-cat-12034_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12034_obs-evo-cand-012034_evobc-cat-12034_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12034_obs-evo-cand-012034_evobc-cat-12034_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12034_obs-evo-cand-012034_evobc-cat-12034_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12034_obs-evo-cand-012034_evobc-cat-12034_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12034_obs-evo-cand-012034_evobc-cat-12034_evolution-candidate/10_cross-period-review-index.json,𦗛,U+265DB,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012035,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12035_obs-evo-cand-012035_evobc-cat-12035_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12035_obs-evo-cand-012035_evobc-cat-12035_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12035_obs-evo-cand-012035_evobc-cat-12035_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12035_obs-evo-cand-012035_evobc-cat-12035_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12035_obs-evo-cand-012035_evobc-cat-12035_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12035_obs-evo-cand-012035_evobc-cat-12035_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12035_obs-evo-cand-012035_evobc-cat-12035_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12035_obs-evo-cand-012035_evobc-cat-12035_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12035_obs-evo-cand-012035_evobc-cat-12035_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12035_obs-evo-cand-012035_evobc-cat-12035_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/121_012001-012100_obs-evo-cand-bucket_evolution-candidates/12035_obs-evo-cand-012035_evobc-cat-12035_evolution-candidate/10_cross-period-review-index.json,𦗟,U+265DF,1,needs_human_evolution_review,2026-06-20
