project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-004425,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4425_obs-evo-cand-004425_evobc-cat-04425_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4425_obs-evo-cand-004425_evobc-cat-04425_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4425_obs-evo-cand-004425_evobc-cat-04425_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4425_obs-evo-cand-004425_evobc-cat-04425_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4425_obs-evo-cand-004425_evobc-cat-04425_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4425_obs-evo-cand-004425_evobc-cat-04425_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4425_obs-evo-cand-004425_evobc-cat-04425_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4425_obs-evo-cand-004425_evobc-cat-04425_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4425_obs-evo-cand-004425_evobc-cat-04425_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4425_obs-evo-cand-004425_evobc-cat-04425_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4425_obs-evo-cand-004425_evobc-cat-04425_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4425_obs-evo-cand-004425_evobc-cat-04425_evolution-candidate/11_evolution-review-fact-matrix.md,殲,U+6BB2,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004426,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4426_obs-evo-cand-004426_evobc-cat-04426_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4426_obs-evo-cand-004426_evobc-cat-04426_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4426_obs-evo-cand-004426_evobc-cat-04426_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4426_obs-evo-cand-004426_evobc-cat-04426_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4426_obs-evo-cand-004426_evobc-cat-04426_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4426_obs-evo-cand-004426_evobc-cat-04426_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4426_obs-evo-cand-004426_evobc-cat-04426_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4426_obs-evo-cand-004426_evobc-cat-04426_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4426_obs-evo-cand-004426_evobc-cat-04426_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4426_obs-evo-cand-004426_evobc-cat-04426_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4426_obs-evo-cand-004426_evobc-cat-04426_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4426_obs-evo-cand-004426_evobc-cat-04426_evolution-candidate/11_evolution-review-fact-matrix.md,殳,U+6BB3,23,needs_human_evolution_review,2026-06-20
obs-evo-cand-004427,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4427_obs-evo-cand-004427_evobc-cat-04427_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4427_obs-evo-cand-004427_evobc-cat-04427_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4427_obs-evo-cand-004427_evobc-cat-04427_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4427_obs-evo-cand-004427_evobc-cat-04427_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4427_obs-evo-cand-004427_evobc-cat-04427_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4427_obs-evo-cand-004427_evobc-cat-04427_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4427_obs-evo-cand-004427_evobc-cat-04427_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4427_obs-evo-cand-004427_evobc-cat-04427_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4427_obs-evo-cand-004427_evobc-cat-04427_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4427_obs-evo-cand-004427_evobc-cat-04427_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4427_obs-evo-cand-004427_evobc-cat-04427_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4427_obs-evo-cand-004427_evobc-cat-04427_evolution-candidate/11_evolution-review-fact-matrix.md,段,U+6BB5,12,needs_human_evolution_review,2026-06-20
obs-evo-cand-004428,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4428_obs-evo-cand-004428_evobc-cat-04428_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4428_obs-evo-cand-004428_evobc-cat-04428_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4428_obs-evo-cand-004428_evobc-cat-04428_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4428_obs-evo-cand-004428_evobc-cat-04428_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4428_obs-evo-cand-004428_evobc-cat-04428_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4428_obs-evo-cand-004428_evobc-cat-04428_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4428_obs-evo-cand-004428_evobc-cat-04428_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4428_obs-evo-cand-004428_evobc-cat-04428_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4428_obs-evo-cand-004428_evobc-cat-04428_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4428_obs-evo-cand-004428_evobc-cat-04428_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4428_obs-evo-cand-004428_evobc-cat-04428_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4428_obs-evo-cand-004428_evobc-cat-04428_evolution-candidate/11_evolution-review-fact-matrix.md,殷,U+6BB7,108,needs_human_evolution_review,2026-06-20
obs-evo-cand-004429,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4429_obs-evo-cand-004429_evobc-cat-04429_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4429_obs-evo-cand-004429_evobc-cat-04429_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4429_obs-evo-cand-004429_evobc-cat-04429_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4429_obs-evo-cand-004429_evobc-cat-04429_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4429_obs-evo-cand-004429_evobc-cat-04429_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4429_obs-evo-cand-004429_evobc-cat-04429_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4429_obs-evo-cand-004429_evobc-cat-04429_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4429_obs-evo-cand-004429_evobc-cat-04429_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4429_obs-evo-cand-004429_evobc-cat-04429_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4429_obs-evo-cand-004429_evobc-cat-04429_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4429_obs-evo-cand-004429_evobc-cat-04429_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4429_obs-evo-cand-004429_evobc-cat-04429_evolution-candidate/11_evolution-review-fact-matrix.md,殸,U+6BB8,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004430,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4430_obs-evo-cand-004430_evobc-cat-04430_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4430_obs-evo-cand-004430_evobc-cat-04430_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4430_obs-evo-cand-004430_evobc-cat-04430_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4430_obs-evo-cand-004430_evobc-cat-04430_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4430_obs-evo-cand-004430_evobc-cat-04430_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4430_obs-evo-cand-004430_evobc-cat-04430_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4430_obs-evo-cand-004430_evobc-cat-04430_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4430_obs-evo-cand-004430_evobc-cat-04430_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4430_obs-evo-cand-004430_evobc-cat-04430_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4430_obs-evo-cand-004430_evobc-cat-04430_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4430_obs-evo-cand-004430_evobc-cat-04430_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4430_obs-evo-cand-004430_evobc-cat-04430_evolution-candidate/11_evolution-review-fact-matrix.md,殹,U+6BB9,41,needs_human_evolution_review,2026-06-20
obs-evo-cand-004431,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4431_obs-evo-cand-004431_evobc-cat-04431_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4431_obs-evo-cand-004431_evobc-cat-04431_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4431_obs-evo-cand-004431_evobc-cat-04431_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4431_obs-evo-cand-004431_evobc-cat-04431_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4431_obs-evo-cand-004431_evobc-cat-04431_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4431_obs-evo-cand-004431_evobc-cat-04431_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4431_obs-evo-cand-004431_evobc-cat-04431_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4431_obs-evo-cand-004431_evobc-cat-04431_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4431_obs-evo-cand-004431_evobc-cat-04431_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4431_obs-evo-cand-004431_evobc-cat-04431_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4431_obs-evo-cand-004431_evobc-cat-04431_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4431_obs-evo-cand-004431_evobc-cat-04431_evolution-candidate/11_evolution-review-fact-matrix.md,殺,U+6BBA,147,needs_human_evolution_review,2026-06-20
obs-evo-cand-004432,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4432_obs-evo-cand-004432_evobc-cat-04432_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4432_obs-evo-cand-004432_evobc-cat-04432_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4432_obs-evo-cand-004432_evobc-cat-04432_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4432_obs-evo-cand-004432_evobc-cat-04432_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4432_obs-evo-cand-004432_evobc-cat-04432_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4432_obs-evo-cand-004432_evobc-cat-04432_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4432_obs-evo-cand-004432_evobc-cat-04432_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4432_obs-evo-cand-004432_evobc-cat-04432_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4432_obs-evo-cand-004432_evobc-cat-04432_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4432_obs-evo-cand-004432_evobc-cat-04432_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4432_obs-evo-cand-004432_evobc-cat-04432_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4432_obs-evo-cand-004432_evobc-cat-04432_evolution-candidate/11_evolution-review-fact-matrix.md,殼,U+6BBC,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004433,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4433_obs-evo-cand-004433_evobc-cat-04433_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4433_obs-evo-cand-004433_evobc-cat-04433_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4433_obs-evo-cand-004433_evobc-cat-04433_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4433_obs-evo-cand-004433_evobc-cat-04433_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4433_obs-evo-cand-004433_evobc-cat-04433_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4433_obs-evo-cand-004433_evobc-cat-04433_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4433_obs-evo-cand-004433_evobc-cat-04433_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4433_obs-evo-cand-004433_evobc-cat-04433_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4433_obs-evo-cand-004433_evobc-cat-04433_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4433_obs-evo-cand-004433_evobc-cat-04433_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4433_obs-evo-cand-004433_evobc-cat-04433_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4433_obs-evo-cand-004433_evobc-cat-04433_evolution-candidate/11_evolution-review-fact-matrix.md,殽,U+6BBD,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-004434,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4434_obs-evo-cand-004434_evobc-cat-04434_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4434_obs-evo-cand-004434_evobc-cat-04434_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4434_obs-evo-cand-004434_evobc-cat-04434_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4434_obs-evo-cand-004434_evobc-cat-04434_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4434_obs-evo-cand-004434_evobc-cat-04434_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4434_obs-evo-cand-004434_evobc-cat-04434_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4434_obs-evo-cand-004434_evobc-cat-04434_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4434_obs-evo-cand-004434_evobc-cat-04434_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4434_obs-evo-cand-004434_evobc-cat-04434_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4434_obs-evo-cand-004434_evobc-cat-04434_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4434_obs-evo-cand-004434_evobc-cat-04434_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4434_obs-evo-cand-004434_evobc-cat-04434_evolution-candidate/11_evolution-review-fact-matrix.md,殿,U+6BBF,10,needs_human_evolution_review,2026-06-20
obs-evo-cand-004435,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4435_obs-evo-cand-004435_evobc-cat-04435_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4435_obs-evo-cand-004435_evobc-cat-04435_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4435_obs-evo-cand-004435_evobc-cat-04435_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4435_obs-evo-cand-004435_evobc-cat-04435_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4435_obs-evo-cand-004435_evobc-cat-04435_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4435_obs-evo-cand-004435_evobc-cat-04435_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4435_obs-evo-cand-004435_evobc-cat-04435_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4435_obs-evo-cand-004435_evobc-cat-04435_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4435_obs-evo-cand-004435_evobc-cat-04435_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4435_obs-evo-cand-004435_evobc-cat-04435_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4435_obs-evo-cand-004435_evobc-cat-04435_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4435_obs-evo-cand-004435_evobc-cat-04435_evolution-candidate/11_evolution-review-fact-matrix.md,毀,U+6BC0,30,needs_human_evolution_review,2026-06-20
