project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-013527,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13527_obs-evo-cand-013527_evobc-cat-13527_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13527_obs-evo-cand-013527_evobc-cat-13527_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13527_obs-evo-cand-013527_evobc-cat-13527_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13527_obs-evo-cand-013527_evobc-cat-13527_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13527_obs-evo-cand-013527_evobc-cat-13527_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13527_obs-evo-cand-013527_evobc-cat-13527_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13527_obs-evo-cand-013527_evobc-cat-13527_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13527_obs-evo-cand-013527_evobc-cat-13527_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13527_obs-evo-cand-013527_evobc-cat-13527_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13527_obs-evo-cand-013527_evobc-cat-13527_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13527_obs-evo-cand-013527_evobc-cat-13527_evolution-candidate/10_cross-period-review-index.json,𭝼,U+2D77C,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-013528,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13528_obs-evo-cand-013528_evobc-cat-13528_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13528_obs-evo-cand-013528_evobc-cat-13528_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13528_obs-evo-cand-013528_evobc-cat-13528_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13528_obs-evo-cand-013528_evobc-cat-13528_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13528_obs-evo-cand-013528_evobc-cat-13528_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13528_obs-evo-cand-013528_evobc-cat-13528_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13528_obs-evo-cand-013528_evobc-cat-13528_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13528_obs-evo-cand-013528_evobc-cat-13528_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13528_obs-evo-cand-013528_evobc-cat-13528_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13528_obs-evo-cand-013528_evobc-cat-13528_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13528_obs-evo-cand-013528_evobc-cat-13528_evolution-candidate/10_cross-period-review-index.json,𭞳,U+2D7B3,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013529,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13529_obs-evo-cand-013529_evobc-cat-13529_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13529_obs-evo-cand-013529_evobc-cat-13529_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13529_obs-evo-cand-013529_evobc-cat-13529_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13529_obs-evo-cand-013529_evobc-cat-13529_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13529_obs-evo-cand-013529_evobc-cat-13529_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13529_obs-evo-cand-013529_evobc-cat-13529_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13529_obs-evo-cand-013529_evobc-cat-13529_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13529_obs-evo-cand-013529_evobc-cat-13529_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13529_obs-evo-cand-013529_evobc-cat-13529_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13529_obs-evo-cand-013529_evobc-cat-13529_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13529_obs-evo-cand-013529_evobc-cat-13529_evolution-candidate/10_cross-period-review-index.json,𭞾,U+2D7BE,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-013530,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13530_obs-evo-cand-013530_evobc-cat-13530_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13530_obs-evo-cand-013530_evobc-cat-13530_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13530_obs-evo-cand-013530_evobc-cat-13530_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13530_obs-evo-cand-013530_evobc-cat-13530_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13530_obs-evo-cand-013530_evobc-cat-13530_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13530_obs-evo-cand-013530_evobc-cat-13530_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13530_obs-evo-cand-013530_evobc-cat-13530_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13530_obs-evo-cand-013530_evobc-cat-13530_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13530_obs-evo-cand-013530_evobc-cat-13530_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13530_obs-evo-cand-013530_evobc-cat-13530_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13530_obs-evo-cand-013530_evobc-cat-13530_evolution-candidate/10_cross-period-review-index.json,𭟂,U+2D7C2,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013531,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13531_obs-evo-cand-013531_evobc-cat-13531_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13531_obs-evo-cand-013531_evobc-cat-13531_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13531_obs-evo-cand-013531_evobc-cat-13531_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13531_obs-evo-cand-013531_evobc-cat-13531_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13531_obs-evo-cand-013531_evobc-cat-13531_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13531_obs-evo-cand-013531_evobc-cat-13531_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13531_obs-evo-cand-013531_evobc-cat-13531_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13531_obs-evo-cand-013531_evobc-cat-13531_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13531_obs-evo-cand-013531_evobc-cat-13531_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13531_obs-evo-cand-013531_evobc-cat-13531_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13531_obs-evo-cand-013531_evobc-cat-13531_evolution-candidate/10_cross-period-review-index.json,𭟪,U+2D7EA,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-013532,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13532_obs-evo-cand-013532_evobc-cat-13532_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13532_obs-evo-cand-013532_evobc-cat-13532_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13532_obs-evo-cand-013532_evobc-cat-13532_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13532_obs-evo-cand-013532_evobc-cat-13532_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13532_obs-evo-cand-013532_evobc-cat-13532_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13532_obs-evo-cand-013532_evobc-cat-13532_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13532_obs-evo-cand-013532_evobc-cat-13532_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13532_obs-evo-cand-013532_evobc-cat-13532_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13532_obs-evo-cand-013532_evobc-cat-13532_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13532_obs-evo-cand-013532_evobc-cat-13532_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13532_obs-evo-cand-013532_evobc-cat-13532_evolution-candidate/10_cross-period-review-index.json,𭟼,U+2D7FC,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-013533,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13533_obs-evo-cand-013533_evobc-cat-13533_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13533_obs-evo-cand-013533_evobc-cat-13533_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13533_obs-evo-cand-013533_evobc-cat-13533_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13533_obs-evo-cand-013533_evobc-cat-13533_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13533_obs-evo-cand-013533_evobc-cat-13533_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13533_obs-evo-cand-013533_evobc-cat-13533_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13533_obs-evo-cand-013533_evobc-cat-13533_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13533_obs-evo-cand-013533_evobc-cat-13533_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13533_obs-evo-cand-013533_evobc-cat-13533_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13533_obs-evo-cand-013533_evobc-cat-13533_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13533_obs-evo-cand-013533_evobc-cat-13533_evolution-candidate/10_cross-period-review-index.json,𭡕,U+2D855,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-013534,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13534_obs-evo-cand-013534_evobc-cat-13534_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13534_obs-evo-cand-013534_evobc-cat-13534_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13534_obs-evo-cand-013534_evobc-cat-13534_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13534_obs-evo-cand-013534_evobc-cat-13534_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13534_obs-evo-cand-013534_evobc-cat-13534_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13534_obs-evo-cand-013534_evobc-cat-13534_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13534_obs-evo-cand-013534_evobc-cat-13534_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13534_obs-evo-cand-013534_evobc-cat-13534_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13534_obs-evo-cand-013534_evobc-cat-13534_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13534_obs-evo-cand-013534_evobc-cat-13534_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13534_obs-evo-cand-013534_evobc-cat-13534_evolution-candidate/10_cross-period-review-index.json,𭡤,U+2D864,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013535,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13535_obs-evo-cand-013535_evobc-cat-13535_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13535_obs-evo-cand-013535_evobc-cat-13535_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13535_obs-evo-cand-013535_evobc-cat-13535_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13535_obs-evo-cand-013535_evobc-cat-13535_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13535_obs-evo-cand-013535_evobc-cat-13535_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13535_obs-evo-cand-013535_evobc-cat-13535_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13535_obs-evo-cand-013535_evobc-cat-13535_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13535_obs-evo-cand-013535_evobc-cat-13535_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13535_obs-evo-cand-013535_evobc-cat-13535_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13535_obs-evo-cand-013535_evobc-cat-13535_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13535_obs-evo-cand-013535_evobc-cat-13535_evolution-candidate/10_cross-period-review-index.json,𭣲,U+2D8F2,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-013536,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13536_obs-evo-cand-013536_evobc-cat-13536_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13536_obs-evo-cand-013536_evobc-cat-13536_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13536_obs-evo-cand-013536_evobc-cat-13536_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13536_obs-evo-cand-013536_evobc-cat-13536_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13536_obs-evo-cand-013536_evobc-cat-13536_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13536_obs-evo-cand-013536_evobc-cat-13536_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13536_obs-evo-cand-013536_evobc-cat-13536_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13536_obs-evo-cand-013536_evobc-cat-13536_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13536_obs-evo-cand-013536_evobc-cat-13536_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13536_obs-evo-cand-013536_evobc-cat-13536_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13536_obs-evo-cand-013536_evobc-cat-13536_evolution-candidate/10_cross-period-review-index.json,𭣽,U+2D8FD,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013537,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13537_obs-evo-cand-013537_evobc-cat-13537_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13537_obs-evo-cand-013537_evobc-cat-13537_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13537_obs-evo-cand-013537_evobc-cat-13537_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13537_obs-evo-cand-013537_evobc-cat-13537_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13537_obs-evo-cand-013537_evobc-cat-13537_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13537_obs-evo-cand-013537_evobc-cat-13537_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13537_obs-evo-cand-013537_evobc-cat-13537_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13537_obs-evo-cand-013537_evobc-cat-13537_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13537_obs-evo-cand-013537_evobc-cat-13537_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13537_obs-evo-cand-013537_evobc-cat-13537_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13537_obs-evo-cand-013537_evobc-cat-13537_evolution-candidate/10_cross-period-review-index.json,𭤃,U+2D903,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013538,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13538_obs-evo-cand-013538_evobc-cat-13538_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13538_obs-evo-cand-013538_evobc-cat-13538_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13538_obs-evo-cand-013538_evobc-cat-13538_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13538_obs-evo-cand-013538_evobc-cat-13538_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13538_obs-evo-cand-013538_evobc-cat-13538_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13538_obs-evo-cand-013538_evobc-cat-13538_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13538_obs-evo-cand-013538_evobc-cat-13538_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13538_obs-evo-cand-013538_evobc-cat-13538_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13538_obs-evo-cand-013538_evobc-cat-13538_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13538_obs-evo-cand-013538_evobc-cat-13538_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/136_013501-013600_obs-evo-cand-bucket_evolution-candidates/13538_obs-evo-cand-013538_evobc-cat-13538_evolution-candidate/10_cross-period-review-index.json,𭤅,U+2D905,1,needs_human_evolution_review,2026-06-20
