project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-007221,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7221_obs-evo-cand-007221_evobc-cat-07221_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7221_obs-evo-cand-007221_evobc-cat-07221_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7221_obs-evo-cand-007221_evobc-cat-07221_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7221_obs-evo-cand-007221_evobc-cat-07221_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7221_obs-evo-cand-007221_evobc-cat-07221_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7221_obs-evo-cand-007221_evobc-cat-07221_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7221_obs-evo-cand-007221_evobc-cat-07221_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7221_obs-evo-cand-007221_evobc-cat-07221_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7221_obs-evo-cand-007221_evobc-cat-07221_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7221_obs-evo-cand-007221_evobc-cat-07221_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7221_obs-evo-cand-007221_evobc-cat-07221_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7221_obs-evo-cand-007221_evobc-cat-07221_evolution-candidate/11_evolution-review-fact-matrix.md,艸,U+8278,45,needs_human_evolution_review,2026-06-20
obs-evo-cand-007222,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7222_obs-evo-cand-007222_evobc-cat-07222_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7222_obs-evo-cand-007222_evobc-cat-07222_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7222_obs-evo-cand-007222_evobc-cat-07222_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7222_obs-evo-cand-007222_evobc-cat-07222_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7222_obs-evo-cand-007222_evobc-cat-07222_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7222_obs-evo-cand-007222_evobc-cat-07222_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7222_obs-evo-cand-007222_evobc-cat-07222_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7222_obs-evo-cand-007222_evobc-cat-07222_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7222_obs-evo-cand-007222_evobc-cat-07222_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7222_obs-evo-cand-007222_evobc-cat-07222_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7222_obs-evo-cand-007222_evobc-cat-07222_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7222_obs-evo-cand-007222_evobc-cat-07222_evolution-candidate/11_evolution-review-fact-matrix.md,艹,U+8279,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-007223,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7223_obs-evo-cand-007223_evobc-cat-07223_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7223_obs-evo-cand-007223_evobc-cat-07223_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7223_obs-evo-cand-007223_evobc-cat-07223_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7223_obs-evo-cand-007223_evobc-cat-07223_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7223_obs-evo-cand-007223_evobc-cat-07223_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7223_obs-evo-cand-007223_evobc-cat-07223_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7223_obs-evo-cand-007223_evobc-cat-07223_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7223_obs-evo-cand-007223_evobc-cat-07223_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7223_obs-evo-cand-007223_evobc-cat-07223_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7223_obs-evo-cand-007223_evobc-cat-07223_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7223_obs-evo-cand-007223_evobc-cat-07223_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7223_obs-evo-cand-007223_evobc-cat-07223_evolution-candidate/11_evolution-review-fact-matrix.md,艺,U+827A,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-007224,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7224_obs-evo-cand-007224_evobc-cat-07224_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7224_obs-evo-cand-007224_evobc-cat-07224_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7224_obs-evo-cand-007224_evobc-cat-07224_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7224_obs-evo-cand-007224_evobc-cat-07224_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7224_obs-evo-cand-007224_evobc-cat-07224_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7224_obs-evo-cand-007224_evobc-cat-07224_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7224_obs-evo-cand-007224_evobc-cat-07224_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7224_obs-evo-cand-007224_evobc-cat-07224_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7224_obs-evo-cand-007224_evobc-cat-07224_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7224_obs-evo-cand-007224_evobc-cat-07224_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7224_obs-evo-cand-007224_evobc-cat-07224_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7224_obs-evo-cand-007224_evobc-cat-07224_evolution-candidate/11_evolution-review-fact-matrix.md,艼,U+827C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007225,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7225_obs-evo-cand-007225_evobc-cat-07225_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7225_obs-evo-cand-007225_evobc-cat-07225_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7225_obs-evo-cand-007225_evobc-cat-07225_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7225_obs-evo-cand-007225_evobc-cat-07225_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7225_obs-evo-cand-007225_evobc-cat-07225_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7225_obs-evo-cand-007225_evobc-cat-07225_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7225_obs-evo-cand-007225_evobc-cat-07225_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7225_obs-evo-cand-007225_evobc-cat-07225_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7225_obs-evo-cand-007225_evobc-cat-07225_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7225_obs-evo-cand-007225_evobc-cat-07225_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7225_obs-evo-cand-007225_evobc-cat-07225_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7225_obs-evo-cand-007225_evobc-cat-07225_evolution-candidate/11_evolution-review-fact-matrix.md,艽,U+827D,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-007226,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7226_obs-evo-cand-007226_evobc-cat-07226_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7226_obs-evo-cand-007226_evobc-cat-07226_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7226_obs-evo-cand-007226_evobc-cat-07226_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7226_obs-evo-cand-007226_evobc-cat-07226_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7226_obs-evo-cand-007226_evobc-cat-07226_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7226_obs-evo-cand-007226_evobc-cat-07226_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7226_obs-evo-cand-007226_evobc-cat-07226_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7226_obs-evo-cand-007226_evobc-cat-07226_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7226_obs-evo-cand-007226_evobc-cat-07226_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7226_obs-evo-cand-007226_evobc-cat-07226_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7226_obs-evo-cand-007226_evobc-cat-07226_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7226_obs-evo-cand-007226_evobc-cat-07226_evolution-candidate/11_evolution-review-fact-matrix.md,艾,U+827E,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-007227,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7227_obs-evo-cand-007227_evobc-cat-07227_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7227_obs-evo-cand-007227_evobc-cat-07227_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7227_obs-evo-cand-007227_evobc-cat-07227_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7227_obs-evo-cand-007227_evobc-cat-07227_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7227_obs-evo-cand-007227_evobc-cat-07227_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7227_obs-evo-cand-007227_evobc-cat-07227_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7227_obs-evo-cand-007227_evobc-cat-07227_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7227_obs-evo-cand-007227_evobc-cat-07227_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7227_obs-evo-cand-007227_evobc-cat-07227_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7227_obs-evo-cand-007227_evobc-cat-07227_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7227_obs-evo-cand-007227_evobc-cat-07227_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7227_obs-evo-cand-007227_evobc-cat-07227_evolution-candidate/11_evolution-review-fact-matrix.md,艿,U+827F,47,needs_human_evolution_review,2026-06-20
obs-evo-cand-007228,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7228_obs-evo-cand-007228_evobc-cat-07228_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7228_obs-evo-cand-007228_evobc-cat-07228_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7228_obs-evo-cand-007228_evobc-cat-07228_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7228_obs-evo-cand-007228_evobc-cat-07228_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7228_obs-evo-cand-007228_evobc-cat-07228_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7228_obs-evo-cand-007228_evobc-cat-07228_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7228_obs-evo-cand-007228_evobc-cat-07228_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7228_obs-evo-cand-007228_evobc-cat-07228_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7228_obs-evo-cand-007228_evobc-cat-07228_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7228_obs-evo-cand-007228_evobc-cat-07228_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7228_obs-evo-cand-007228_evobc-cat-07228_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7228_obs-evo-cand-007228_evobc-cat-07228_evolution-candidate/11_evolution-review-fact-matrix.md,芀,U+8280,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007229,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7229_obs-evo-cand-007229_evobc-cat-07229_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7229_obs-evo-cand-007229_evobc-cat-07229_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7229_obs-evo-cand-007229_evobc-cat-07229_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7229_obs-evo-cand-007229_evobc-cat-07229_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7229_obs-evo-cand-007229_evobc-cat-07229_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7229_obs-evo-cand-007229_evobc-cat-07229_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7229_obs-evo-cand-007229_evobc-cat-07229_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7229_obs-evo-cand-007229_evobc-cat-07229_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7229_obs-evo-cand-007229_evobc-cat-07229_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7229_obs-evo-cand-007229_evobc-cat-07229_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7229_obs-evo-cand-007229_evobc-cat-07229_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7229_obs-evo-cand-007229_evobc-cat-07229_evolution-candidate/11_evolution-review-fact-matrix.md,节,U+8282,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-007230,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7230_obs-evo-cand-007230_evobc-cat-07230_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7230_obs-evo-cand-007230_evobc-cat-07230_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7230_obs-evo-cand-007230_evobc-cat-07230_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7230_obs-evo-cand-007230_evobc-cat-07230_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7230_obs-evo-cand-007230_evobc-cat-07230_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7230_obs-evo-cand-007230_evobc-cat-07230_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7230_obs-evo-cand-007230_evobc-cat-07230_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7230_obs-evo-cand-007230_evobc-cat-07230_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7230_obs-evo-cand-007230_evobc-cat-07230_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7230_obs-evo-cand-007230_evobc-cat-07230_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7230_obs-evo-cand-007230_evobc-cat-07230_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7230_obs-evo-cand-007230_evobc-cat-07230_evolution-candidate/11_evolution-review-fact-matrix.md,芄,U+8284,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007231,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7231_obs-evo-cand-007231_evobc-cat-07231_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7231_obs-evo-cand-007231_evobc-cat-07231_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7231_obs-evo-cand-007231_evobc-cat-07231_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7231_obs-evo-cand-007231_evobc-cat-07231_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7231_obs-evo-cand-007231_evobc-cat-07231_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7231_obs-evo-cand-007231_evobc-cat-07231_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7231_obs-evo-cand-007231_evobc-cat-07231_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7231_obs-evo-cand-007231_evobc-cat-07231_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7231_obs-evo-cand-007231_evobc-cat-07231_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7231_obs-evo-cand-007231_evobc-cat-07231_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7231_obs-evo-cand-007231_evobc-cat-07231_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/073_007201-007300_obs-evo-cand-bucket_evolution-candidates/7231_obs-evo-cand-007231_evobc-cat-07231_evolution-candidate/11_evolution-review-fact-matrix.md,芇,U+8287,1,needs_human_evolution_review,2026-06-20
