project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-001228,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1228_obs-evo-cand-001228_evobc-cat-01228_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1228_obs-evo-cand-001228_evobc-cat-01228_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1228_obs-evo-cand-001228_evobc-cat-01228_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1228_obs-evo-cand-001228_evobc-cat-01228_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1228_obs-evo-cand-001228_evobc-cat-01228_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1228_obs-evo-cand-001228_evobc-cat-01228_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1228_obs-evo-cand-001228_evobc-cat-01228_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1228_obs-evo-cand-001228_evobc-cat-01228_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1228_obs-evo-cand-001228_evobc-cat-01228_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1228_obs-evo-cand-001228_evobc-cat-01228_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1228_obs-evo-cand-001228_evobc-cat-01228_evolution-candidate/10_cross-period-review-index.json,剛,U+525B,132,needs_human_evolution_review,2026-06-20
obs-evo-cand-001229,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1229_obs-evo-cand-001229_evobc-cat-01229_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1229_obs-evo-cand-001229_evobc-cat-01229_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1229_obs-evo-cand-001229_evobc-cat-01229_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1229_obs-evo-cand-001229_evobc-cat-01229_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1229_obs-evo-cand-001229_evobc-cat-01229_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1229_obs-evo-cand-001229_evobc-cat-01229_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1229_obs-evo-cand-001229_evobc-cat-01229_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1229_obs-evo-cand-001229_evobc-cat-01229_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1229_obs-evo-cand-001229_evobc-cat-01229_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1229_obs-evo-cand-001229_evobc-cat-01229_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1229_obs-evo-cand-001229_evobc-cat-01229_evolution-candidate/10_cross-period-review-index.json,剜,U+525C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001230,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1230_obs-evo-cand-001230_evobc-cat-01230_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1230_obs-evo-cand-001230_evobc-cat-01230_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1230_obs-evo-cand-001230_evobc-cat-01230_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1230_obs-evo-cand-001230_evobc-cat-01230_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1230_obs-evo-cand-001230_evobc-cat-01230_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1230_obs-evo-cand-001230_evobc-cat-01230_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1230_obs-evo-cand-001230_evobc-cat-01230_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1230_obs-evo-cand-001230_evobc-cat-01230_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1230_obs-evo-cand-001230_evobc-cat-01230_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1230_obs-evo-cand-001230_evobc-cat-01230_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1230_obs-evo-cand-001230_evobc-cat-01230_evolution-candidate/10_cross-period-review-index.json,剝,U+525D,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-001231,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1231_obs-evo-cand-001231_evobc-cat-01231_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1231_obs-evo-cand-001231_evobc-cat-01231_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1231_obs-evo-cand-001231_evobc-cat-01231_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1231_obs-evo-cand-001231_evobc-cat-01231_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1231_obs-evo-cand-001231_evobc-cat-01231_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1231_obs-evo-cand-001231_evobc-cat-01231_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1231_obs-evo-cand-001231_evobc-cat-01231_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1231_obs-evo-cand-001231_evobc-cat-01231_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1231_obs-evo-cand-001231_evobc-cat-01231_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1231_obs-evo-cand-001231_evobc-cat-01231_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1231_obs-evo-cand-001231_evobc-cat-01231_evolution-candidate/10_cross-period-review-index.json,剞,U+525E,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001232,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1232_obs-evo-cand-001232_evobc-cat-01232_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1232_obs-evo-cand-001232_evobc-cat-01232_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1232_obs-evo-cand-001232_evobc-cat-01232_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1232_obs-evo-cand-001232_evobc-cat-01232_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1232_obs-evo-cand-001232_evobc-cat-01232_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1232_obs-evo-cand-001232_evobc-cat-01232_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1232_obs-evo-cand-001232_evobc-cat-01232_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1232_obs-evo-cand-001232_evobc-cat-01232_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1232_obs-evo-cand-001232_evobc-cat-01232_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1232_obs-evo-cand-001232_evobc-cat-01232_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1232_obs-evo-cand-001232_evobc-cat-01232_evolution-candidate/10_cross-period-review-index.json,剡,U+5261,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001233,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1233_obs-evo-cand-001233_evobc-cat-01233_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1233_obs-evo-cand-001233_evobc-cat-01233_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1233_obs-evo-cand-001233_evobc-cat-01233_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1233_obs-evo-cand-001233_evobc-cat-01233_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1233_obs-evo-cand-001233_evobc-cat-01233_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1233_obs-evo-cand-001233_evobc-cat-01233_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1233_obs-evo-cand-001233_evobc-cat-01233_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1233_obs-evo-cand-001233_evobc-cat-01233_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1233_obs-evo-cand-001233_evobc-cat-01233_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1233_obs-evo-cand-001233_evobc-cat-01233_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1233_obs-evo-cand-001233_evobc-cat-01233_evolution-candidate/10_cross-period-review-index.json,剢,U+5262,52,needs_human_evolution_review,2026-06-20
obs-evo-cand-001234,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1234_obs-evo-cand-001234_evobc-cat-01234_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1234_obs-evo-cand-001234_evobc-cat-01234_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1234_obs-evo-cand-001234_evobc-cat-01234_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1234_obs-evo-cand-001234_evobc-cat-01234_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1234_obs-evo-cand-001234_evobc-cat-01234_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1234_obs-evo-cand-001234_evobc-cat-01234_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1234_obs-evo-cand-001234_evobc-cat-01234_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1234_obs-evo-cand-001234_evobc-cat-01234_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1234_obs-evo-cand-001234_evobc-cat-01234_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1234_obs-evo-cand-001234_evobc-cat-01234_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1234_obs-evo-cand-001234_evobc-cat-01234_evolution-candidate/10_cross-period-review-index.json,剥,U+5265,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-001235,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1235_obs-evo-cand-001235_evobc-cat-01235_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1235_obs-evo-cand-001235_evobc-cat-01235_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1235_obs-evo-cand-001235_evobc-cat-01235_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1235_obs-evo-cand-001235_evobc-cat-01235_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1235_obs-evo-cand-001235_evobc-cat-01235_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1235_obs-evo-cand-001235_evobc-cat-01235_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1235_obs-evo-cand-001235_evobc-cat-01235_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1235_obs-evo-cand-001235_evobc-cat-01235_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1235_obs-evo-cand-001235_evobc-cat-01235_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1235_obs-evo-cand-001235_evobc-cat-01235_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1235_obs-evo-cand-001235_evobc-cat-01235_evolution-candidate/10_cross-period-review-index.json,剧,U+5267,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-001236,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1236_obs-evo-cand-001236_evobc-cat-01236_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1236_obs-evo-cand-001236_evobc-cat-01236_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1236_obs-evo-cand-001236_evobc-cat-01236_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1236_obs-evo-cand-001236_evobc-cat-01236_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1236_obs-evo-cand-001236_evobc-cat-01236_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1236_obs-evo-cand-001236_evobc-cat-01236_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1236_obs-evo-cand-001236_evobc-cat-01236_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1236_obs-evo-cand-001236_evobc-cat-01236_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1236_obs-evo-cand-001236_evobc-cat-01236_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1236_obs-evo-cand-001236_evobc-cat-01236_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1236_obs-evo-cand-001236_evobc-cat-01236_evolution-candidate/10_cross-period-review-index.json,剪,U+526A,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-001237,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1237_obs-evo-cand-001237_evobc-cat-01237_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1237_obs-evo-cand-001237_evobc-cat-01237_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1237_obs-evo-cand-001237_evobc-cat-01237_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1237_obs-evo-cand-001237_evobc-cat-01237_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1237_obs-evo-cand-001237_evobc-cat-01237_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1237_obs-evo-cand-001237_evobc-cat-01237_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1237_obs-evo-cand-001237_evobc-cat-01237_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1237_obs-evo-cand-001237_evobc-cat-01237_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1237_obs-evo-cand-001237_evobc-cat-01237_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1237_obs-evo-cand-001237_evobc-cat-01237_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1237_obs-evo-cand-001237_evobc-cat-01237_evolution-candidate/10_cross-period-review-index.json,剫,U+526B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001238,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1238_obs-evo-cand-001238_evobc-cat-01238_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1238_obs-evo-cand-001238_evobc-cat-01238_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1238_obs-evo-cand-001238_evobc-cat-01238_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1238_obs-evo-cand-001238_evobc-cat-01238_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1238_obs-evo-cand-001238_evobc-cat-01238_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1238_obs-evo-cand-001238_evobc-cat-01238_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1238_obs-evo-cand-001238_evobc-cat-01238_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1238_obs-evo-cand-001238_evobc-cat-01238_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1238_obs-evo-cand-001238_evobc-cat-01238_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1238_obs-evo-cand-001238_evobc-cat-01238_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1238_obs-evo-cand-001238_evobc-cat-01238_evolution-candidate/10_cross-period-review-index.json,剬,U+526C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001239,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1239_obs-evo-cand-001239_evobc-cat-01239_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1239_obs-evo-cand-001239_evobc-cat-01239_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1239_obs-evo-cand-001239_evobc-cat-01239_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1239_obs-evo-cand-001239_evobc-cat-01239_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1239_obs-evo-cand-001239_evobc-cat-01239_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1239_obs-evo-cand-001239_evobc-cat-01239_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1239_obs-evo-cand-001239_evobc-cat-01239_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1239_obs-evo-cand-001239_evobc-cat-01239_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1239_obs-evo-cand-001239_evobc-cat-01239_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1239_obs-evo-cand-001239_evobc-cat-01239_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/013_001201-001300_obs-evo-cand-bucket_evolution-candidates/1239_obs-evo-cand-001239_evobc-cat-01239_evolution-candidate/10_cross-period-review-index.json,剭,U+526D,1,needs_human_evolution_review,2026-06-20
