project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-008721,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8721_obs-evo-cand-008721_evobc-cat-08721_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8721_obs-evo-cand-008721_evobc-cat-08721_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8721_obs-evo-cand-008721_evobc-cat-08721_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8721_obs-evo-cand-008721_evobc-cat-08721_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8721_obs-evo-cand-008721_evobc-cat-08721_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8721_obs-evo-cand-008721_evobc-cat-08721_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8721_obs-evo-cand-008721_evobc-cat-08721_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8721_obs-evo-cand-008721_evobc-cat-08721_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8721_obs-evo-cand-008721_evobc-cat-08721_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8721_obs-evo-cand-008721_evobc-cat-08721_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8721_obs-evo-cand-008721_evobc-cat-08721_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8721_obs-evo-cand-008721_evobc-cat-08721_evolution-candidate/11_evolution-review-fact-matrix.md,路,U+8DEF,54,needs_human_evolution_review,2026-06-20
obs-evo-cand-008722,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8722_obs-evo-cand-008722_evobc-cat-08722_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8722_obs-evo-cand-008722_evobc-cat-08722_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8722_obs-evo-cand-008722_evobc-cat-08722_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8722_obs-evo-cand-008722_evobc-cat-08722_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8722_obs-evo-cand-008722_evobc-cat-08722_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8722_obs-evo-cand-008722_evobc-cat-08722_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8722_obs-evo-cand-008722_evobc-cat-08722_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8722_obs-evo-cand-008722_evobc-cat-08722_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8722_obs-evo-cand-008722_evobc-cat-08722_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8722_obs-evo-cand-008722_evobc-cat-08722_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8722_obs-evo-cand-008722_evobc-cat-08722_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8722_obs-evo-cand-008722_evobc-cat-08722_evolution-candidate/11_evolution-review-fact-matrix.md,跲,U+8DF2,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008723,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8723_obs-evo-cand-008723_evobc-cat-08723_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8723_obs-evo-cand-008723_evobc-cat-08723_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8723_obs-evo-cand-008723_evobc-cat-08723_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8723_obs-evo-cand-008723_evobc-cat-08723_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8723_obs-evo-cand-008723_evobc-cat-08723_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8723_obs-evo-cand-008723_evobc-cat-08723_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8723_obs-evo-cand-008723_evobc-cat-08723_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8723_obs-evo-cand-008723_evobc-cat-08723_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8723_obs-evo-cand-008723_evobc-cat-08723_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8723_obs-evo-cand-008723_evobc-cat-08723_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8723_obs-evo-cand-008723_evobc-cat-08723_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8723_obs-evo-cand-008723_evobc-cat-08723_evolution-candidate/11_evolution-review-fact-matrix.md,跳,U+8DF3,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008724,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8724_obs-evo-cand-008724_evobc-cat-08724_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8724_obs-evo-cand-008724_evobc-cat-08724_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8724_obs-evo-cand-008724_evobc-cat-08724_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8724_obs-evo-cand-008724_evobc-cat-08724_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8724_obs-evo-cand-008724_evobc-cat-08724_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8724_obs-evo-cand-008724_evobc-cat-08724_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8724_obs-evo-cand-008724_evobc-cat-08724_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8724_obs-evo-cand-008724_evobc-cat-08724_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8724_obs-evo-cand-008724_evobc-cat-08724_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8724_obs-evo-cand-008724_evobc-cat-08724_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8724_obs-evo-cand-008724_evobc-cat-08724_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8724_obs-evo-cand-008724_evobc-cat-08724_evolution-candidate/11_evolution-review-fact-matrix.md,践,U+8DF5,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008725,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8725_obs-evo-cand-008725_evobc-cat-08725_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8725_obs-evo-cand-008725_evobc-cat-08725_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8725_obs-evo-cand-008725_evobc-cat-08725_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8725_obs-evo-cand-008725_evobc-cat-08725_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8725_obs-evo-cand-008725_evobc-cat-08725_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8725_obs-evo-cand-008725_evobc-cat-08725_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8725_obs-evo-cand-008725_evobc-cat-08725_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8725_obs-evo-cand-008725_evobc-cat-08725_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8725_obs-evo-cand-008725_evobc-cat-08725_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8725_obs-evo-cand-008725_evobc-cat-08725_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8725_obs-evo-cand-008725_evobc-cat-08725_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8725_obs-evo-cand-008725_evobc-cat-08725_evolution-candidate/11_evolution-review-fact-matrix.md,跽,U+8DFD,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008726,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8726_obs-evo-cand-008726_evobc-cat-08726_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8726_obs-evo-cand-008726_evobc-cat-08726_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8726_obs-evo-cand-008726_evobc-cat-08726_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8726_obs-evo-cand-008726_evobc-cat-08726_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8726_obs-evo-cand-008726_evobc-cat-08726_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8726_obs-evo-cand-008726_evobc-cat-08726_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8726_obs-evo-cand-008726_evobc-cat-08726_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8726_obs-evo-cand-008726_evobc-cat-08726_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8726_obs-evo-cand-008726_evobc-cat-08726_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8726_obs-evo-cand-008726_evobc-cat-08726_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8726_obs-evo-cand-008726_evobc-cat-08726_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8726_obs-evo-cand-008726_evobc-cat-08726_evolution-candidate/11_evolution-review-fact-matrix.md,跾,U+8DFE,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008727,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8727_obs-evo-cand-008727_evobc-cat-08727_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8727_obs-evo-cand-008727_evobc-cat-08727_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8727_obs-evo-cand-008727_evobc-cat-08727_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8727_obs-evo-cand-008727_evobc-cat-08727_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8727_obs-evo-cand-008727_evobc-cat-08727_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8727_obs-evo-cand-008727_evobc-cat-08727_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8727_obs-evo-cand-008727_evobc-cat-08727_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8727_obs-evo-cand-008727_evobc-cat-08727_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8727_obs-evo-cand-008727_evobc-cat-08727_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8727_obs-evo-cand-008727_evobc-cat-08727_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8727_obs-evo-cand-008727_evobc-cat-08727_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8727_obs-evo-cand-008727_evobc-cat-08727_evolution-candidate/11_evolution-review-fact-matrix.md,踄,U+8E04,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008728,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8728_obs-evo-cand-008728_evobc-cat-08728_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8728_obs-evo-cand-008728_evobc-cat-08728_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8728_obs-evo-cand-008728_evobc-cat-08728_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8728_obs-evo-cand-008728_evobc-cat-08728_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8728_obs-evo-cand-008728_evobc-cat-08728_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8728_obs-evo-cand-008728_evobc-cat-08728_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8728_obs-evo-cand-008728_evobc-cat-08728_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8728_obs-evo-cand-008728_evobc-cat-08728_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8728_obs-evo-cand-008728_evobc-cat-08728_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8728_obs-evo-cand-008728_evobc-cat-08728_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8728_obs-evo-cand-008728_evobc-cat-08728_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8728_obs-evo-cand-008728_evobc-cat-08728_evolution-candidate/11_evolution-review-fact-matrix.md,踊,U+8E0A,29,needs_human_evolution_review,2026-06-20
obs-evo-cand-008729,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8729_obs-evo-cand-008729_evobc-cat-08729_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8729_obs-evo-cand-008729_evobc-cat-08729_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8729_obs-evo-cand-008729_evobc-cat-08729_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8729_obs-evo-cand-008729_evobc-cat-08729_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8729_obs-evo-cand-008729_evobc-cat-08729_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8729_obs-evo-cand-008729_evobc-cat-08729_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8729_obs-evo-cand-008729_evobc-cat-08729_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8729_obs-evo-cand-008729_evobc-cat-08729_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8729_obs-evo-cand-008729_evobc-cat-08729_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8729_obs-evo-cand-008729_evobc-cat-08729_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8729_obs-evo-cand-008729_evobc-cat-08729_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8729_obs-evo-cand-008729_evobc-cat-08729_evolution-candidate/11_evolution-review-fact-matrix.md,踐,U+8E10,20,needs_human_evolution_review,2026-06-20
obs-evo-cand-008730,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8730_obs-evo-cand-008730_evobc-cat-08730_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8730_obs-evo-cand-008730_evobc-cat-08730_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8730_obs-evo-cand-008730_evobc-cat-08730_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8730_obs-evo-cand-008730_evobc-cat-08730_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8730_obs-evo-cand-008730_evobc-cat-08730_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8730_obs-evo-cand-008730_evobc-cat-08730_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8730_obs-evo-cand-008730_evobc-cat-08730_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8730_obs-evo-cand-008730_evobc-cat-08730_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8730_obs-evo-cand-008730_evobc-cat-08730_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8730_obs-evo-cand-008730_evobc-cat-08730_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8730_obs-evo-cand-008730_evobc-cat-08730_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8730_obs-evo-cand-008730_evobc-cat-08730_evolution-candidate/11_evolution-review-fact-matrix.md,踔,U+8E14,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008731,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8731_obs-evo-cand-008731_evobc-cat-08731_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8731_obs-evo-cand-008731_evobc-cat-08731_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8731_obs-evo-cand-008731_evobc-cat-08731_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8731_obs-evo-cand-008731_evobc-cat-08731_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8731_obs-evo-cand-008731_evobc-cat-08731_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8731_obs-evo-cand-008731_evobc-cat-08731_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8731_obs-evo-cand-008731_evobc-cat-08731_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8731_obs-evo-cand-008731_evobc-cat-08731_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8731_obs-evo-cand-008731_evobc-cat-08731_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8731_obs-evo-cand-008731_evobc-cat-08731_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8731_obs-evo-cand-008731_evobc-cat-08731_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/088_008701-008800_obs-evo-cand-bucket_evolution-candidates/8731_obs-evo-cand-008731_evobc-cat-08731_evolution-candidate/11_evolution-review-fact-matrix.md,踖,U+8E16,1,needs_human_evolution_review,2026-06-20
