project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-008924,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8924_obs-evo-cand-008924_evobc-cat-08924_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8924_obs-evo-cand-008924_evobc-cat-08924_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8924_obs-evo-cand-008924_evobc-cat-08924_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8924_obs-evo-cand-008924_evobc-cat-08924_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8924_obs-evo-cand-008924_evobc-cat-08924_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8924_obs-evo-cand-008924_evobc-cat-08924_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8924_obs-evo-cand-008924_evobc-cat-08924_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8924_obs-evo-cand-008924_evobc-cat-08924_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8924_obs-evo-cand-008924_evobc-cat-08924_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8924_obs-evo-cand-008924_evobc-cat-08924_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8924_obs-evo-cand-008924_evobc-cat-08924_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8924_obs-evo-cand-008924_evobc-cat-08924_evolution-candidate/11_evolution-review-fact-matrix.md,辰,U+8FB0,322,needs_human_evolution_review,2026-06-20
obs-evo-cand-008925,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8925_obs-evo-cand-008925_evobc-cat-08925_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8925_obs-evo-cand-008925_evobc-cat-08925_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8925_obs-evo-cand-008925_evobc-cat-08925_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8925_obs-evo-cand-008925_evobc-cat-08925_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8925_obs-evo-cand-008925_evobc-cat-08925_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8925_obs-evo-cand-008925_evobc-cat-08925_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8925_obs-evo-cand-008925_evobc-cat-08925_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8925_obs-evo-cand-008925_evobc-cat-08925_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8925_obs-evo-cand-008925_evobc-cat-08925_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8925_obs-evo-cand-008925_evobc-cat-08925_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8925_obs-evo-cand-008925_evobc-cat-08925_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8925_obs-evo-cand-008925_evobc-cat-08925_evolution-candidate/11_evolution-review-fact-matrix.md,辱,U+8FB1,30,needs_human_evolution_review,2026-06-20
obs-evo-cand-008926,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8926_obs-evo-cand-008926_evobc-cat-08926_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8926_obs-evo-cand-008926_evobc-cat-08926_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8926_obs-evo-cand-008926_evobc-cat-08926_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8926_obs-evo-cand-008926_evobc-cat-08926_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8926_obs-evo-cand-008926_evobc-cat-08926_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8926_obs-evo-cand-008926_evobc-cat-08926_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8926_obs-evo-cand-008926_evobc-cat-08926_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8926_obs-evo-cand-008926_evobc-cat-08926_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8926_obs-evo-cand-008926_evobc-cat-08926_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8926_obs-evo-cand-008926_evobc-cat-08926_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8926_obs-evo-cand-008926_evobc-cat-08926_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8926_obs-evo-cand-008926_evobc-cat-08926_evolution-candidate/11_evolution-review-fact-matrix.md,農,U+8FB2,44,needs_human_evolution_review,2026-06-20
obs-evo-cand-008927,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8927_obs-evo-cand-008927_evobc-cat-08927_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8927_obs-evo-cand-008927_evobc-cat-08927_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8927_obs-evo-cand-008927_evobc-cat-08927_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8927_obs-evo-cand-008927_evobc-cat-08927_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8927_obs-evo-cand-008927_evobc-cat-08927_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8927_obs-evo-cand-008927_evobc-cat-08927_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8927_obs-evo-cand-008927_evobc-cat-08927_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8927_obs-evo-cand-008927_evobc-cat-08927_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8927_obs-evo-cand-008927_evobc-cat-08927_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8927_obs-evo-cand-008927_evobc-cat-08927_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8927_obs-evo-cand-008927_evobc-cat-08927_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8927_obs-evo-cand-008927_evobc-cat-08927_evolution-candidate/11_evolution-review-fact-matrix.md,辵,U+8FB5,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-008928,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8928_obs-evo-cand-008928_evobc-cat-08928_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8928_obs-evo-cand-008928_evobc-cat-08928_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8928_obs-evo-cand-008928_evobc-cat-08928_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8928_obs-evo-cand-008928_evobc-cat-08928_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8928_obs-evo-cand-008928_evobc-cat-08928_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8928_obs-evo-cand-008928_evobc-cat-08928_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8928_obs-evo-cand-008928_evobc-cat-08928_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8928_obs-evo-cand-008928_evobc-cat-08928_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8928_obs-evo-cand-008928_evobc-cat-08928_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8928_obs-evo-cand-008928_evobc-cat-08928_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8928_obs-evo-cand-008928_evobc-cat-08928_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8928_obs-evo-cand-008928_evobc-cat-08928_evolution-candidate/11_evolution-review-fact-matrix.md,辶,U+8FB6,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008929,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8929_obs-evo-cand-008929_evobc-cat-08929_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8929_obs-evo-cand-008929_evobc-cat-08929_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8929_obs-evo-cand-008929_evobc-cat-08929_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8929_obs-evo-cand-008929_evobc-cat-08929_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8929_obs-evo-cand-008929_evobc-cat-08929_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8929_obs-evo-cand-008929_evobc-cat-08929_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8929_obs-evo-cand-008929_evobc-cat-08929_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8929_obs-evo-cand-008929_evobc-cat-08929_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8929_obs-evo-cand-008929_evobc-cat-08929_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8929_obs-evo-cand-008929_evobc-cat-08929_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8929_obs-evo-cand-008929_evobc-cat-08929_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8929_obs-evo-cand-008929_evobc-cat-08929_evolution-candidate/11_evolution-review-fact-matrix.md,辸,U+8FB8,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-008930,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8930_obs-evo-cand-008930_evobc-cat-08930_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8930_obs-evo-cand-008930_evobc-cat-08930_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8930_obs-evo-cand-008930_evobc-cat-08930_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8930_obs-evo-cand-008930_evobc-cat-08930_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8930_obs-evo-cand-008930_evobc-cat-08930_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8930_obs-evo-cand-008930_evobc-cat-08930_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8930_obs-evo-cand-008930_evobc-cat-08930_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8930_obs-evo-cand-008930_evobc-cat-08930_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8930_obs-evo-cand-008930_evobc-cat-08930_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8930_obs-evo-cand-008930_evobc-cat-08930_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8930_obs-evo-cand-008930_evobc-cat-08930_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8930_obs-evo-cand-008930_evobc-cat-08930_evolution-candidate/11_evolution-review-fact-matrix.md,边,U+8FB9,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008931,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8931_obs-evo-cand-008931_evobc-cat-08931_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8931_obs-evo-cand-008931_evobc-cat-08931_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8931_obs-evo-cand-008931_evobc-cat-08931_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8931_obs-evo-cand-008931_evobc-cat-08931_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8931_obs-evo-cand-008931_evobc-cat-08931_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8931_obs-evo-cand-008931_evobc-cat-08931_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8931_obs-evo-cand-008931_evobc-cat-08931_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8931_obs-evo-cand-008931_evobc-cat-08931_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8931_obs-evo-cand-008931_evobc-cat-08931_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8931_obs-evo-cand-008931_evobc-cat-08931_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8931_obs-evo-cand-008931_evobc-cat-08931_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8931_obs-evo-cand-008931_evobc-cat-08931_evolution-candidate/11_evolution-review-fact-matrix.md,辽,U+8FBD,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008932,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8932_obs-evo-cand-008932_evobc-cat-08932_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8932_obs-evo-cand-008932_evobc-cat-08932_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8932_obs-evo-cand-008932_evobc-cat-08932_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8932_obs-evo-cand-008932_evobc-cat-08932_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8932_obs-evo-cand-008932_evobc-cat-08932_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8932_obs-evo-cand-008932_evobc-cat-08932_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8932_obs-evo-cand-008932_evobc-cat-08932_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8932_obs-evo-cand-008932_evobc-cat-08932_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8932_obs-evo-cand-008932_evobc-cat-08932_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8932_obs-evo-cand-008932_evobc-cat-08932_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8932_obs-evo-cand-008932_evobc-cat-08932_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8932_obs-evo-cand-008932_evobc-cat-08932_evolution-candidate/11_evolution-review-fact-matrix.md,达,U+8FBE,36,needs_human_evolution_review,2026-06-20
obs-evo-cand-008933,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8933_obs-evo-cand-008933_evobc-cat-08933_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8933_obs-evo-cand-008933_evobc-cat-08933_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8933_obs-evo-cand-008933_evobc-cat-08933_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8933_obs-evo-cand-008933_evobc-cat-08933_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8933_obs-evo-cand-008933_evobc-cat-08933_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8933_obs-evo-cand-008933_evobc-cat-08933_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8933_obs-evo-cand-008933_evobc-cat-08933_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8933_obs-evo-cand-008933_evobc-cat-08933_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8933_obs-evo-cand-008933_evobc-cat-08933_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8933_obs-evo-cand-008933_evobc-cat-08933_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8933_obs-evo-cand-008933_evobc-cat-08933_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8933_obs-evo-cand-008933_evobc-cat-08933_evolution-candidate/11_evolution-review-fact-matrix.md,辿,U+8FBF,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008934,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8934_obs-evo-cand-008934_evobc-cat-08934_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8934_obs-evo-cand-008934_evobc-cat-08934_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8934_obs-evo-cand-008934_evobc-cat-08934_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8934_obs-evo-cand-008934_evobc-cat-08934_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8934_obs-evo-cand-008934_evobc-cat-08934_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8934_obs-evo-cand-008934_evobc-cat-08934_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8934_obs-evo-cand-008934_evobc-cat-08934_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8934_obs-evo-cand-008934_evobc-cat-08934_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8934_obs-evo-cand-008934_evobc-cat-08934_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8934_obs-evo-cand-008934_evobc-cat-08934_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8934_obs-evo-cand-008934_evobc-cat-08934_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8934_obs-evo-cand-008934_evobc-cat-08934_evolution-candidate/11_evolution-review-fact-matrix.md,迀,U+8FC0,7,needs_human_evolution_review,2026-06-20
