project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-011327,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11327_obs-evo-cand-011327_evobc-cat-11327_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11327_obs-evo-cand-011327_evobc-cat-11327_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11327_obs-evo-cand-011327_evobc-cat-11327_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11327_obs-evo-cand-011327_evobc-cat-11327_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11327_obs-evo-cand-011327_evobc-cat-11327_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11327_obs-evo-cand-011327_evobc-cat-11327_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11327_obs-evo-cand-011327_evobc-cat-11327_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11327_obs-evo-cand-011327_evobc-cat-11327_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11327_obs-evo-cand-011327_evobc-cat-11327_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11327_obs-evo-cand-011327_evobc-cat-11327_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11327_obs-evo-cand-011327_evobc-cat-11327_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11327_obs-evo-cand-011327_evobc-cat-11327_evolution-candidate/11_evolution-review-fact-matrix.md,𢻹,U+22EF9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011328,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11328_obs-evo-cand-011328_evobc-cat-11328_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11328_obs-evo-cand-011328_evobc-cat-11328_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11328_obs-evo-cand-011328_evobc-cat-11328_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11328_obs-evo-cand-011328_evobc-cat-11328_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11328_obs-evo-cand-011328_evobc-cat-11328_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11328_obs-evo-cand-011328_evobc-cat-11328_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11328_obs-evo-cand-011328_evobc-cat-11328_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11328_obs-evo-cand-011328_evobc-cat-11328_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11328_obs-evo-cand-011328_evobc-cat-11328_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11328_obs-evo-cand-011328_evobc-cat-11328_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11328_obs-evo-cand-011328_evobc-cat-11328_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11328_obs-evo-cand-011328_evobc-cat-11328_evolution-candidate/11_evolution-review-fact-matrix.md,𢼆,U+22F06,25,needs_human_evolution_review,2026-06-20
obs-evo-cand-011329,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11329_obs-evo-cand-011329_evobc-cat-11329_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11329_obs-evo-cand-011329_evobc-cat-11329_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11329_obs-evo-cand-011329_evobc-cat-11329_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11329_obs-evo-cand-011329_evobc-cat-11329_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11329_obs-evo-cand-011329_evobc-cat-11329_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11329_obs-evo-cand-011329_evobc-cat-11329_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11329_obs-evo-cand-011329_evobc-cat-11329_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11329_obs-evo-cand-011329_evobc-cat-11329_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11329_obs-evo-cand-011329_evobc-cat-11329_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11329_obs-evo-cand-011329_evobc-cat-11329_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11329_obs-evo-cand-011329_evobc-cat-11329_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11329_obs-evo-cand-011329_evobc-cat-11329_evolution-candidate/11_evolution-review-fact-matrix.md,𢼇,U+22F07,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011330,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11330_obs-evo-cand-011330_evobc-cat-11330_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11330_obs-evo-cand-011330_evobc-cat-11330_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11330_obs-evo-cand-011330_evobc-cat-11330_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11330_obs-evo-cand-011330_evobc-cat-11330_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11330_obs-evo-cand-011330_evobc-cat-11330_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11330_obs-evo-cand-011330_evobc-cat-11330_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11330_obs-evo-cand-011330_evobc-cat-11330_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11330_obs-evo-cand-011330_evobc-cat-11330_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11330_obs-evo-cand-011330_evobc-cat-11330_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11330_obs-evo-cand-011330_evobc-cat-11330_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11330_obs-evo-cand-011330_evobc-cat-11330_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11330_obs-evo-cand-011330_evobc-cat-11330_evolution-candidate/11_evolution-review-fact-matrix.md,𢼑,U+22F11,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011331,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11331_obs-evo-cand-011331_evobc-cat-11331_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11331_obs-evo-cand-011331_evobc-cat-11331_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11331_obs-evo-cand-011331_evobc-cat-11331_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11331_obs-evo-cand-011331_evobc-cat-11331_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11331_obs-evo-cand-011331_evobc-cat-11331_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11331_obs-evo-cand-011331_evobc-cat-11331_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11331_obs-evo-cand-011331_evobc-cat-11331_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11331_obs-evo-cand-011331_evobc-cat-11331_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11331_obs-evo-cand-011331_evobc-cat-11331_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11331_obs-evo-cand-011331_evobc-cat-11331_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11331_obs-evo-cand-011331_evobc-cat-11331_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11331_obs-evo-cand-011331_evobc-cat-11331_evolution-candidate/11_evolution-review-fact-matrix.md,𢼒,U+22F12,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-011332,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11332_obs-evo-cand-011332_evobc-cat-11332_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11332_obs-evo-cand-011332_evobc-cat-11332_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11332_obs-evo-cand-011332_evobc-cat-11332_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11332_obs-evo-cand-011332_evobc-cat-11332_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11332_obs-evo-cand-011332_evobc-cat-11332_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11332_obs-evo-cand-011332_evobc-cat-11332_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11332_obs-evo-cand-011332_evobc-cat-11332_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11332_obs-evo-cand-011332_evobc-cat-11332_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11332_obs-evo-cand-011332_evobc-cat-11332_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11332_obs-evo-cand-011332_evobc-cat-11332_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11332_obs-evo-cand-011332_evobc-cat-11332_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11332_obs-evo-cand-011332_evobc-cat-11332_evolution-candidate/11_evolution-review-fact-matrix.md,𢼕,U+22F15,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011333,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11333_obs-evo-cand-011333_evobc-cat-11333_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11333_obs-evo-cand-011333_evobc-cat-11333_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11333_obs-evo-cand-011333_evobc-cat-11333_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11333_obs-evo-cand-011333_evobc-cat-11333_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11333_obs-evo-cand-011333_evobc-cat-11333_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11333_obs-evo-cand-011333_evobc-cat-11333_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11333_obs-evo-cand-011333_evobc-cat-11333_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11333_obs-evo-cand-011333_evobc-cat-11333_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11333_obs-evo-cand-011333_evobc-cat-11333_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11333_obs-evo-cand-011333_evobc-cat-11333_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11333_obs-evo-cand-011333_evobc-cat-11333_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11333_obs-evo-cand-011333_evobc-cat-11333_evolution-candidate/11_evolution-review-fact-matrix.md,𢼗,U+22F17,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011334,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11334_obs-evo-cand-011334_evobc-cat-11334_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11334_obs-evo-cand-011334_evobc-cat-11334_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11334_obs-evo-cand-011334_evobc-cat-11334_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11334_obs-evo-cand-011334_evobc-cat-11334_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11334_obs-evo-cand-011334_evobc-cat-11334_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11334_obs-evo-cand-011334_evobc-cat-11334_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11334_obs-evo-cand-011334_evobc-cat-11334_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11334_obs-evo-cand-011334_evobc-cat-11334_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11334_obs-evo-cand-011334_evobc-cat-11334_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11334_obs-evo-cand-011334_evobc-cat-11334_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11334_obs-evo-cand-011334_evobc-cat-11334_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11334_obs-evo-cand-011334_evobc-cat-11334_evolution-candidate/11_evolution-review-fact-matrix.md,𢼭,U+22F2D,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-011335,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11335_obs-evo-cand-011335_evobc-cat-11335_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11335_obs-evo-cand-011335_evobc-cat-11335_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11335_obs-evo-cand-011335_evobc-cat-11335_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11335_obs-evo-cand-011335_evobc-cat-11335_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11335_obs-evo-cand-011335_evobc-cat-11335_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11335_obs-evo-cand-011335_evobc-cat-11335_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11335_obs-evo-cand-011335_evobc-cat-11335_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11335_obs-evo-cand-011335_evobc-cat-11335_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11335_obs-evo-cand-011335_evobc-cat-11335_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11335_obs-evo-cand-011335_evobc-cat-11335_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11335_obs-evo-cand-011335_evobc-cat-11335_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11335_obs-evo-cand-011335_evobc-cat-11335_evolution-candidate/11_evolution-review-fact-matrix.md,𢼶,U+22F36,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-011336,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11336_obs-evo-cand-011336_evobc-cat-11336_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11336_obs-evo-cand-011336_evobc-cat-11336_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11336_obs-evo-cand-011336_evobc-cat-11336_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11336_obs-evo-cand-011336_evobc-cat-11336_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11336_obs-evo-cand-011336_evobc-cat-11336_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11336_obs-evo-cand-011336_evobc-cat-11336_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11336_obs-evo-cand-011336_evobc-cat-11336_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11336_obs-evo-cand-011336_evobc-cat-11336_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11336_obs-evo-cand-011336_evobc-cat-11336_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11336_obs-evo-cand-011336_evobc-cat-11336_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11336_obs-evo-cand-011336_evobc-cat-11336_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11336_obs-evo-cand-011336_evobc-cat-11336_evolution-candidate/11_evolution-review-fact-matrix.md,𢼸,U+22F38,44,needs_human_evolution_review,2026-06-20
obs-evo-cand-011337,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11337_obs-evo-cand-011337_evobc-cat-11337_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11337_obs-evo-cand-011337_evobc-cat-11337_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11337_obs-evo-cand-011337_evobc-cat-11337_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11337_obs-evo-cand-011337_evobc-cat-11337_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11337_obs-evo-cand-011337_evobc-cat-11337_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11337_obs-evo-cand-011337_evobc-cat-11337_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11337_obs-evo-cand-011337_evobc-cat-11337_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11337_obs-evo-cand-011337_evobc-cat-11337_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11337_obs-evo-cand-011337_evobc-cat-11337_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11337_obs-evo-cand-011337_evobc-cat-11337_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11337_obs-evo-cand-011337_evobc-cat-11337_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/114_011301-011400_obs-evo-cand-bucket_evolution-candidates/11337_obs-evo-cand-011337_evobc-cat-11337_evolution-candidate/11_evolution-review-fact-matrix.md,𢽈,U+22F48,2,needs_human_evolution_review,2026-06-20
