project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-000025,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/025_obs-evo-cand-000025_evobc-cat-00025_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/025_obs-evo-cand-000025_evobc-cat-00025_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/025_obs-evo-cand-000025_evobc-cat-00025_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/025_obs-evo-cand-000025_evobc-cat-00025_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/025_obs-evo-cand-000025_evobc-cat-00025_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/025_obs-evo-cand-000025_evobc-cat-00025_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/025_obs-evo-cand-000025_evobc-cat-00025_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/025_obs-evo-cand-000025_evobc-cat-00025_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/025_obs-evo-cand-000025_evobc-cat-00025_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/025_obs-evo-cand-000025_evobc-cat-00025_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/025_obs-evo-cand-000025_evobc-cat-00025_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/025_obs-evo-cand-000025_evobc-cat-00025_evolution-candidate/11_evolution-review-fact-matrix.md,㕇,U+3547,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-000026,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/026_obs-evo-cand-000026_evobc-cat-00026_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/026_obs-evo-cand-000026_evobc-cat-00026_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/026_obs-evo-cand-000026_evobc-cat-00026_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/026_obs-evo-cand-000026_evobc-cat-00026_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/026_obs-evo-cand-000026_evobc-cat-00026_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/026_obs-evo-cand-000026_evobc-cat-00026_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/026_obs-evo-cand-000026_evobc-cat-00026_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/026_obs-evo-cand-000026_evobc-cat-00026_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/026_obs-evo-cand-000026_evobc-cat-00026_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/026_obs-evo-cand-000026_evobc-cat-00026_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/026_obs-evo-cand-000026_evobc-cat-00026_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/026_obs-evo-cand-000026_evobc-cat-00026_evolution-candidate/11_evolution-review-fact-matrix.md,㕎,U+354E,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000027,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/027_obs-evo-cand-000027_evobc-cat-00027_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/027_obs-evo-cand-000027_evobc-cat-00027_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/027_obs-evo-cand-000027_evobc-cat-00027_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/027_obs-evo-cand-000027_evobc-cat-00027_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/027_obs-evo-cand-000027_evobc-cat-00027_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/027_obs-evo-cand-000027_evobc-cat-00027_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/027_obs-evo-cand-000027_evobc-cat-00027_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/027_obs-evo-cand-000027_evobc-cat-00027_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/027_obs-evo-cand-000027_evobc-cat-00027_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/027_obs-evo-cand-000027_evobc-cat-00027_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/027_obs-evo-cand-000027_evobc-cat-00027_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/027_obs-evo-cand-000027_evobc-cat-00027_evolution-candidate/11_evolution-review-fact-matrix.md,㕚,U+355A,14,needs_human_evolution_review,2026-06-20
obs-evo-cand-000028,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/028_obs-evo-cand-000028_evobc-cat-00028_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/028_obs-evo-cand-000028_evobc-cat-00028_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/028_obs-evo-cand-000028_evobc-cat-00028_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/028_obs-evo-cand-000028_evobc-cat-00028_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/028_obs-evo-cand-000028_evobc-cat-00028_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/028_obs-evo-cand-000028_evobc-cat-00028_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/028_obs-evo-cand-000028_evobc-cat-00028_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/028_obs-evo-cand-000028_evobc-cat-00028_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/028_obs-evo-cand-000028_evobc-cat-00028_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/028_obs-evo-cand-000028_evobc-cat-00028_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/028_obs-evo-cand-000028_evobc-cat-00028_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/028_obs-evo-cand-000028_evobc-cat-00028_evolution-candidate/11_evolution-review-fact-matrix.md,㕢,U+3562,20,needs_human_evolution_review,2026-06-20
obs-evo-cand-000029,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/029_obs-evo-cand-000029_evobc-cat-00029_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/029_obs-evo-cand-000029_evobc-cat-00029_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/029_obs-evo-cand-000029_evobc-cat-00029_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/029_obs-evo-cand-000029_evobc-cat-00029_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/029_obs-evo-cand-000029_evobc-cat-00029_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/029_obs-evo-cand-000029_evobc-cat-00029_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/029_obs-evo-cand-000029_evobc-cat-00029_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/029_obs-evo-cand-000029_evobc-cat-00029_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/029_obs-evo-cand-000029_evobc-cat-00029_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/029_obs-evo-cand-000029_evobc-cat-00029_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/029_obs-evo-cand-000029_evobc-cat-00029_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/029_obs-evo-cand-000029_evobc-cat-00029_evolution-candidate/11_evolution-review-fact-matrix.md,㕣,U+3563,18,needs_human_evolution_review,2026-06-20
obs-evo-cand-000030,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/030_obs-evo-cand-000030_evobc-cat-00030_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/030_obs-evo-cand-000030_evobc-cat-00030_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/030_obs-evo-cand-000030_evobc-cat-00030_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/030_obs-evo-cand-000030_evobc-cat-00030_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/030_obs-evo-cand-000030_evobc-cat-00030_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/030_obs-evo-cand-000030_evobc-cat-00030_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/030_obs-evo-cand-000030_evobc-cat-00030_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/030_obs-evo-cand-000030_evobc-cat-00030_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/030_obs-evo-cand-000030_evobc-cat-00030_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/030_obs-evo-cand-000030_evobc-cat-00030_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/030_obs-evo-cand-000030_evobc-cat-00030_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/030_obs-evo-cand-000030_evobc-cat-00030_evolution-candidate/11_evolution-review-fact-matrix.md,㕧,U+3567,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000031,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/031_obs-evo-cand-000031_evobc-cat-00031_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/031_obs-evo-cand-000031_evobc-cat-00031_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/031_obs-evo-cand-000031_evobc-cat-00031_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/031_obs-evo-cand-000031_evobc-cat-00031_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/031_obs-evo-cand-000031_evobc-cat-00031_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/031_obs-evo-cand-000031_evobc-cat-00031_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/031_obs-evo-cand-000031_evobc-cat-00031_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/031_obs-evo-cand-000031_evobc-cat-00031_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/031_obs-evo-cand-000031_evobc-cat-00031_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/031_obs-evo-cand-000031_evobc-cat-00031_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/031_obs-evo-cand-000031_evobc-cat-00031_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/031_obs-evo-cand-000031_evobc-cat-00031_evolution-candidate/11_evolution-review-fact-matrix.md,㕯,U+356F,25,needs_human_evolution_review,2026-06-20
obs-evo-cand-000032,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/032_obs-evo-cand-000032_evobc-cat-00032_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/032_obs-evo-cand-000032_evobc-cat-00032_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/032_obs-evo-cand-000032_evobc-cat-00032_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/032_obs-evo-cand-000032_evobc-cat-00032_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/032_obs-evo-cand-000032_evobc-cat-00032_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/032_obs-evo-cand-000032_evobc-cat-00032_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/032_obs-evo-cand-000032_evobc-cat-00032_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/032_obs-evo-cand-000032_evobc-cat-00032_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/032_obs-evo-cand-000032_evobc-cat-00032_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/032_obs-evo-cand-000032_evobc-cat-00032_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/032_obs-evo-cand-000032_evobc-cat-00032_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/032_obs-evo-cand-000032_evobc-cat-00032_evolution-candidate/11_evolution-review-fact-matrix.md,㕻,U+357B,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-000033,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/033_obs-evo-cand-000033_evobc-cat-00033_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/033_obs-evo-cand-000033_evobc-cat-00033_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/033_obs-evo-cand-000033_evobc-cat-00033_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/033_obs-evo-cand-000033_evobc-cat-00033_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/033_obs-evo-cand-000033_evobc-cat-00033_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/033_obs-evo-cand-000033_evobc-cat-00033_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/033_obs-evo-cand-000033_evobc-cat-00033_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/033_obs-evo-cand-000033_evobc-cat-00033_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/033_obs-evo-cand-000033_evobc-cat-00033_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/033_obs-evo-cand-000033_evobc-cat-00033_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/033_obs-evo-cand-000033_evobc-cat-00033_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/033_obs-evo-cand-000033_evobc-cat-00033_evolution-candidate/11_evolution-review-fact-matrix.md,㖟,U+359F,50,needs_human_evolution_review,2026-06-20
obs-evo-cand-000034,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/034_obs-evo-cand-000034_evobc-cat-00034_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/034_obs-evo-cand-000034_evobc-cat-00034_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/034_obs-evo-cand-000034_evobc-cat-00034_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/034_obs-evo-cand-000034_evobc-cat-00034_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/034_obs-evo-cand-000034_evobc-cat-00034_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/034_obs-evo-cand-000034_evobc-cat-00034_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/034_obs-evo-cand-000034_evobc-cat-00034_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/034_obs-evo-cand-000034_evobc-cat-00034_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/034_obs-evo-cand-000034_evobc-cat-00034_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/034_obs-evo-cand-000034_evobc-cat-00034_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/034_obs-evo-cand-000034_evobc-cat-00034_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/034_obs-evo-cand-000034_evobc-cat-00034_evolution-candidate/11_evolution-review-fact-matrix.md,㖡,U+35A1,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000035,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/035_obs-evo-cand-000035_evobc-cat-00035_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/035_obs-evo-cand-000035_evobc-cat-00035_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/035_obs-evo-cand-000035_evobc-cat-00035_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/035_obs-evo-cand-000035_evobc-cat-00035_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/035_obs-evo-cand-000035_evobc-cat-00035_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/035_obs-evo-cand-000035_evobc-cat-00035_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/035_obs-evo-cand-000035_evobc-cat-00035_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/035_obs-evo-cand-000035_evobc-cat-00035_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/035_obs-evo-cand-000035_evobc-cat-00035_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/035_obs-evo-cand-000035_evobc-cat-00035_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/035_obs-evo-cand-000035_evobc-cat-00035_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/001_000001-000100_obs-evo-cand-bucket_evolution-candidates/035_obs-evo-cand-000035_evobc-cat-00035_evolution-candidate/11_evolution-review-fact-matrix.md,㗊,U+35CA,28,needs_human_evolution_review,2026-06-20
