project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-004624,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4624_obs-evo-cand-004624_evobc-cat-04624_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4624_obs-evo-cand-004624_evobc-cat-04624_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4624_obs-evo-cand-004624_evobc-cat-04624_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4624_obs-evo-cand-004624_evobc-cat-04624_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4624_obs-evo-cand-004624_evobc-cat-04624_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4624_obs-evo-cand-004624_evobc-cat-04624_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4624_obs-evo-cand-004624_evobc-cat-04624_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4624_obs-evo-cand-004624_evobc-cat-04624_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4624_obs-evo-cand-004624_evobc-cat-04624_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4624_obs-evo-cand-004624_evobc-cat-04624_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4624_obs-evo-cand-004624_evobc-cat-04624_evolution-candidate/10_cross-period-review-index.json,洙,U+6D19,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004625,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4625_obs-evo-cand-004625_evobc-cat-04625_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4625_obs-evo-cand-004625_evobc-cat-04625_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4625_obs-evo-cand-004625_evobc-cat-04625_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4625_obs-evo-cand-004625_evobc-cat-04625_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4625_obs-evo-cand-004625_evobc-cat-04625_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4625_obs-evo-cand-004625_evobc-cat-04625_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4625_obs-evo-cand-004625_evobc-cat-04625_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4625_obs-evo-cand-004625_evobc-cat-04625_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4625_obs-evo-cand-004625_evobc-cat-04625_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4625_obs-evo-cand-004625_evobc-cat-04625_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4625_obs-evo-cand-004625_evobc-cat-04625_evolution-candidate/10_cross-period-review-index.json,洚,U+6D1A,25,needs_human_evolution_review,2026-06-20
obs-evo-cand-004626,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4626_obs-evo-cand-004626_evobc-cat-04626_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4626_obs-evo-cand-004626_evobc-cat-04626_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4626_obs-evo-cand-004626_evobc-cat-04626_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4626_obs-evo-cand-004626_evobc-cat-04626_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4626_obs-evo-cand-004626_evobc-cat-04626_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4626_obs-evo-cand-004626_evobc-cat-04626_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4626_obs-evo-cand-004626_evobc-cat-04626_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4626_obs-evo-cand-004626_evobc-cat-04626_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4626_obs-evo-cand-004626_evobc-cat-04626_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4626_obs-evo-cand-004626_evobc-cat-04626_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4626_obs-evo-cand-004626_evobc-cat-04626_evolution-candidate/10_cross-period-review-index.json,洛,U+6D1B,78,needs_human_evolution_review,2026-06-20
obs-evo-cand-004627,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4627_obs-evo-cand-004627_evobc-cat-04627_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4627_obs-evo-cand-004627_evobc-cat-04627_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4627_obs-evo-cand-004627_evobc-cat-04627_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4627_obs-evo-cand-004627_evobc-cat-04627_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4627_obs-evo-cand-004627_evobc-cat-04627_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4627_obs-evo-cand-004627_evobc-cat-04627_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4627_obs-evo-cand-004627_evobc-cat-04627_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4627_obs-evo-cand-004627_evobc-cat-04627_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4627_obs-evo-cand-004627_evobc-cat-04627_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4627_obs-evo-cand-004627_evobc-cat-04627_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4627_obs-evo-cand-004627_evobc-cat-04627_evolution-candidate/10_cross-period-review-index.json,洝,U+6D1D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004628,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4628_obs-evo-cand-004628_evobc-cat-04628_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4628_obs-evo-cand-004628_evobc-cat-04628_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4628_obs-evo-cand-004628_evobc-cat-04628_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4628_obs-evo-cand-004628_evobc-cat-04628_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4628_obs-evo-cand-004628_evobc-cat-04628_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4628_obs-evo-cand-004628_evobc-cat-04628_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4628_obs-evo-cand-004628_evobc-cat-04628_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4628_obs-evo-cand-004628_evobc-cat-04628_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4628_obs-evo-cand-004628_evobc-cat-04628_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4628_obs-evo-cand-004628_evobc-cat-04628_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4628_obs-evo-cand-004628_evobc-cat-04628_evolution-candidate/10_cross-period-review-index.json,洞,U+6D1E,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-004629,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4629_obs-evo-cand-004629_evobc-cat-04629_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4629_obs-evo-cand-004629_evobc-cat-04629_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4629_obs-evo-cand-004629_evobc-cat-04629_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4629_obs-evo-cand-004629_evobc-cat-04629_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4629_obs-evo-cand-004629_evobc-cat-04629_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4629_obs-evo-cand-004629_evobc-cat-04629_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4629_obs-evo-cand-004629_evobc-cat-04629_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4629_obs-evo-cand-004629_evobc-cat-04629_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4629_obs-evo-cand-004629_evobc-cat-04629_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4629_obs-evo-cand-004629_evobc-cat-04629_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4629_obs-evo-cand-004629_evobc-cat-04629_evolution-candidate/10_cross-period-review-index.json,洟,U+6D1F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004630,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4630_obs-evo-cand-004630_evobc-cat-04630_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4630_obs-evo-cand-004630_evobc-cat-04630_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4630_obs-evo-cand-004630_evobc-cat-04630_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4630_obs-evo-cand-004630_evobc-cat-04630_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4630_obs-evo-cand-004630_evobc-cat-04630_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4630_obs-evo-cand-004630_evobc-cat-04630_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4630_obs-evo-cand-004630_evobc-cat-04630_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4630_obs-evo-cand-004630_evobc-cat-04630_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4630_obs-evo-cand-004630_evobc-cat-04630_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4630_obs-evo-cand-004630_evobc-cat-04630_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4630_obs-evo-cand-004630_evobc-cat-04630_evolution-candidate/10_cross-period-review-index.json,津,U+6D25,30,needs_human_evolution_review,2026-06-20
obs-evo-cand-004631,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4631_obs-evo-cand-004631_evobc-cat-04631_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4631_obs-evo-cand-004631_evobc-cat-04631_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4631_obs-evo-cand-004631_evobc-cat-04631_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4631_obs-evo-cand-004631_evobc-cat-04631_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4631_obs-evo-cand-004631_evobc-cat-04631_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4631_obs-evo-cand-004631_evobc-cat-04631_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4631_obs-evo-cand-004631_evobc-cat-04631_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4631_obs-evo-cand-004631_evobc-cat-04631_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4631_obs-evo-cand-004631_evobc-cat-04631_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4631_obs-evo-cand-004631_evobc-cat-04631_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4631_obs-evo-cand-004631_evobc-cat-04631_evolution-candidate/10_cross-period-review-index.json,洧,U+6D27,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-004632,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4632_obs-evo-cand-004632_evobc-cat-04632_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4632_obs-evo-cand-004632_evobc-cat-04632_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4632_obs-evo-cand-004632_evobc-cat-04632_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4632_obs-evo-cand-004632_evobc-cat-04632_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4632_obs-evo-cand-004632_evobc-cat-04632_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4632_obs-evo-cand-004632_evobc-cat-04632_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4632_obs-evo-cand-004632_evobc-cat-04632_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4632_obs-evo-cand-004632_evobc-cat-04632_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4632_obs-evo-cand-004632_evobc-cat-04632_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4632_obs-evo-cand-004632_evobc-cat-04632_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4632_obs-evo-cand-004632_evobc-cat-04632_evolution-candidate/10_cross-period-review-index.json,洨,U+6D28,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-004633,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4633_obs-evo-cand-004633_evobc-cat-04633_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4633_obs-evo-cand-004633_evobc-cat-04633_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4633_obs-evo-cand-004633_evobc-cat-04633_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4633_obs-evo-cand-004633_evobc-cat-04633_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4633_obs-evo-cand-004633_evobc-cat-04633_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4633_obs-evo-cand-004633_evobc-cat-04633_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4633_obs-evo-cand-004633_evobc-cat-04633_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4633_obs-evo-cand-004633_evobc-cat-04633_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4633_obs-evo-cand-004633_evobc-cat-04633_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4633_obs-evo-cand-004633_evobc-cat-04633_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4633_obs-evo-cand-004633_evobc-cat-04633_evolution-candidate/10_cross-period-review-index.json,洪,U+6D2A,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-004634,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4634_obs-evo-cand-004634_evobc-cat-04634_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4634_obs-evo-cand-004634_evobc-cat-04634_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4634_obs-evo-cand-004634_evobc-cat-04634_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4634_obs-evo-cand-004634_evobc-cat-04634_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4634_obs-evo-cand-004634_evobc-cat-04634_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4634_obs-evo-cand-004634_evobc-cat-04634_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4634_obs-evo-cand-004634_evobc-cat-04634_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4634_obs-evo-cand-004634_evobc-cat-04634_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4634_obs-evo-cand-004634_evobc-cat-04634_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4634_obs-evo-cand-004634_evobc-cat-04634_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4634_obs-evo-cand-004634_evobc-cat-04634_evolution-candidate/10_cross-period-review-index.json,洫,U+6D2B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004635,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4635_obs-evo-cand-004635_evobc-cat-04635_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4635_obs-evo-cand-004635_evobc-cat-04635_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4635_obs-evo-cand-004635_evobc-cat-04635_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4635_obs-evo-cand-004635_evobc-cat-04635_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4635_obs-evo-cand-004635_evobc-cat-04635_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4635_obs-evo-cand-004635_evobc-cat-04635_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4635_obs-evo-cand-004635_evobc-cat-04635_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4635_obs-evo-cand-004635_evobc-cat-04635_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4635_obs-evo-cand-004635_evobc-cat-04635_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4635_obs-evo-cand-004635_evobc-cat-04635_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/047_004601-004700_obs-evo-cand-bucket_evolution-candidates/4635_obs-evo-cand-004635_evobc-cat-04635_evolution-candidate/10_cross-period-review-index.json,洭,U+6D2D,1,needs_human_evolution_review,2026-06-20
