project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-013026,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13026_obs-evo-cand-013026_evobc-cat-13026_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13026_obs-evo-cand-013026_evobc-cat-13026_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13026_obs-evo-cand-013026_evobc-cat-13026_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13026_obs-evo-cand-013026_evobc-cat-13026_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13026_obs-evo-cand-013026_evobc-cat-13026_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13026_obs-evo-cand-013026_evobc-cat-13026_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13026_obs-evo-cand-013026_evobc-cat-13026_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13026_obs-evo-cand-013026_evobc-cat-13026_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13026_obs-evo-cand-013026_evobc-cat-13026_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13026_obs-evo-cand-013026_evobc-cat-13026_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13026_obs-evo-cand-013026_evobc-cat-13026_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13026_obs-evo-cand-013026_evobc-cat-13026_evolution-candidate/11_evolution-review-fact-matrix.md,𫧅,U+2B9C5,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013027,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13027_obs-evo-cand-013027_evobc-cat-13027_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13027_obs-evo-cand-013027_evobc-cat-13027_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13027_obs-evo-cand-013027_evobc-cat-13027_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13027_obs-evo-cand-013027_evobc-cat-13027_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13027_obs-evo-cand-013027_evobc-cat-13027_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13027_obs-evo-cand-013027_evobc-cat-13027_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13027_obs-evo-cand-013027_evobc-cat-13027_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13027_obs-evo-cand-013027_evobc-cat-13027_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13027_obs-evo-cand-013027_evobc-cat-13027_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13027_obs-evo-cand-013027_evobc-cat-13027_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13027_obs-evo-cand-013027_evobc-cat-13027_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13027_obs-evo-cand-013027_evobc-cat-13027_evolution-candidate/11_evolution-review-fact-matrix.md,𫧈,U+2B9C8,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-013028,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13028_obs-evo-cand-013028_evobc-cat-13028_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13028_obs-evo-cand-013028_evobc-cat-13028_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13028_obs-evo-cand-013028_evobc-cat-13028_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13028_obs-evo-cand-013028_evobc-cat-13028_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13028_obs-evo-cand-013028_evobc-cat-13028_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13028_obs-evo-cand-013028_evobc-cat-13028_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13028_obs-evo-cand-013028_evobc-cat-13028_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13028_obs-evo-cand-013028_evobc-cat-13028_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13028_obs-evo-cand-013028_evobc-cat-13028_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13028_obs-evo-cand-013028_evobc-cat-13028_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13028_obs-evo-cand-013028_evobc-cat-13028_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13028_obs-evo-cand-013028_evobc-cat-13028_evolution-candidate/11_evolution-review-fact-matrix.md,𫧉,U+2B9C9,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-013029,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13029_obs-evo-cand-013029_evobc-cat-13029_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13029_obs-evo-cand-013029_evobc-cat-13029_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13029_obs-evo-cand-013029_evobc-cat-13029_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13029_obs-evo-cand-013029_evobc-cat-13029_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13029_obs-evo-cand-013029_evobc-cat-13029_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13029_obs-evo-cand-013029_evobc-cat-13029_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13029_obs-evo-cand-013029_evobc-cat-13029_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13029_obs-evo-cand-013029_evobc-cat-13029_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13029_obs-evo-cand-013029_evobc-cat-13029_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13029_obs-evo-cand-013029_evobc-cat-13029_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13029_obs-evo-cand-013029_evobc-cat-13029_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13029_obs-evo-cand-013029_evobc-cat-13029_evolution-candidate/11_evolution-review-fact-matrix.md,𫧌,U+2B9CC,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-013030,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13030_obs-evo-cand-013030_evobc-cat-13030_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13030_obs-evo-cand-013030_evobc-cat-13030_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13030_obs-evo-cand-013030_evobc-cat-13030_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13030_obs-evo-cand-013030_evobc-cat-13030_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13030_obs-evo-cand-013030_evobc-cat-13030_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13030_obs-evo-cand-013030_evobc-cat-13030_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13030_obs-evo-cand-013030_evobc-cat-13030_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13030_obs-evo-cand-013030_evobc-cat-13030_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13030_obs-evo-cand-013030_evobc-cat-13030_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13030_obs-evo-cand-013030_evobc-cat-13030_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13030_obs-evo-cand-013030_evobc-cat-13030_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13030_obs-evo-cand-013030_evobc-cat-13030_evolution-candidate/11_evolution-review-fact-matrix.md,𫧖,U+2B9D6,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013031,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13031_obs-evo-cand-013031_evobc-cat-13031_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13031_obs-evo-cand-013031_evobc-cat-13031_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13031_obs-evo-cand-013031_evobc-cat-13031_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13031_obs-evo-cand-013031_evobc-cat-13031_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13031_obs-evo-cand-013031_evobc-cat-13031_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13031_obs-evo-cand-013031_evobc-cat-13031_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13031_obs-evo-cand-013031_evobc-cat-13031_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13031_obs-evo-cand-013031_evobc-cat-13031_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13031_obs-evo-cand-013031_evobc-cat-13031_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13031_obs-evo-cand-013031_evobc-cat-13031_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13031_obs-evo-cand-013031_evobc-cat-13031_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13031_obs-evo-cand-013031_evobc-cat-13031_evolution-candidate/11_evolution-review-fact-matrix.md,𫧡,U+2B9E1,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013032,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13032_obs-evo-cand-013032_evobc-cat-13032_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13032_obs-evo-cand-013032_evobc-cat-13032_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13032_obs-evo-cand-013032_evobc-cat-13032_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13032_obs-evo-cand-013032_evobc-cat-13032_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13032_obs-evo-cand-013032_evobc-cat-13032_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13032_obs-evo-cand-013032_evobc-cat-13032_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13032_obs-evo-cand-013032_evobc-cat-13032_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13032_obs-evo-cand-013032_evobc-cat-13032_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13032_obs-evo-cand-013032_evobc-cat-13032_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13032_obs-evo-cand-013032_evobc-cat-13032_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13032_obs-evo-cand-013032_evobc-cat-13032_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13032_obs-evo-cand-013032_evobc-cat-13032_evolution-candidate/11_evolution-review-fact-matrix.md,𫧧,U+2B9E7,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013033,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13033_obs-evo-cand-013033_evobc-cat-13033_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13033_obs-evo-cand-013033_evobc-cat-13033_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13033_obs-evo-cand-013033_evobc-cat-13033_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13033_obs-evo-cand-013033_evobc-cat-13033_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13033_obs-evo-cand-013033_evobc-cat-13033_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13033_obs-evo-cand-013033_evobc-cat-13033_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13033_obs-evo-cand-013033_evobc-cat-13033_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13033_obs-evo-cand-013033_evobc-cat-13033_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13033_obs-evo-cand-013033_evobc-cat-13033_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13033_obs-evo-cand-013033_evobc-cat-13033_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13033_obs-evo-cand-013033_evobc-cat-13033_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13033_obs-evo-cand-013033_evobc-cat-13033_evolution-candidate/11_evolution-review-fact-matrix.md,𫧨,U+2B9E8,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-013034,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13034_obs-evo-cand-013034_evobc-cat-13034_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13034_obs-evo-cand-013034_evobc-cat-13034_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13034_obs-evo-cand-013034_evobc-cat-13034_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13034_obs-evo-cand-013034_evobc-cat-13034_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13034_obs-evo-cand-013034_evobc-cat-13034_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13034_obs-evo-cand-013034_evobc-cat-13034_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13034_obs-evo-cand-013034_evobc-cat-13034_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13034_obs-evo-cand-013034_evobc-cat-13034_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13034_obs-evo-cand-013034_evobc-cat-13034_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13034_obs-evo-cand-013034_evobc-cat-13034_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13034_obs-evo-cand-013034_evobc-cat-13034_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13034_obs-evo-cand-013034_evobc-cat-13034_evolution-candidate/11_evolution-review-fact-matrix.md,𫧩,U+2B9E9,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-013035,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13035_obs-evo-cand-013035_evobc-cat-13035_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13035_obs-evo-cand-013035_evobc-cat-13035_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13035_obs-evo-cand-013035_evobc-cat-13035_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13035_obs-evo-cand-013035_evobc-cat-13035_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13035_obs-evo-cand-013035_evobc-cat-13035_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13035_obs-evo-cand-013035_evobc-cat-13035_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13035_obs-evo-cand-013035_evobc-cat-13035_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13035_obs-evo-cand-013035_evobc-cat-13035_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13035_obs-evo-cand-013035_evobc-cat-13035_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13035_obs-evo-cand-013035_evobc-cat-13035_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13035_obs-evo-cand-013035_evobc-cat-13035_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13035_obs-evo-cand-013035_evobc-cat-13035_evolution-candidate/11_evolution-review-fact-matrix.md,𫧫,U+2B9EB,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013036,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13036_obs-evo-cand-013036_evobc-cat-13036_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13036_obs-evo-cand-013036_evobc-cat-13036_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13036_obs-evo-cand-013036_evobc-cat-13036_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13036_obs-evo-cand-013036_evobc-cat-13036_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13036_obs-evo-cand-013036_evobc-cat-13036_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13036_obs-evo-cand-013036_evobc-cat-13036_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13036_obs-evo-cand-013036_evobc-cat-13036_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13036_obs-evo-cand-013036_evobc-cat-13036_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13036_obs-evo-cand-013036_evobc-cat-13036_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13036_obs-evo-cand-013036_evobc-cat-13036_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13036_obs-evo-cand-013036_evobc-cat-13036_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/131_013001-013100_obs-evo-cand-bucket_evolution-candidates/13036_obs-evo-cand-013036_evobc-cat-13036_evolution-candidate/11_evolution-review-fact-matrix.md,𫧰,U+2B9F0,1,needs_human_evolution_review,2026-06-20
