project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-005824,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5824_obs-evo-cand-005824_evobc-cat-05824_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5824_obs-evo-cand-005824_evobc-cat-05824_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5824_obs-evo-cand-005824_evobc-cat-05824_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5824_obs-evo-cand-005824_evobc-cat-05824_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5824_obs-evo-cand-005824_evobc-cat-05824_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5824_obs-evo-cand-005824_evobc-cat-05824_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5824_obs-evo-cand-005824_evobc-cat-05824_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5824_obs-evo-cand-005824_evobc-cat-05824_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5824_obs-evo-cand-005824_evobc-cat-05824_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5824_obs-evo-cand-005824_evobc-cat-05824_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5824_obs-evo-cand-005824_evobc-cat-05824_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5824_obs-evo-cand-005824_evobc-cat-05824_evolution-candidate/11_evolution-review-fact-matrix.md,睒,U+7752,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005825,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5825_obs-evo-cand-005825_evobc-cat-05825_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5825_obs-evo-cand-005825_evobc-cat-05825_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5825_obs-evo-cand-005825_evobc-cat-05825_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5825_obs-evo-cand-005825_evobc-cat-05825_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5825_obs-evo-cand-005825_evobc-cat-05825_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5825_obs-evo-cand-005825_evobc-cat-05825_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5825_obs-evo-cand-005825_evobc-cat-05825_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5825_obs-evo-cand-005825_evobc-cat-05825_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5825_obs-evo-cand-005825_evobc-cat-05825_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5825_obs-evo-cand-005825_evobc-cat-05825_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5825_obs-evo-cand-005825_evobc-cat-05825_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5825_obs-evo-cand-005825_evobc-cat-05825_evolution-candidate/11_evolution-review-fact-matrix.md,睔,U+7754,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005826,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5826_obs-evo-cand-005826_evobc-cat-05826_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5826_obs-evo-cand-005826_evobc-cat-05826_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5826_obs-evo-cand-005826_evobc-cat-05826_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5826_obs-evo-cand-005826_evobc-cat-05826_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5826_obs-evo-cand-005826_evobc-cat-05826_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5826_obs-evo-cand-005826_evobc-cat-05826_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5826_obs-evo-cand-005826_evobc-cat-05826_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5826_obs-evo-cand-005826_evobc-cat-05826_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5826_obs-evo-cand-005826_evobc-cat-05826_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5826_obs-evo-cand-005826_evobc-cat-05826_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5826_obs-evo-cand-005826_evobc-cat-05826_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5826_obs-evo-cand-005826_evobc-cat-05826_evolution-candidate/11_evolution-review-fact-matrix.md,睗,U+7757,36,needs_human_evolution_review,2026-06-20
obs-evo-cand-005827,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5827_obs-evo-cand-005827_evobc-cat-05827_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5827_obs-evo-cand-005827_evobc-cat-05827_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5827_obs-evo-cand-005827_evobc-cat-05827_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5827_obs-evo-cand-005827_evobc-cat-05827_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5827_obs-evo-cand-005827_evobc-cat-05827_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5827_obs-evo-cand-005827_evobc-cat-05827_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5827_obs-evo-cand-005827_evobc-cat-05827_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5827_obs-evo-cand-005827_evobc-cat-05827_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5827_obs-evo-cand-005827_evobc-cat-05827_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5827_obs-evo-cand-005827_evobc-cat-05827_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5827_obs-evo-cand-005827_evobc-cat-05827_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5827_obs-evo-cand-005827_evobc-cat-05827_evolution-candidate/11_evolution-review-fact-matrix.md,睘,U+7758,23,needs_human_evolution_review,2026-06-20
obs-evo-cand-005828,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5828_obs-evo-cand-005828_evobc-cat-05828_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5828_obs-evo-cand-005828_evobc-cat-05828_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5828_obs-evo-cand-005828_evobc-cat-05828_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5828_obs-evo-cand-005828_evobc-cat-05828_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5828_obs-evo-cand-005828_evobc-cat-05828_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5828_obs-evo-cand-005828_evobc-cat-05828_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5828_obs-evo-cand-005828_evobc-cat-05828_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5828_obs-evo-cand-005828_evobc-cat-05828_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5828_obs-evo-cand-005828_evobc-cat-05828_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5828_obs-evo-cand-005828_evobc-cat-05828_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5828_obs-evo-cand-005828_evobc-cat-05828_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5828_obs-evo-cand-005828_evobc-cat-05828_evolution-candidate/11_evolution-review-fact-matrix.md,睚,U+775A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005829,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5829_obs-evo-cand-005829_evobc-cat-05829_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5829_obs-evo-cand-005829_evobc-cat-05829_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5829_obs-evo-cand-005829_evobc-cat-05829_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5829_obs-evo-cand-005829_evobc-cat-05829_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5829_obs-evo-cand-005829_evobc-cat-05829_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5829_obs-evo-cand-005829_evobc-cat-05829_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5829_obs-evo-cand-005829_evobc-cat-05829_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5829_obs-evo-cand-005829_evobc-cat-05829_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5829_obs-evo-cand-005829_evobc-cat-05829_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5829_obs-evo-cand-005829_evobc-cat-05829_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5829_obs-evo-cand-005829_evobc-cat-05829_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5829_obs-evo-cand-005829_evobc-cat-05829_evolution-candidate/11_evolution-review-fact-matrix.md,睞,U+775E,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005830,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5830_obs-evo-cand-005830_evobc-cat-05830_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5830_obs-evo-cand-005830_evobc-cat-05830_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5830_obs-evo-cand-005830_evobc-cat-05830_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5830_obs-evo-cand-005830_evobc-cat-05830_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5830_obs-evo-cand-005830_evobc-cat-05830_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5830_obs-evo-cand-005830_evobc-cat-05830_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5830_obs-evo-cand-005830_evobc-cat-05830_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5830_obs-evo-cand-005830_evobc-cat-05830_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5830_obs-evo-cand-005830_evobc-cat-05830_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5830_obs-evo-cand-005830_evobc-cat-05830_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5830_obs-evo-cand-005830_evobc-cat-05830_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5830_obs-evo-cand-005830_evobc-cat-05830_evolution-candidate/11_evolution-review-fact-matrix.md,睡,U+7761,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005831,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5831_obs-evo-cand-005831_evobc-cat-05831_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5831_obs-evo-cand-005831_evobc-cat-05831_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5831_obs-evo-cand-005831_evobc-cat-05831_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5831_obs-evo-cand-005831_evobc-cat-05831_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5831_obs-evo-cand-005831_evobc-cat-05831_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5831_obs-evo-cand-005831_evobc-cat-05831_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5831_obs-evo-cand-005831_evobc-cat-05831_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5831_obs-evo-cand-005831_evobc-cat-05831_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5831_obs-evo-cand-005831_evobc-cat-05831_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5831_obs-evo-cand-005831_evobc-cat-05831_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5831_obs-evo-cand-005831_evobc-cat-05831_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5831_obs-evo-cand-005831_evobc-cat-05831_evolution-candidate/11_evolution-review-fact-matrix.md,睢,U+7762,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005832,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5832_obs-evo-cand-005832_evobc-cat-05832_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5832_obs-evo-cand-005832_evobc-cat-05832_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5832_obs-evo-cand-005832_evobc-cat-05832_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5832_obs-evo-cand-005832_evobc-cat-05832_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5832_obs-evo-cand-005832_evobc-cat-05832_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5832_obs-evo-cand-005832_evobc-cat-05832_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5832_obs-evo-cand-005832_evobc-cat-05832_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5832_obs-evo-cand-005832_evobc-cat-05832_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5832_obs-evo-cand-005832_evobc-cat-05832_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5832_obs-evo-cand-005832_evobc-cat-05832_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5832_obs-evo-cand-005832_evobc-cat-05832_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5832_obs-evo-cand-005832_evobc-cat-05832_evolution-candidate/11_evolution-review-fact-matrix.md,督,U+7763,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-005833,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5833_obs-evo-cand-005833_evobc-cat-05833_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5833_obs-evo-cand-005833_evobc-cat-05833_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5833_obs-evo-cand-005833_evobc-cat-05833_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5833_obs-evo-cand-005833_evobc-cat-05833_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5833_obs-evo-cand-005833_evobc-cat-05833_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5833_obs-evo-cand-005833_evobc-cat-05833_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5833_obs-evo-cand-005833_evobc-cat-05833_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5833_obs-evo-cand-005833_evobc-cat-05833_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5833_obs-evo-cand-005833_evobc-cat-05833_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5833_obs-evo-cand-005833_evobc-cat-05833_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5833_obs-evo-cand-005833_evobc-cat-05833_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5833_obs-evo-cand-005833_evobc-cat-05833_evolution-candidate/11_evolution-review-fact-matrix.md,睦,U+7766,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-005834,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5834_obs-evo-cand-005834_evobc-cat-05834_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5834_obs-evo-cand-005834_evobc-cat-05834_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5834_obs-evo-cand-005834_evobc-cat-05834_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5834_obs-evo-cand-005834_evobc-cat-05834_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5834_obs-evo-cand-005834_evobc-cat-05834_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5834_obs-evo-cand-005834_evobc-cat-05834_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5834_obs-evo-cand-005834_evobc-cat-05834_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5834_obs-evo-cand-005834_evobc-cat-05834_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5834_obs-evo-cand-005834_evobc-cat-05834_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5834_obs-evo-cand-005834_evobc-cat-05834_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5834_obs-evo-cand-005834_evobc-cat-05834_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/059_005801-005900_obs-evo-cand-bucket_evolution-candidates/5834_obs-evo-cand-005834_evobc-cat-05834_evolution-candidate/11_evolution-review-fact-matrix.md,睨,U+7768,1,needs_human_evolution_review,2026-06-20
