project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-010022,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10022_obs-evo-cand-010022_evobc-cat-10022_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10022_obs-evo-cand-010022_evobc-cat-10022_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10022_obs-evo-cand-010022_evobc-cat-10022_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10022_obs-evo-cand-010022_evobc-cat-10022_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10022_obs-evo-cand-010022_evobc-cat-10022_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10022_obs-evo-cand-010022_evobc-cat-10022_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10022_obs-evo-cand-010022_evobc-cat-10022_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10022_obs-evo-cand-010022_evobc-cat-10022_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10022_obs-evo-cand-010022_evobc-cat-10022_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10022_obs-evo-cand-010022_evobc-cat-10022_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10022_obs-evo-cand-010022_evobc-cat-10022_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10022_obs-evo-cand-010022_evobc-cat-10022_evolution-candidate/11_evolution-review-fact-matrix.md,願,U+9858,23,needs_human_evolution_review,2026-06-20
obs-evo-cand-010023,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10023_obs-evo-cand-010023_evobc-cat-10023_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10023_obs-evo-cand-010023_evobc-cat-10023_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10023_obs-evo-cand-010023_evobc-cat-10023_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10023_obs-evo-cand-010023_evobc-cat-10023_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10023_obs-evo-cand-010023_evobc-cat-10023_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10023_obs-evo-cand-010023_evobc-cat-10023_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10023_obs-evo-cand-010023_evobc-cat-10023_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10023_obs-evo-cand-010023_evobc-cat-10023_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10023_obs-evo-cand-010023_evobc-cat-10023_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10023_obs-evo-cand-010023_evobc-cat-10023_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10023_obs-evo-cand-010023_evobc-cat-10023_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10023_obs-evo-cand-010023_evobc-cat-10023_evolution-candidate/11_evolution-review-fact-matrix.md,顙,U+9859,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010024,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10024_obs-evo-cand-010024_evobc-cat-10024_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10024_obs-evo-cand-010024_evobc-cat-10024_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10024_obs-evo-cand-010024_evobc-cat-10024_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10024_obs-evo-cand-010024_evobc-cat-10024_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10024_obs-evo-cand-010024_evobc-cat-10024_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10024_obs-evo-cand-010024_evobc-cat-10024_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10024_obs-evo-cand-010024_evobc-cat-10024_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10024_obs-evo-cand-010024_evobc-cat-10024_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10024_obs-evo-cand-010024_evobc-cat-10024_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10024_obs-evo-cand-010024_evobc-cat-10024_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10024_obs-evo-cand-010024_evobc-cat-10024_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10024_obs-evo-cand-010024_evobc-cat-10024_evolution-candidate/11_evolution-review-fact-matrix.md,顚,U+985A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010025,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10025_obs-evo-cand-010025_evobc-cat-10025_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10025_obs-evo-cand-010025_evobc-cat-10025_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10025_obs-evo-cand-010025_evobc-cat-10025_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10025_obs-evo-cand-010025_evobc-cat-10025_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10025_obs-evo-cand-010025_evobc-cat-10025_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10025_obs-evo-cand-010025_evobc-cat-10025_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10025_obs-evo-cand-010025_evobc-cat-10025_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10025_obs-evo-cand-010025_evobc-cat-10025_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10025_obs-evo-cand-010025_evobc-cat-10025_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10025_obs-evo-cand-010025_evobc-cat-10025_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10025_obs-evo-cand-010025_evobc-cat-10025_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10025_obs-evo-cand-010025_evobc-cat-10025_evolution-candidate/11_evolution-review-fact-matrix.md,顛,U+985B,67,needs_human_evolution_review,2026-06-20
obs-evo-cand-010026,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10026_obs-evo-cand-010026_evobc-cat-10026_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10026_obs-evo-cand-010026_evobc-cat-10026_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10026_obs-evo-cand-010026_evobc-cat-10026_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10026_obs-evo-cand-010026_evobc-cat-10026_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10026_obs-evo-cand-010026_evobc-cat-10026_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10026_obs-evo-cand-010026_evobc-cat-10026_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10026_obs-evo-cand-010026_evobc-cat-10026_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10026_obs-evo-cand-010026_evobc-cat-10026_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10026_obs-evo-cand-010026_evobc-cat-10026_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10026_obs-evo-cand-010026_evobc-cat-10026_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10026_obs-evo-cand-010026_evobc-cat-10026_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10026_obs-evo-cand-010026_evobc-cat-10026_evolution-candidate/11_evolution-review-fact-matrix.md,顜,U+985C,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-010027,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10027_obs-evo-cand-010027_evobc-cat-10027_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10027_obs-evo-cand-010027_evobc-cat-10027_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10027_obs-evo-cand-010027_evobc-cat-10027_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10027_obs-evo-cand-010027_evobc-cat-10027_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10027_obs-evo-cand-010027_evobc-cat-10027_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10027_obs-evo-cand-010027_evobc-cat-10027_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10027_obs-evo-cand-010027_evobc-cat-10027_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10027_obs-evo-cand-010027_evobc-cat-10027_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10027_obs-evo-cand-010027_evobc-cat-10027_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10027_obs-evo-cand-010027_evobc-cat-10027_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10027_obs-evo-cand-010027_evobc-cat-10027_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10027_obs-evo-cand-010027_evobc-cat-10027_evolution-candidate/11_evolution-review-fact-matrix.md,顝,U+985D,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-010028,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10028_obs-evo-cand-010028_evobc-cat-10028_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10028_obs-evo-cand-010028_evobc-cat-10028_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10028_obs-evo-cand-010028_evobc-cat-10028_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10028_obs-evo-cand-010028_evobc-cat-10028_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10028_obs-evo-cand-010028_evobc-cat-10028_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10028_obs-evo-cand-010028_evobc-cat-10028_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10028_obs-evo-cand-010028_evobc-cat-10028_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10028_obs-evo-cand-010028_evobc-cat-10028_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10028_obs-evo-cand-010028_evobc-cat-10028_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10028_obs-evo-cand-010028_evobc-cat-10028_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10028_obs-evo-cand-010028_evobc-cat-10028_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10028_obs-evo-cand-010028_evobc-cat-10028_evolution-candidate/11_evolution-review-fact-matrix.md,類,U+985E,15,needs_human_evolution_review,2026-06-20
obs-evo-cand-010029,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10029_obs-evo-cand-010029_evobc-cat-10029_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10029_obs-evo-cand-010029_evobc-cat-10029_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10029_obs-evo-cand-010029_evobc-cat-10029_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10029_obs-evo-cand-010029_evobc-cat-10029_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10029_obs-evo-cand-010029_evobc-cat-10029_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10029_obs-evo-cand-010029_evobc-cat-10029_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10029_obs-evo-cand-010029_evobc-cat-10029_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10029_obs-evo-cand-010029_evobc-cat-10029_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10029_obs-evo-cand-010029_evobc-cat-10029_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10029_obs-evo-cand-010029_evobc-cat-10029_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10029_obs-evo-cand-010029_evobc-cat-10029_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10029_obs-evo-cand-010029_evobc-cat-10029_evolution-candidate/11_evolution-review-fact-matrix.md,顡,U+9861,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-010030,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10030_obs-evo-cand-010030_evobc-cat-10030_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10030_obs-evo-cand-010030_evobc-cat-10030_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10030_obs-evo-cand-010030_evobc-cat-10030_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10030_obs-evo-cand-010030_evobc-cat-10030_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10030_obs-evo-cand-010030_evobc-cat-10030_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10030_obs-evo-cand-010030_evobc-cat-10030_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10030_obs-evo-cand-010030_evobc-cat-10030_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10030_obs-evo-cand-010030_evobc-cat-10030_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10030_obs-evo-cand-010030_evobc-cat-10030_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10030_obs-evo-cand-010030_evobc-cat-10030_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10030_obs-evo-cand-010030_evobc-cat-10030_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10030_obs-evo-cand-010030_evobc-cat-10030_evolution-candidate/11_evolution-review-fact-matrix.md,顤,U+9864,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010031,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10031_obs-evo-cand-010031_evobc-cat-10031_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10031_obs-evo-cand-010031_evobc-cat-10031_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10031_obs-evo-cand-010031_evobc-cat-10031_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10031_obs-evo-cand-010031_evobc-cat-10031_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10031_obs-evo-cand-010031_evobc-cat-10031_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10031_obs-evo-cand-010031_evobc-cat-10031_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10031_obs-evo-cand-010031_evobc-cat-10031_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10031_obs-evo-cand-010031_evobc-cat-10031_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10031_obs-evo-cand-010031_evobc-cat-10031_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10031_obs-evo-cand-010031_evobc-cat-10031_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10031_obs-evo-cand-010031_evobc-cat-10031_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10031_obs-evo-cand-010031_evobc-cat-10031_evolution-candidate/11_evolution-review-fact-matrix.md,顥,U+9865,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010032,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10032_obs-evo-cand-010032_evobc-cat-10032_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10032_obs-evo-cand-010032_evobc-cat-10032_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10032_obs-evo-cand-010032_evobc-cat-10032_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10032_obs-evo-cand-010032_evobc-cat-10032_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10032_obs-evo-cand-010032_evobc-cat-10032_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10032_obs-evo-cand-010032_evobc-cat-10032_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10032_obs-evo-cand-010032_evobc-cat-10032_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10032_obs-evo-cand-010032_evobc-cat-10032_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10032_obs-evo-cand-010032_evobc-cat-10032_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10032_obs-evo-cand-010032_evobc-cat-10032_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10032_obs-evo-cand-010032_evobc-cat-10032_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/101_010001-010100_obs-evo-cand-bucket_evolution-candidates/10032_obs-evo-cand-010032_evobc-cat-10032_evolution-candidate/11_evolution-review-fact-matrix.md,顦,U+9866,1,needs_human_evolution_review,2026-06-20
