project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-003825,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3825_obs-evo-cand-003825_evobc-cat-03825_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3825_obs-evo-cand-003825_evobc-cat-03825_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3825_obs-evo-cand-003825_evobc-cat-03825_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3825_obs-evo-cand-003825_evobc-cat-03825_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3825_obs-evo-cand-003825_evobc-cat-03825_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3825_obs-evo-cand-003825_evobc-cat-03825_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3825_obs-evo-cand-003825_evobc-cat-03825_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3825_obs-evo-cand-003825_evobc-cat-03825_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3825_obs-evo-cand-003825_evobc-cat-03825_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3825_obs-evo-cand-003825_evobc-cat-03825_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3825_obs-evo-cand-003825_evobc-cat-03825_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3825_obs-evo-cand-003825_evobc-cat-03825_evolution-candidate/11_evolution-review-fact-matrix.md,朄,U+6704,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-003826,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3826_obs-evo-cand-003826_evobc-cat-03826_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3826_obs-evo-cand-003826_evobc-cat-03826_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3826_obs-evo-cand-003826_evobc-cat-03826_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3826_obs-evo-cand-003826_evobc-cat-03826_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3826_obs-evo-cand-003826_evobc-cat-03826_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3826_obs-evo-cand-003826_evobc-cat-03826_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3826_obs-evo-cand-003826_evobc-cat-03826_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3826_obs-evo-cand-003826_evobc-cat-03826_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3826_obs-evo-cand-003826_evobc-cat-03826_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3826_obs-evo-cand-003826_evobc-cat-03826_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3826_obs-evo-cand-003826_evobc-cat-03826_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3826_obs-evo-cand-003826_evobc-cat-03826_evolution-candidate/11_evolution-review-fact-matrix.md,朅,U+6705,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-003827,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3827_obs-evo-cand-003827_evobc-cat-03827_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3827_obs-evo-cand-003827_evobc-cat-03827_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3827_obs-evo-cand-003827_evobc-cat-03827_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3827_obs-evo-cand-003827_evobc-cat-03827_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3827_obs-evo-cand-003827_evobc-cat-03827_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3827_obs-evo-cand-003827_evobc-cat-03827_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3827_obs-evo-cand-003827_evobc-cat-03827_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3827_obs-evo-cand-003827_evobc-cat-03827_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3827_obs-evo-cand-003827_evobc-cat-03827_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3827_obs-evo-cand-003827_evobc-cat-03827_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3827_obs-evo-cand-003827_evobc-cat-03827_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3827_obs-evo-cand-003827_evobc-cat-03827_evolution-candidate/11_evolution-review-fact-matrix.md,朇,U+6707,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-003828,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3828_obs-evo-cand-003828_evobc-cat-03828_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3828_obs-evo-cand-003828_evobc-cat-03828_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3828_obs-evo-cand-003828_evobc-cat-03828_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3828_obs-evo-cand-003828_evobc-cat-03828_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3828_obs-evo-cand-003828_evobc-cat-03828_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3828_obs-evo-cand-003828_evobc-cat-03828_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3828_obs-evo-cand-003828_evobc-cat-03828_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3828_obs-evo-cand-003828_evobc-cat-03828_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3828_obs-evo-cand-003828_evobc-cat-03828_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3828_obs-evo-cand-003828_evobc-cat-03828_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3828_obs-evo-cand-003828_evobc-cat-03828_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3828_obs-evo-cand-003828_evobc-cat-03828_evolution-candidate/11_evolution-review-fact-matrix.md,月,U+6708,422,needs_human_evolution_review,2026-06-20
obs-evo-cand-003829,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3829_obs-evo-cand-003829_evobc-cat-03829_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3829_obs-evo-cand-003829_evobc-cat-03829_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3829_obs-evo-cand-003829_evobc-cat-03829_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3829_obs-evo-cand-003829_evobc-cat-03829_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3829_obs-evo-cand-003829_evobc-cat-03829_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3829_obs-evo-cand-003829_evobc-cat-03829_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3829_obs-evo-cand-003829_evobc-cat-03829_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3829_obs-evo-cand-003829_evobc-cat-03829_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3829_obs-evo-cand-003829_evobc-cat-03829_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3829_obs-evo-cand-003829_evobc-cat-03829_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3829_obs-evo-cand-003829_evobc-cat-03829_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3829_obs-evo-cand-003829_evobc-cat-03829_evolution-candidate/11_evolution-review-fact-matrix.md,有,U+6709,134,needs_human_evolution_review,2026-06-20
obs-evo-cand-003830,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3830_obs-evo-cand-003830_evobc-cat-03830_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3830_obs-evo-cand-003830_evobc-cat-03830_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3830_obs-evo-cand-003830_evobc-cat-03830_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3830_obs-evo-cand-003830_evobc-cat-03830_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3830_obs-evo-cand-003830_evobc-cat-03830_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3830_obs-evo-cand-003830_evobc-cat-03830_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3830_obs-evo-cand-003830_evobc-cat-03830_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3830_obs-evo-cand-003830_evobc-cat-03830_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3830_obs-evo-cand-003830_evobc-cat-03830_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3830_obs-evo-cand-003830_evobc-cat-03830_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3830_obs-evo-cand-003830_evobc-cat-03830_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3830_obs-evo-cand-003830_evobc-cat-03830_evolution-candidate/11_evolution-review-fact-matrix.md,朊,U+670A,50,needs_human_evolution_review,2026-06-20
obs-evo-cand-003831,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3831_obs-evo-cand-003831_evobc-cat-03831_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3831_obs-evo-cand-003831_evobc-cat-03831_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3831_obs-evo-cand-003831_evobc-cat-03831_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3831_obs-evo-cand-003831_evobc-cat-03831_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3831_obs-evo-cand-003831_evobc-cat-03831_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3831_obs-evo-cand-003831_evobc-cat-03831_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3831_obs-evo-cand-003831_evobc-cat-03831_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3831_obs-evo-cand-003831_evobc-cat-03831_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3831_obs-evo-cand-003831_evobc-cat-03831_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3831_obs-evo-cand-003831_evobc-cat-03831_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3831_obs-evo-cand-003831_evobc-cat-03831_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3831_obs-evo-cand-003831_evobc-cat-03831_evolution-candidate/11_evolution-review-fact-matrix.md,朋,U+670B,84,needs_human_evolution_review,2026-06-20
obs-evo-cand-003832,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3832_obs-evo-cand-003832_evobc-cat-03832_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3832_obs-evo-cand-003832_evobc-cat-03832_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3832_obs-evo-cand-003832_evobc-cat-03832_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3832_obs-evo-cand-003832_evobc-cat-03832_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3832_obs-evo-cand-003832_evobc-cat-03832_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3832_obs-evo-cand-003832_evobc-cat-03832_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3832_obs-evo-cand-003832_evobc-cat-03832_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3832_obs-evo-cand-003832_evobc-cat-03832_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3832_obs-evo-cand-003832_evobc-cat-03832_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3832_obs-evo-cand-003832_evobc-cat-03832_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3832_obs-evo-cand-003832_evobc-cat-03832_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3832_obs-evo-cand-003832_evobc-cat-03832_evolution-candidate/11_evolution-review-fact-matrix.md,服,U+670D,92,needs_human_evolution_review,2026-06-20
obs-evo-cand-003833,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3833_obs-evo-cand-003833_evobc-cat-03833_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3833_obs-evo-cand-003833_evobc-cat-03833_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3833_obs-evo-cand-003833_evobc-cat-03833_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3833_obs-evo-cand-003833_evobc-cat-03833_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3833_obs-evo-cand-003833_evobc-cat-03833_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3833_obs-evo-cand-003833_evobc-cat-03833_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3833_obs-evo-cand-003833_evobc-cat-03833_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3833_obs-evo-cand-003833_evobc-cat-03833_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3833_obs-evo-cand-003833_evobc-cat-03833_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3833_obs-evo-cand-003833_evobc-cat-03833_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3833_obs-evo-cand-003833_evobc-cat-03833_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3833_obs-evo-cand-003833_evobc-cat-03833_evolution-candidate/11_evolution-review-fact-matrix.md,朏,U+670F,11,needs_human_evolution_review,2026-06-20
obs-evo-cand-003834,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3834_obs-evo-cand-003834_evobc-cat-03834_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3834_obs-evo-cand-003834_evobc-cat-03834_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3834_obs-evo-cand-003834_evobc-cat-03834_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3834_obs-evo-cand-003834_evobc-cat-03834_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3834_obs-evo-cand-003834_evobc-cat-03834_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3834_obs-evo-cand-003834_evobc-cat-03834_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3834_obs-evo-cand-003834_evobc-cat-03834_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3834_obs-evo-cand-003834_evobc-cat-03834_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3834_obs-evo-cand-003834_evobc-cat-03834_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3834_obs-evo-cand-003834_evobc-cat-03834_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3834_obs-evo-cand-003834_evobc-cat-03834_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3834_obs-evo-cand-003834_evobc-cat-03834_evolution-candidate/11_evolution-review-fact-matrix.md,朐,U+6710,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-003835,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3835_obs-evo-cand-003835_evobc-cat-03835_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3835_obs-evo-cand-003835_evobc-cat-03835_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3835_obs-evo-cand-003835_evobc-cat-03835_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3835_obs-evo-cand-003835_evobc-cat-03835_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3835_obs-evo-cand-003835_evobc-cat-03835_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3835_obs-evo-cand-003835_evobc-cat-03835_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3835_obs-evo-cand-003835_evobc-cat-03835_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3835_obs-evo-cand-003835_evobc-cat-03835_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3835_obs-evo-cand-003835_evobc-cat-03835_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3835_obs-evo-cand-003835_evobc-cat-03835_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3835_obs-evo-cand-003835_evobc-cat-03835_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/039_003801-003900_obs-evo-cand-bucket_evolution-candidates/3835_obs-evo-cand-003835_evobc-cat-03835_evolution-candidate/11_evolution-review-fact-matrix.md,朓,U+6713,1,needs_human_evolution_review,2026-06-20
