project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-010628,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10628_obs-evo-cand-010628_evobc-cat-10628_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10628_obs-evo-cand-010628_evobc-cat-10628_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10628_obs-evo-cand-010628_evobc-cat-10628_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10628_obs-evo-cand-010628_evobc-cat-10628_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10628_obs-evo-cand-010628_evobc-cat-10628_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10628_obs-evo-cand-010628_evobc-cat-10628_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10628_obs-evo-cand-010628_evobc-cat-10628_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10628_obs-evo-cand-010628_evobc-cat-10628_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10628_obs-evo-cand-010628_evobc-cat-10628_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10628_obs-evo-cand-010628_evobc-cat-10628_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10628_obs-evo-cand-010628_evobc-cat-10628_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10628_obs-evo-cand-010628_evobc-cat-10628_evolution-candidate/11_evolution-review-fact-matrix.md,麵,U+9EB5,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010629,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10629_obs-evo-cand-010629_evobc-cat-10629_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10629_obs-evo-cand-010629_evobc-cat-10629_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10629_obs-evo-cand-010629_evobc-cat-10629_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10629_obs-evo-cand-010629_evobc-cat-10629_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10629_obs-evo-cand-010629_evobc-cat-10629_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10629_obs-evo-cand-010629_evobc-cat-10629_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10629_obs-evo-cand-010629_evobc-cat-10629_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10629_obs-evo-cand-010629_evobc-cat-10629_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10629_obs-evo-cand-010629_evobc-cat-10629_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10629_obs-evo-cand-010629_evobc-cat-10629_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10629_obs-evo-cand-010629_evobc-cat-10629_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10629_obs-evo-cand-010629_evobc-cat-10629_evolution-candidate/11_evolution-review-fact-matrix.md,麷,U+9EB7,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010630,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10630_obs-evo-cand-010630_evobc-cat-10630_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10630_obs-evo-cand-010630_evobc-cat-10630_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10630_obs-evo-cand-010630_evobc-cat-10630_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10630_obs-evo-cand-010630_evobc-cat-10630_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10630_obs-evo-cand-010630_evobc-cat-10630_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10630_obs-evo-cand-010630_evobc-cat-10630_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10630_obs-evo-cand-010630_evobc-cat-10630_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10630_obs-evo-cand-010630_evobc-cat-10630_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10630_obs-evo-cand-010630_evobc-cat-10630_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10630_obs-evo-cand-010630_evobc-cat-10630_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10630_obs-evo-cand-010630_evobc-cat-10630_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10630_obs-evo-cand-010630_evobc-cat-10630_evolution-candidate/11_evolution-review-fact-matrix.md,麻,U+9EBB,22,needs_human_evolution_review,2026-06-20
obs-evo-cand-010631,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10631_obs-evo-cand-010631_evobc-cat-10631_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10631_obs-evo-cand-010631_evobc-cat-10631_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10631_obs-evo-cand-010631_evobc-cat-10631_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10631_obs-evo-cand-010631_evobc-cat-10631_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10631_obs-evo-cand-010631_evobc-cat-10631_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10631_obs-evo-cand-010631_evobc-cat-10631_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10631_obs-evo-cand-010631_evobc-cat-10631_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10631_obs-evo-cand-010631_evobc-cat-10631_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10631_obs-evo-cand-010631_evobc-cat-10631_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10631_obs-evo-cand-010631_evobc-cat-10631_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10631_obs-evo-cand-010631_evobc-cat-10631_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10631_obs-evo-cand-010631_evobc-cat-10631_evolution-candidate/11_evolution-review-fact-matrix.md,麼,U+9EBC,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010632,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10632_obs-evo-cand-010632_evobc-cat-10632_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10632_obs-evo-cand-010632_evobc-cat-10632_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10632_obs-evo-cand-010632_evobc-cat-10632_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10632_obs-evo-cand-010632_evobc-cat-10632_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10632_obs-evo-cand-010632_evobc-cat-10632_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10632_obs-evo-cand-010632_evobc-cat-10632_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10632_obs-evo-cand-010632_evobc-cat-10632_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10632_obs-evo-cand-010632_evobc-cat-10632_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10632_obs-evo-cand-010632_evobc-cat-10632_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10632_obs-evo-cand-010632_evobc-cat-10632_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10632_obs-evo-cand-010632_evobc-cat-10632_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10632_obs-evo-cand-010632_evobc-cat-10632_evolution-candidate/11_evolution-review-fact-matrix.md,黀,U+9EC0,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010633,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10633_obs-evo-cand-010633_evobc-cat-10633_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10633_obs-evo-cand-010633_evobc-cat-10633_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10633_obs-evo-cand-010633_evobc-cat-10633_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10633_obs-evo-cand-010633_evobc-cat-10633_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10633_obs-evo-cand-010633_evobc-cat-10633_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10633_obs-evo-cand-010633_evobc-cat-10633_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10633_obs-evo-cand-010633_evobc-cat-10633_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10633_obs-evo-cand-010633_evobc-cat-10633_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10633_obs-evo-cand-010633_evobc-cat-10633_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10633_obs-evo-cand-010633_evobc-cat-10633_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10633_obs-evo-cand-010633_evobc-cat-10633_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10633_obs-evo-cand-010633_evobc-cat-10633_evolution-candidate/11_evolution-review-fact-matrix.md,黂,U+9EC2,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010634,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10634_obs-evo-cand-010634_evobc-cat-10634_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10634_obs-evo-cand-010634_evobc-cat-10634_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10634_obs-evo-cand-010634_evobc-cat-10634_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10634_obs-evo-cand-010634_evobc-cat-10634_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10634_obs-evo-cand-010634_evobc-cat-10634_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10634_obs-evo-cand-010634_evobc-cat-10634_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10634_obs-evo-cand-010634_evobc-cat-10634_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10634_obs-evo-cand-010634_evobc-cat-10634_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10634_obs-evo-cand-010634_evobc-cat-10634_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10634_obs-evo-cand-010634_evobc-cat-10634_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10634_obs-evo-cand-010634_evobc-cat-10634_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10634_obs-evo-cand-010634_evobc-cat-10634_evolution-candidate/11_evolution-review-fact-matrix.md,黃,U+9EC3,391,needs_human_evolution_review,2026-06-20
obs-evo-cand-010635,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10635_obs-evo-cand-010635_evobc-cat-10635_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10635_obs-evo-cand-010635_evobc-cat-10635_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10635_obs-evo-cand-010635_evobc-cat-10635_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10635_obs-evo-cand-010635_evobc-cat-10635_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10635_obs-evo-cand-010635_evobc-cat-10635_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10635_obs-evo-cand-010635_evobc-cat-10635_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10635_obs-evo-cand-010635_evobc-cat-10635_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10635_obs-evo-cand-010635_evobc-cat-10635_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10635_obs-evo-cand-010635_evobc-cat-10635_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10635_obs-evo-cand-010635_evobc-cat-10635_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10635_obs-evo-cand-010635_evobc-cat-10635_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10635_obs-evo-cand-010635_evobc-cat-10635_evolution-candidate/11_evolution-review-fact-matrix.md,黄,U+9EC4,14,needs_human_evolution_review,2026-06-20
obs-evo-cand-010636,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10636_obs-evo-cand-010636_evobc-cat-10636_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10636_obs-evo-cand-010636_evobc-cat-10636_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10636_obs-evo-cand-010636_evobc-cat-10636_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10636_obs-evo-cand-010636_evobc-cat-10636_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10636_obs-evo-cand-010636_evobc-cat-10636_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10636_obs-evo-cand-010636_evobc-cat-10636_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10636_obs-evo-cand-010636_evobc-cat-10636_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10636_obs-evo-cand-010636_evobc-cat-10636_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10636_obs-evo-cand-010636_evobc-cat-10636_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10636_obs-evo-cand-010636_evobc-cat-10636_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10636_obs-evo-cand-010636_evobc-cat-10636_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10636_obs-evo-cand-010636_evobc-cat-10636_evolution-candidate/11_evolution-review-fact-matrix.md,黇,U+9EC7,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010637,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10637_obs-evo-cand-010637_evobc-cat-10637_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10637_obs-evo-cand-010637_evobc-cat-10637_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10637_obs-evo-cand-010637_evobc-cat-10637_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10637_obs-evo-cand-010637_evobc-cat-10637_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10637_obs-evo-cand-010637_evobc-cat-10637_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10637_obs-evo-cand-010637_evobc-cat-10637_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10637_obs-evo-cand-010637_evobc-cat-10637_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10637_obs-evo-cand-010637_evobc-cat-10637_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10637_obs-evo-cand-010637_evobc-cat-10637_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10637_obs-evo-cand-010637_evobc-cat-10637_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10637_obs-evo-cand-010637_evobc-cat-10637_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10637_obs-evo-cand-010637_evobc-cat-10637_evolution-candidate/11_evolution-review-fact-matrix.md,黊,U+9ECA,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010638,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10638_obs-evo-cand-010638_evobc-cat-10638_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10638_obs-evo-cand-010638_evobc-cat-10638_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10638_obs-evo-cand-010638_evobc-cat-10638_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10638_obs-evo-cand-010638_evobc-cat-10638_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10638_obs-evo-cand-010638_evobc-cat-10638_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10638_obs-evo-cand-010638_evobc-cat-10638_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10638_obs-evo-cand-010638_evobc-cat-10638_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10638_obs-evo-cand-010638_evobc-cat-10638_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10638_obs-evo-cand-010638_evobc-cat-10638_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10638_obs-evo-cand-010638_evobc-cat-10638_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10638_obs-evo-cand-010638_evobc-cat-10638_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/107_010601-010700_obs-evo-cand-bucket_evolution-candidates/10638_obs-evo-cand-010638_evobc-cat-10638_evolution-candidate/11_evolution-review-fact-matrix.md,黍,U+9ECD,191,needs_human_evolution_review,2026-06-20
