project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-002725,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2725_obs-evo-cand-002725_evobc-cat-02725_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2725_obs-evo-cand-002725_evobc-cat-02725_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2725_obs-evo-cand-002725_evobc-cat-02725_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2725_obs-evo-cand-002725_evobc-cat-02725_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2725_obs-evo-cand-002725_evobc-cat-02725_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2725_obs-evo-cand-002725_evobc-cat-02725_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2725_obs-evo-cand-002725_evobc-cat-02725_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2725_obs-evo-cand-002725_evobc-cat-02725_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2725_obs-evo-cand-002725_evobc-cat-02725_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2725_obs-evo-cand-002725_evobc-cat-02725_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2725_obs-evo-cand-002725_evobc-cat-02725_evolution-candidate/10_cross-period-review-index.json,府,U+5E9C,74,needs_human_evolution_review,2026-06-20
obs-evo-cand-002726,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2726_obs-evo-cand-002726_evobc-cat-02726_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2726_obs-evo-cand-002726_evobc-cat-02726_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2726_obs-evo-cand-002726_evobc-cat-02726_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2726_obs-evo-cand-002726_evobc-cat-02726_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2726_obs-evo-cand-002726_evobc-cat-02726_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2726_obs-evo-cand-002726_evobc-cat-02726_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2726_obs-evo-cand-002726_evobc-cat-02726_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2726_obs-evo-cand-002726_evobc-cat-02726_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2726_obs-evo-cand-002726_evobc-cat-02726_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2726_obs-evo-cand-002726_evobc-cat-02726_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2726_obs-evo-cand-002726_evobc-cat-02726_evolution-candidate/10_cross-period-review-index.json,庞,U+5E9E,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-002727,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2727_obs-evo-cand-002727_evobc-cat-02727_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2727_obs-evo-cand-002727_evobc-cat-02727_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2727_obs-evo-cand-002727_evobc-cat-02727_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2727_obs-evo-cand-002727_evobc-cat-02727_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2727_obs-evo-cand-002727_evobc-cat-02727_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2727_obs-evo-cand-002727_evobc-cat-02727_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2727_obs-evo-cand-002727_evobc-cat-02727_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2727_obs-evo-cand-002727_evobc-cat-02727_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2727_obs-evo-cand-002727_evobc-cat-02727_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2727_obs-evo-cand-002727_evobc-cat-02727_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2727_obs-evo-cand-002727_evobc-cat-02727_evolution-candidate/10_cross-period-review-index.json,废,U+5E9F,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-002728,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2728_obs-evo-cand-002728_evobc-cat-02728_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2728_obs-evo-cand-002728_evobc-cat-02728_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2728_obs-evo-cand-002728_evobc-cat-02728_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2728_obs-evo-cand-002728_evobc-cat-02728_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2728_obs-evo-cand-002728_evobc-cat-02728_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2728_obs-evo-cand-002728_evobc-cat-02728_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2728_obs-evo-cand-002728_evobc-cat-02728_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2728_obs-evo-cand-002728_evobc-cat-02728_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2728_obs-evo-cand-002728_evobc-cat-02728_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2728_obs-evo-cand-002728_evobc-cat-02728_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2728_obs-evo-cand-002728_evobc-cat-02728_evolution-candidate/10_cross-period-review-index.json,庠,U+5EA0,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-002729,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2729_obs-evo-cand-002729_evobc-cat-02729_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2729_obs-evo-cand-002729_evobc-cat-02729_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2729_obs-evo-cand-002729_evobc-cat-02729_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2729_obs-evo-cand-002729_evobc-cat-02729_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2729_obs-evo-cand-002729_evobc-cat-02729_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2729_obs-evo-cand-002729_evobc-cat-02729_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2729_obs-evo-cand-002729_evobc-cat-02729_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2729_obs-evo-cand-002729_evobc-cat-02729_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2729_obs-evo-cand-002729_evobc-cat-02729_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2729_obs-evo-cand-002729_evobc-cat-02729_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2729_obs-evo-cand-002729_evobc-cat-02729_evolution-candidate/10_cross-period-review-index.json,庢,U+5EA2,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002730,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2730_obs-evo-cand-002730_evobc-cat-02730_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2730_obs-evo-cand-002730_evobc-cat-02730_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2730_obs-evo-cand-002730_evobc-cat-02730_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2730_obs-evo-cand-002730_evobc-cat-02730_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2730_obs-evo-cand-002730_evobc-cat-02730_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2730_obs-evo-cand-002730_evobc-cat-02730_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2730_obs-evo-cand-002730_evobc-cat-02730_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2730_obs-evo-cand-002730_evobc-cat-02730_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2730_obs-evo-cand-002730_evobc-cat-02730_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2730_obs-evo-cand-002730_evobc-cat-02730_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2730_obs-evo-cand-002730_evobc-cat-02730_evolution-candidate/10_cross-period-review-index.json,庤,U+5EA4,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002731,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2731_obs-evo-cand-002731_evobc-cat-02731_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2731_obs-evo-cand-002731_evobc-cat-02731_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2731_obs-evo-cand-002731_evobc-cat-02731_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2731_obs-evo-cand-002731_evobc-cat-02731_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2731_obs-evo-cand-002731_evobc-cat-02731_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2731_obs-evo-cand-002731_evobc-cat-02731_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2731_obs-evo-cand-002731_evobc-cat-02731_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2731_obs-evo-cand-002731_evobc-cat-02731_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2731_obs-evo-cand-002731_evobc-cat-02731_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2731_obs-evo-cand-002731_evobc-cat-02731_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2731_obs-evo-cand-002731_evobc-cat-02731_evolution-candidate/10_cross-period-review-index.json,庥,U+5EA5,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-002732,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2732_obs-evo-cand-002732_evobc-cat-02732_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2732_obs-evo-cand-002732_evobc-cat-02732_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2732_obs-evo-cand-002732_evobc-cat-02732_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2732_obs-evo-cand-002732_evobc-cat-02732_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2732_obs-evo-cand-002732_evobc-cat-02732_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2732_obs-evo-cand-002732_evobc-cat-02732_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2732_obs-evo-cand-002732_evobc-cat-02732_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2732_obs-evo-cand-002732_evobc-cat-02732_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2732_obs-evo-cand-002732_evobc-cat-02732_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2732_obs-evo-cand-002732_evobc-cat-02732_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2732_obs-evo-cand-002732_evobc-cat-02732_evolution-candidate/10_cross-period-review-index.json,度,U+5EA6,48,needs_human_evolution_review,2026-06-20
obs-evo-cand-002733,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2733_obs-evo-cand-002733_evobc-cat-02733_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2733_obs-evo-cand-002733_evobc-cat-02733_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2733_obs-evo-cand-002733_evobc-cat-02733_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2733_obs-evo-cand-002733_evobc-cat-02733_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2733_obs-evo-cand-002733_evobc-cat-02733_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2733_obs-evo-cand-002733_evobc-cat-02733_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2733_obs-evo-cand-002733_evobc-cat-02733_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2733_obs-evo-cand-002733_evobc-cat-02733_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2733_obs-evo-cand-002733_evobc-cat-02733_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2733_obs-evo-cand-002733_evobc-cat-02733_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2733_obs-evo-cand-002733_evobc-cat-02733_evolution-candidate/10_cross-period-review-index.json,庪,U+5EAA,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002734,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2734_obs-evo-cand-002734_evobc-cat-02734_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2734_obs-evo-cand-002734_evobc-cat-02734_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2734_obs-evo-cand-002734_evobc-cat-02734_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2734_obs-evo-cand-002734_evobc-cat-02734_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2734_obs-evo-cand-002734_evobc-cat-02734_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2734_obs-evo-cand-002734_evobc-cat-02734_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2734_obs-evo-cand-002734_evobc-cat-02734_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2734_obs-evo-cand-002734_evobc-cat-02734_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2734_obs-evo-cand-002734_evobc-cat-02734_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2734_obs-evo-cand-002734_evobc-cat-02734_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2734_obs-evo-cand-002734_evobc-cat-02734_evolution-candidate/10_cross-period-review-index.json,庫,U+5EAB,30,needs_human_evolution_review,2026-06-20
obs-evo-cand-002735,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2735_obs-evo-cand-002735_evobc-cat-02735_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2735_obs-evo-cand-002735_evobc-cat-02735_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2735_obs-evo-cand-002735_evobc-cat-02735_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2735_obs-evo-cand-002735_evobc-cat-02735_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2735_obs-evo-cand-002735_evobc-cat-02735_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2735_obs-evo-cand-002735_evobc-cat-02735_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2735_obs-evo-cand-002735_evobc-cat-02735_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2735_obs-evo-cand-002735_evobc-cat-02735_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2735_obs-evo-cand-002735_evobc-cat-02735_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2735_obs-evo-cand-002735_evobc-cat-02735_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2735_obs-evo-cand-002735_evobc-cat-02735_evolution-candidate/10_cross-period-review-index.json,庭,U+5EAD,38,needs_human_evolution_review,2026-06-20
obs-evo-cand-002736,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2736_obs-evo-cand-002736_evobc-cat-02736_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2736_obs-evo-cand-002736_evobc-cat-02736_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2736_obs-evo-cand-002736_evobc-cat-02736_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2736_obs-evo-cand-002736_evobc-cat-02736_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2736_obs-evo-cand-002736_evobc-cat-02736_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2736_obs-evo-cand-002736_evobc-cat-02736_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2736_obs-evo-cand-002736_evobc-cat-02736_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2736_obs-evo-cand-002736_evobc-cat-02736_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2736_obs-evo-cand-002736_evobc-cat-02736_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2736_obs-evo-cand-002736_evobc-cat-02736_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2736_obs-evo-cand-002736_evobc-cat-02736_evolution-candidate/10_cross-period-review-index.json,庮,U+5EAE,4,needs_human_evolution_review,2026-06-20
