project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-005925,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5925_obs-evo-cand-005925_evobc-cat-05925_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5925_obs-evo-cand-005925_evobc-cat-05925_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5925_obs-evo-cand-005925_evobc-cat-05925_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5925_obs-evo-cand-005925_evobc-cat-05925_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5925_obs-evo-cand-005925_evobc-cat-05925_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5925_obs-evo-cand-005925_evobc-cat-05925_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5925_obs-evo-cand-005925_evobc-cat-05925_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5925_obs-evo-cand-005925_evobc-cat-05925_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5925_obs-evo-cand-005925_evobc-cat-05925_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5925_obs-evo-cand-005925_evobc-cat-05925_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5925_obs-evo-cand-005925_evobc-cat-05925_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5925_obs-evo-cand-005925_evobc-cat-05925_evolution-candidate/11_evolution-review-fact-matrix.md,碝,U+789D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005926,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5926_obs-evo-cand-005926_evobc-cat-05926_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5926_obs-evo-cand-005926_evobc-cat-05926_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5926_obs-evo-cand-005926_evobc-cat-05926_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5926_obs-evo-cand-005926_evobc-cat-05926_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5926_obs-evo-cand-005926_evobc-cat-05926_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5926_obs-evo-cand-005926_evobc-cat-05926_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5926_obs-evo-cand-005926_evobc-cat-05926_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5926_obs-evo-cand-005926_evobc-cat-05926_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5926_obs-evo-cand-005926_evobc-cat-05926_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5926_obs-evo-cand-005926_evobc-cat-05926_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5926_obs-evo-cand-005926_evobc-cat-05926_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5926_obs-evo-cand-005926_evobc-cat-05926_evolution-candidate/11_evolution-review-fact-matrix.md,碞,U+789E,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005927,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5927_obs-evo-cand-005927_evobc-cat-05927_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5927_obs-evo-cand-005927_evobc-cat-05927_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5927_obs-evo-cand-005927_evobc-cat-05927_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5927_obs-evo-cand-005927_evobc-cat-05927_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5927_obs-evo-cand-005927_evobc-cat-05927_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5927_obs-evo-cand-005927_evobc-cat-05927_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5927_obs-evo-cand-005927_evobc-cat-05927_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5927_obs-evo-cand-005927_evobc-cat-05927_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5927_obs-evo-cand-005927_evobc-cat-05927_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5927_obs-evo-cand-005927_evobc-cat-05927_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5927_obs-evo-cand-005927_evobc-cat-05927_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5927_obs-evo-cand-005927_evobc-cat-05927_evolution-candidate/11_evolution-review-fact-matrix.md,碣,U+78A3,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005928,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5928_obs-evo-cand-005928_evobc-cat-05928_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5928_obs-evo-cand-005928_evobc-cat-05928_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5928_obs-evo-cand-005928_evobc-cat-05928_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5928_obs-evo-cand-005928_evobc-cat-05928_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5928_obs-evo-cand-005928_evobc-cat-05928_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5928_obs-evo-cand-005928_evobc-cat-05928_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5928_obs-evo-cand-005928_evobc-cat-05928_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5928_obs-evo-cand-005928_evobc-cat-05928_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5928_obs-evo-cand-005928_evobc-cat-05928_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5928_obs-evo-cand-005928_evobc-cat-05928_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5928_obs-evo-cand-005928_evobc-cat-05928_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5928_obs-evo-cand-005928_evobc-cat-05928_evolution-candidate/11_evolution-review-fact-matrix.md,碧,U+78A7,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-005929,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5929_obs-evo-cand-005929_evobc-cat-05929_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5929_obs-evo-cand-005929_evobc-cat-05929_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5929_obs-evo-cand-005929_evobc-cat-05929_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5929_obs-evo-cand-005929_evobc-cat-05929_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5929_obs-evo-cand-005929_evobc-cat-05929_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5929_obs-evo-cand-005929_evobc-cat-05929_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5929_obs-evo-cand-005929_evobc-cat-05929_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5929_obs-evo-cand-005929_evobc-cat-05929_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5929_obs-evo-cand-005929_evobc-cat-05929_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5929_obs-evo-cand-005929_evobc-cat-05929_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5929_obs-evo-cand-005929_evobc-cat-05929_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5929_obs-evo-cand-005929_evobc-cat-05929_evolution-candidate/11_evolution-review-fact-matrix.md,碨,U+78A8,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-005930,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5930_obs-evo-cand-005930_evobc-cat-05930_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5930_obs-evo-cand-005930_evobc-cat-05930_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5930_obs-evo-cand-005930_evobc-cat-05930_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5930_obs-evo-cand-005930_evobc-cat-05930_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5930_obs-evo-cand-005930_evobc-cat-05930_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5930_obs-evo-cand-005930_evobc-cat-05930_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5930_obs-evo-cand-005930_evobc-cat-05930_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5930_obs-evo-cand-005930_evobc-cat-05930_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5930_obs-evo-cand-005930_evobc-cat-05930_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5930_obs-evo-cand-005930_evobc-cat-05930_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5930_obs-evo-cand-005930_evobc-cat-05930_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5930_obs-evo-cand-005930_evobc-cat-05930_evolution-candidate/11_evolution-review-fact-matrix.md,碩,U+78A9,20,needs_human_evolution_review,2026-06-20
obs-evo-cand-005931,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5931_obs-evo-cand-005931_evobc-cat-05931_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5931_obs-evo-cand-005931_evobc-cat-05931_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5931_obs-evo-cand-005931_evobc-cat-05931_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5931_obs-evo-cand-005931_evobc-cat-05931_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5931_obs-evo-cand-005931_evobc-cat-05931_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5931_obs-evo-cand-005931_evobc-cat-05931_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5931_obs-evo-cand-005931_evobc-cat-05931_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5931_obs-evo-cand-005931_evobc-cat-05931_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5931_obs-evo-cand-005931_evobc-cat-05931_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5931_obs-evo-cand-005931_evobc-cat-05931_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5931_obs-evo-cand-005931_evobc-cat-05931_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5931_obs-evo-cand-005931_evobc-cat-05931_evolution-candidate/11_evolution-review-fact-matrix.md,碬,U+78AC,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005932,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5932_obs-evo-cand-005932_evobc-cat-05932_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5932_obs-evo-cand-005932_evobc-cat-05932_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5932_obs-evo-cand-005932_evobc-cat-05932_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5932_obs-evo-cand-005932_evobc-cat-05932_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5932_obs-evo-cand-005932_evobc-cat-05932_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5932_obs-evo-cand-005932_evobc-cat-05932_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5932_obs-evo-cand-005932_evobc-cat-05932_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5932_obs-evo-cand-005932_evobc-cat-05932_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5932_obs-evo-cand-005932_evobc-cat-05932_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5932_obs-evo-cand-005932_evobc-cat-05932_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5932_obs-evo-cand-005932_evobc-cat-05932_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5932_obs-evo-cand-005932_evobc-cat-05932_evolution-candidate/11_evolution-review-fact-matrix.md,碭,U+78AD,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005933,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5933_obs-evo-cand-005933_evobc-cat-05933_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5933_obs-evo-cand-005933_evobc-cat-05933_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5933_obs-evo-cand-005933_evobc-cat-05933_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5933_obs-evo-cand-005933_evobc-cat-05933_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5933_obs-evo-cand-005933_evobc-cat-05933_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5933_obs-evo-cand-005933_evobc-cat-05933_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5933_obs-evo-cand-005933_evobc-cat-05933_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5933_obs-evo-cand-005933_evobc-cat-05933_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5933_obs-evo-cand-005933_evobc-cat-05933_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5933_obs-evo-cand-005933_evobc-cat-05933_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5933_obs-evo-cand-005933_evobc-cat-05933_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5933_obs-evo-cand-005933_evobc-cat-05933_evolution-candidate/11_evolution-review-fact-matrix.md,碱,U+78B1,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005934,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5934_obs-evo-cand-005934_evobc-cat-05934_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5934_obs-evo-cand-005934_evobc-cat-05934_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5934_obs-evo-cand-005934_evobc-cat-05934_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5934_obs-evo-cand-005934_evobc-cat-05934_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5934_obs-evo-cand-005934_evobc-cat-05934_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5934_obs-evo-cand-005934_evobc-cat-05934_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5934_obs-evo-cand-005934_evobc-cat-05934_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5934_obs-evo-cand-005934_evobc-cat-05934_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5934_obs-evo-cand-005934_evobc-cat-05934_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5934_obs-evo-cand-005934_evobc-cat-05934_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5934_obs-evo-cand-005934_evobc-cat-05934_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5934_obs-evo-cand-005934_evobc-cat-05934_evolution-candidate/11_evolution-review-fact-matrix.md,確,U+78BA,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005935,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5935_obs-evo-cand-005935_evobc-cat-05935_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5935_obs-evo-cand-005935_evobc-cat-05935_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5935_obs-evo-cand-005935_evobc-cat-05935_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5935_obs-evo-cand-005935_evobc-cat-05935_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5935_obs-evo-cand-005935_evobc-cat-05935_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5935_obs-evo-cand-005935_evobc-cat-05935_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5935_obs-evo-cand-005935_evobc-cat-05935_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5935_obs-evo-cand-005935_evobc-cat-05935_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5935_obs-evo-cand-005935_evobc-cat-05935_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5935_obs-evo-cand-005935_evobc-cat-05935_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5935_obs-evo-cand-005935_evobc-cat-05935_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/060_005901-006000_obs-evo-cand-bucket_evolution-candidates/5935_obs-evo-cand-005935_evobc-cat-05935_evolution-candidate/11_evolution-review-fact-matrix.md,磊,U+78CA,2,needs_human_evolution_review,2026-06-20
