project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-001125,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1125_obs-evo-cand-001125_evobc-cat-01125_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1125_obs-evo-cand-001125_evobc-cat-01125_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1125_obs-evo-cand-001125_evobc-cat-01125_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1125_obs-evo-cand-001125_evobc-cat-01125_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1125_obs-evo-cand-001125_evobc-cat-01125_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1125_obs-evo-cand-001125_evobc-cat-01125_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1125_obs-evo-cand-001125_evobc-cat-01125_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1125_obs-evo-cand-001125_evobc-cat-01125_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1125_obs-evo-cand-001125_evobc-cat-01125_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1125_obs-evo-cand-001125_evobc-cat-01125_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1125_obs-evo-cand-001125_evobc-cat-01125_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1125_obs-evo-cand-001125_evobc-cat-01125_evolution-candidate/11_evolution-review-fact-matrix.md,军,U+519B,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-001126,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1126_obs-evo-cand-001126_evobc-cat-01126_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1126_obs-evo-cand-001126_evobc-cat-01126_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1126_obs-evo-cand-001126_evobc-cat-01126_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1126_obs-evo-cand-001126_evobc-cat-01126_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1126_obs-evo-cand-001126_evobc-cat-01126_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1126_obs-evo-cand-001126_evobc-cat-01126_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1126_obs-evo-cand-001126_evobc-cat-01126_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1126_obs-evo-cand-001126_evobc-cat-01126_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1126_obs-evo-cand-001126_evobc-cat-01126_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1126_obs-evo-cand-001126_evobc-cat-01126_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1126_obs-evo-cand-001126_evobc-cat-01126_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1126_obs-evo-cand-001126_evobc-cat-01126_evolution-candidate/11_evolution-review-fact-matrix.md,农,U+519C,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-001127,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1127_obs-evo-cand-001127_evobc-cat-01127_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1127_obs-evo-cand-001127_evobc-cat-01127_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1127_obs-evo-cand-001127_evobc-cat-01127_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1127_obs-evo-cand-001127_evobc-cat-01127_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1127_obs-evo-cand-001127_evobc-cat-01127_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1127_obs-evo-cand-001127_evobc-cat-01127_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1127_obs-evo-cand-001127_evobc-cat-01127_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1127_obs-evo-cand-001127_evobc-cat-01127_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1127_obs-evo-cand-001127_evobc-cat-01127_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1127_obs-evo-cand-001127_evobc-cat-01127_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1127_obs-evo-cand-001127_evobc-cat-01127_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1127_obs-evo-cand-001127_evobc-cat-01127_evolution-candidate/11_evolution-review-fact-matrix.md,冟,U+519F,22,needs_human_evolution_review,2026-06-20
obs-evo-cand-001128,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1128_obs-evo-cand-001128_evobc-cat-01128_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1128_obs-evo-cand-001128_evobc-cat-01128_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1128_obs-evo-cand-001128_evobc-cat-01128_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1128_obs-evo-cand-001128_evobc-cat-01128_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1128_obs-evo-cand-001128_evobc-cat-01128_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1128_obs-evo-cand-001128_evobc-cat-01128_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1128_obs-evo-cand-001128_evobc-cat-01128_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1128_obs-evo-cand-001128_evobc-cat-01128_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1128_obs-evo-cand-001128_evobc-cat-01128_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1128_obs-evo-cand-001128_evobc-cat-01128_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1128_obs-evo-cand-001128_evobc-cat-01128_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1128_obs-evo-cand-001128_evobc-cat-01128_evolution-candidate/11_evolution-review-fact-matrix.md,冠,U+51A0,63,needs_human_evolution_review,2026-06-20
obs-evo-cand-001129,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1129_obs-evo-cand-001129_evobc-cat-01129_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1129_obs-evo-cand-001129_evobc-cat-01129_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1129_obs-evo-cand-001129_evobc-cat-01129_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1129_obs-evo-cand-001129_evobc-cat-01129_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1129_obs-evo-cand-001129_evobc-cat-01129_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1129_obs-evo-cand-001129_evobc-cat-01129_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1129_obs-evo-cand-001129_evobc-cat-01129_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1129_obs-evo-cand-001129_evobc-cat-01129_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1129_obs-evo-cand-001129_evobc-cat-01129_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1129_obs-evo-cand-001129_evobc-cat-01129_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1129_obs-evo-cand-001129_evobc-cat-01129_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1129_obs-evo-cand-001129_evobc-cat-01129_evolution-candidate/11_evolution-review-fact-matrix.md,冡,U+51A1,10,needs_human_evolution_review,2026-06-20
obs-evo-cand-001130,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1130_obs-evo-cand-001130_evobc-cat-01130_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1130_obs-evo-cand-001130_evobc-cat-01130_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1130_obs-evo-cand-001130_evobc-cat-01130_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1130_obs-evo-cand-001130_evobc-cat-01130_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1130_obs-evo-cand-001130_evobc-cat-01130_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1130_obs-evo-cand-001130_evobc-cat-01130_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1130_obs-evo-cand-001130_evobc-cat-01130_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1130_obs-evo-cand-001130_evobc-cat-01130_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1130_obs-evo-cand-001130_evobc-cat-01130_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1130_obs-evo-cand-001130_evobc-cat-01130_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1130_obs-evo-cand-001130_evobc-cat-01130_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1130_obs-evo-cand-001130_evobc-cat-01130_evolution-candidate/11_evolution-review-fact-matrix.md,冢,U+51A2,98,needs_human_evolution_review,2026-06-20
obs-evo-cand-001131,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1131_obs-evo-cand-001131_evobc-cat-01131_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1131_obs-evo-cand-001131_evobc-cat-01131_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1131_obs-evo-cand-001131_evobc-cat-01131_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1131_obs-evo-cand-001131_evobc-cat-01131_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1131_obs-evo-cand-001131_evobc-cat-01131_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1131_obs-evo-cand-001131_evobc-cat-01131_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1131_obs-evo-cand-001131_evobc-cat-01131_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1131_obs-evo-cand-001131_evobc-cat-01131_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1131_obs-evo-cand-001131_evobc-cat-01131_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1131_obs-evo-cand-001131_evobc-cat-01131_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1131_obs-evo-cand-001131_evobc-cat-01131_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1131_obs-evo-cand-001131_evobc-cat-01131_evolution-candidate/11_evolution-review-fact-matrix.md,冣,U+51A3,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001132,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1132_obs-evo-cand-001132_evobc-cat-01132_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1132_obs-evo-cand-001132_evobc-cat-01132_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1132_obs-evo-cand-001132_evobc-cat-01132_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1132_obs-evo-cand-001132_evobc-cat-01132_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1132_obs-evo-cand-001132_evobc-cat-01132_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1132_obs-evo-cand-001132_evobc-cat-01132_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1132_obs-evo-cand-001132_evobc-cat-01132_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1132_obs-evo-cand-001132_evobc-cat-01132_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1132_obs-evo-cand-001132_evobc-cat-01132_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1132_obs-evo-cand-001132_evobc-cat-01132_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1132_obs-evo-cand-001132_evobc-cat-01132_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1132_obs-evo-cand-001132_evobc-cat-01132_evolution-candidate/11_evolution-review-fact-matrix.md,冤,U+51A4,8,needs_human_evolution_review,2026-06-20
obs-evo-cand-001133,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1133_obs-evo-cand-001133_evobc-cat-01133_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1133_obs-evo-cand-001133_evobc-cat-01133_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1133_obs-evo-cand-001133_evobc-cat-01133_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1133_obs-evo-cand-001133_evobc-cat-01133_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1133_obs-evo-cand-001133_evobc-cat-01133_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1133_obs-evo-cand-001133_evobc-cat-01133_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1133_obs-evo-cand-001133_evobc-cat-01133_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1133_obs-evo-cand-001133_evobc-cat-01133_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1133_obs-evo-cand-001133_evobc-cat-01133_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1133_obs-evo-cand-001133_evobc-cat-01133_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1133_obs-evo-cand-001133_evobc-cat-01133_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1133_obs-evo-cand-001133_evobc-cat-01133_evolution-candidate/11_evolution-review-fact-matrix.md,冥,U+51A5,24,needs_human_evolution_review,2026-06-20
obs-evo-cand-001134,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1134_obs-evo-cand-001134_evobc-cat-01134_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1134_obs-evo-cand-001134_evobc-cat-01134_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1134_obs-evo-cand-001134_evobc-cat-01134_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1134_obs-evo-cand-001134_evobc-cat-01134_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1134_obs-evo-cand-001134_evobc-cat-01134_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1134_obs-evo-cand-001134_evobc-cat-01134_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1134_obs-evo-cand-001134_evobc-cat-01134_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1134_obs-evo-cand-001134_evobc-cat-01134_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1134_obs-evo-cand-001134_evobc-cat-01134_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1134_obs-evo-cand-001134_evobc-cat-01134_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1134_obs-evo-cand-001134_evobc-cat-01134_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1134_obs-evo-cand-001134_evobc-cat-01134_evolution-candidate/11_evolution-review-fact-matrix.md,冫,U+51AB,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-001135,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1135_obs-evo-cand-001135_evobc-cat-01135_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1135_obs-evo-cand-001135_evobc-cat-01135_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1135_obs-evo-cand-001135_evobc-cat-01135_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1135_obs-evo-cand-001135_evobc-cat-01135_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1135_obs-evo-cand-001135_evobc-cat-01135_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1135_obs-evo-cand-001135_evobc-cat-01135_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1135_obs-evo-cand-001135_evobc-cat-01135_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1135_obs-evo-cand-001135_evobc-cat-01135_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1135_obs-evo-cand-001135_evobc-cat-01135_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1135_obs-evo-cand-001135_evobc-cat-01135_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1135_obs-evo-cand-001135_evobc-cat-01135_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/012_001101-001200_obs-evo-cand-bucket_evolution-candidates/1135_obs-evo-cand-001135_evobc-cat-01135_evolution-candidate/11_evolution-review-fact-matrix.md,冬,U+51AC,76,needs_human_evolution_review,2026-06-20
