project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-012622,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12622_obs-evo-cand-012622_evobc-cat-12622_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12622_obs-evo-cand-012622_evobc-cat-12622_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12622_obs-evo-cand-012622_evobc-cat-12622_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12622_obs-evo-cand-012622_evobc-cat-12622_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12622_obs-evo-cand-012622_evobc-cat-12622_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12622_obs-evo-cand-012622_evobc-cat-12622_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12622_obs-evo-cand-012622_evobc-cat-12622_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12622_obs-evo-cand-012622_evobc-cat-12622_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12622_obs-evo-cand-012622_evobc-cat-12622_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12622_obs-evo-cand-012622_evobc-cat-12622_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12622_obs-evo-cand-012622_evobc-cat-12622_evolution-candidate/10_cross-period-review-index.json,𩖽,U+295BD,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012623,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12623_obs-evo-cand-012623_evobc-cat-12623_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12623_obs-evo-cand-012623_evobc-cat-12623_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12623_obs-evo-cand-012623_evobc-cat-12623_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12623_obs-evo-cand-012623_evobc-cat-12623_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12623_obs-evo-cand-012623_evobc-cat-12623_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12623_obs-evo-cand-012623_evobc-cat-12623_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12623_obs-evo-cand-012623_evobc-cat-12623_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12623_obs-evo-cand-012623_evobc-cat-12623_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12623_obs-evo-cand-012623_evobc-cat-12623_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12623_obs-evo-cand-012623_evobc-cat-12623_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12623_obs-evo-cand-012623_evobc-cat-12623_evolution-candidate/10_cross-period-review-index.json,𩘴,U+29634,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012624,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12624_obs-evo-cand-012624_evobc-cat-12624_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12624_obs-evo-cand-012624_evobc-cat-12624_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12624_obs-evo-cand-012624_evobc-cat-12624_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12624_obs-evo-cand-012624_evobc-cat-12624_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12624_obs-evo-cand-012624_evobc-cat-12624_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12624_obs-evo-cand-012624_evobc-cat-12624_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12624_obs-evo-cand-012624_evobc-cat-12624_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12624_obs-evo-cand-012624_evobc-cat-12624_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12624_obs-evo-cand-012624_evobc-cat-12624_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12624_obs-evo-cand-012624_evobc-cat-12624_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12624_obs-evo-cand-012624_evobc-cat-12624_evolution-candidate/10_cross-period-review-index.json,𩙺,U+2967A,50,needs_human_evolution_review,2026-06-20
obs-evo-cand-012625,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12625_obs-evo-cand-012625_evobc-cat-12625_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12625_obs-evo-cand-012625_evobc-cat-12625_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12625_obs-evo-cand-012625_evobc-cat-12625_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12625_obs-evo-cand-012625_evobc-cat-12625_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12625_obs-evo-cand-012625_evobc-cat-12625_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12625_obs-evo-cand-012625_evobc-cat-12625_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12625_obs-evo-cand-012625_evobc-cat-12625_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12625_obs-evo-cand-012625_evobc-cat-12625_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12625_obs-evo-cand-012625_evobc-cat-12625_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12625_obs-evo-cand-012625_evobc-cat-12625_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12625_obs-evo-cand-012625_evobc-cat-12625_evolution-candidate/10_cross-period-review-index.json,𩚉,U+29689,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012626,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12626_obs-evo-cand-012626_evobc-cat-12626_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12626_obs-evo-cand-012626_evobc-cat-12626_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12626_obs-evo-cand-012626_evobc-cat-12626_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12626_obs-evo-cand-012626_evobc-cat-12626_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12626_obs-evo-cand-012626_evobc-cat-12626_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12626_obs-evo-cand-012626_evobc-cat-12626_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12626_obs-evo-cand-012626_evobc-cat-12626_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12626_obs-evo-cand-012626_evobc-cat-12626_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12626_obs-evo-cand-012626_evobc-cat-12626_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12626_obs-evo-cand-012626_evobc-cat-12626_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12626_obs-evo-cand-012626_evobc-cat-12626_evolution-candidate/10_cross-period-review-index.json,𩚔,U+29694,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012627,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12627_obs-evo-cand-012627_evobc-cat-12627_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12627_obs-evo-cand-012627_evobc-cat-12627_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12627_obs-evo-cand-012627_evobc-cat-12627_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12627_obs-evo-cand-012627_evobc-cat-12627_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12627_obs-evo-cand-012627_evobc-cat-12627_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12627_obs-evo-cand-012627_evobc-cat-12627_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12627_obs-evo-cand-012627_evobc-cat-12627_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12627_obs-evo-cand-012627_evobc-cat-12627_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12627_obs-evo-cand-012627_evobc-cat-12627_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12627_obs-evo-cand-012627_evobc-cat-12627_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12627_obs-evo-cand-012627_evobc-cat-12627_evolution-candidate/10_cross-period-review-index.json,𩚜,U+2969C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012628,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12628_obs-evo-cand-012628_evobc-cat-12628_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12628_obs-evo-cand-012628_evobc-cat-12628_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12628_obs-evo-cand-012628_evobc-cat-12628_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12628_obs-evo-cand-012628_evobc-cat-12628_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12628_obs-evo-cand-012628_evobc-cat-12628_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12628_obs-evo-cand-012628_evobc-cat-12628_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12628_obs-evo-cand-012628_evobc-cat-12628_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12628_obs-evo-cand-012628_evobc-cat-12628_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12628_obs-evo-cand-012628_evobc-cat-12628_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12628_obs-evo-cand-012628_evobc-cat-12628_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12628_obs-evo-cand-012628_evobc-cat-12628_evolution-candidate/10_cross-period-review-index.json,𩚞,U+2969E,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012629,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12629_obs-evo-cand-012629_evobc-cat-12629_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12629_obs-evo-cand-012629_evobc-cat-12629_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12629_obs-evo-cand-012629_evobc-cat-12629_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12629_obs-evo-cand-012629_evobc-cat-12629_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12629_obs-evo-cand-012629_evobc-cat-12629_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12629_obs-evo-cand-012629_evobc-cat-12629_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12629_obs-evo-cand-012629_evobc-cat-12629_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12629_obs-evo-cand-012629_evobc-cat-12629_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12629_obs-evo-cand-012629_evobc-cat-12629_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12629_obs-evo-cand-012629_evobc-cat-12629_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12629_obs-evo-cand-012629_evobc-cat-12629_evolution-candidate/10_cross-period-review-index.json,𩚠,U+296A0,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012630,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12630_obs-evo-cand-012630_evobc-cat-12630_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12630_obs-evo-cand-012630_evobc-cat-12630_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12630_obs-evo-cand-012630_evobc-cat-12630_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12630_obs-evo-cand-012630_evobc-cat-12630_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12630_obs-evo-cand-012630_evobc-cat-12630_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12630_obs-evo-cand-012630_evobc-cat-12630_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12630_obs-evo-cand-012630_evobc-cat-12630_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12630_obs-evo-cand-012630_evobc-cat-12630_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12630_obs-evo-cand-012630_evobc-cat-12630_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12630_obs-evo-cand-012630_evobc-cat-12630_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12630_obs-evo-cand-012630_evobc-cat-12630_evolution-candidate/10_cross-period-review-index.json,𩛥,U+296E5,119,needs_human_evolution_review,2026-06-20
obs-evo-cand-012631,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12631_obs-evo-cand-012631_evobc-cat-12631_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12631_obs-evo-cand-012631_evobc-cat-12631_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12631_obs-evo-cand-012631_evobc-cat-12631_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12631_obs-evo-cand-012631_evobc-cat-12631_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12631_obs-evo-cand-012631_evobc-cat-12631_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12631_obs-evo-cand-012631_evobc-cat-12631_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12631_obs-evo-cand-012631_evobc-cat-12631_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12631_obs-evo-cand-012631_evobc-cat-12631_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12631_obs-evo-cand-012631_evobc-cat-12631_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12631_obs-evo-cand-012631_evobc-cat-12631_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12631_obs-evo-cand-012631_evobc-cat-12631_evolution-candidate/10_cross-period-review-index.json,𩛳,U+296F3,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012632,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12632_obs-evo-cand-012632_evobc-cat-12632_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12632_obs-evo-cand-012632_evobc-cat-12632_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12632_obs-evo-cand-012632_evobc-cat-12632_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12632_obs-evo-cand-012632_evobc-cat-12632_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12632_obs-evo-cand-012632_evobc-cat-12632_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12632_obs-evo-cand-012632_evobc-cat-12632_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12632_obs-evo-cand-012632_evobc-cat-12632_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12632_obs-evo-cand-012632_evobc-cat-12632_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12632_obs-evo-cand-012632_evobc-cat-12632_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12632_obs-evo-cand-012632_evobc-cat-12632_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12632_obs-evo-cand-012632_evobc-cat-12632_evolution-candidate/10_cross-period-review-index.json,𩛴,U+296F4,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012633,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12633_obs-evo-cand-012633_evobc-cat-12633_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12633_obs-evo-cand-012633_evobc-cat-12633_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12633_obs-evo-cand-012633_evobc-cat-12633_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12633_obs-evo-cand-012633_evobc-cat-12633_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12633_obs-evo-cand-012633_evobc-cat-12633_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12633_obs-evo-cand-012633_evobc-cat-12633_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12633_obs-evo-cand-012633_evobc-cat-12633_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12633_obs-evo-cand-012633_evobc-cat-12633_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12633_obs-evo-cand-012633_evobc-cat-12633_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12633_obs-evo-cand-012633_evobc-cat-12633_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/127_012601-012700_obs-evo-cand-bucket_evolution-candidates/12633_obs-evo-cand-012633_evobc-cat-12633_evolution-candidate/10_cross-period-review-index.json,𩜏,U+2970F,1,needs_human_evolution_review,2026-06-20
