project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-012427,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12427_obs-evo-cand-012427_evobc-cat-12427_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12427_obs-evo-cand-012427_evobc-cat-12427_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12427_obs-evo-cand-012427_evobc-cat-12427_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12427_obs-evo-cand-012427_evobc-cat-12427_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12427_obs-evo-cand-012427_evobc-cat-12427_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12427_obs-evo-cand-012427_evobc-cat-12427_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12427_obs-evo-cand-012427_evobc-cat-12427_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12427_obs-evo-cand-012427_evobc-cat-12427_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12427_obs-evo-cand-012427_evobc-cat-12427_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12427_obs-evo-cand-012427_evobc-cat-12427_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12427_obs-evo-cand-012427_evobc-cat-12427_evolution-candidate/10_cross-period-review-index.json,𨛞,U+286DE,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-012428,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12428_obs-evo-cand-012428_evobc-cat-12428_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12428_obs-evo-cand-012428_evobc-cat-12428_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12428_obs-evo-cand-012428_evobc-cat-12428_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12428_obs-evo-cand-012428_evobc-cat-12428_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12428_obs-evo-cand-012428_evobc-cat-12428_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12428_obs-evo-cand-012428_evobc-cat-12428_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12428_obs-evo-cand-012428_evobc-cat-12428_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12428_obs-evo-cand-012428_evobc-cat-12428_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12428_obs-evo-cand-012428_evobc-cat-12428_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12428_obs-evo-cand-012428_evobc-cat-12428_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12428_obs-evo-cand-012428_evobc-cat-12428_evolution-candidate/10_cross-period-review-index.json,𨛠,U+286E0,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012429,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12429_obs-evo-cand-012429_evobc-cat-12429_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12429_obs-evo-cand-012429_evobc-cat-12429_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12429_obs-evo-cand-012429_evobc-cat-12429_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12429_obs-evo-cand-012429_evobc-cat-12429_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12429_obs-evo-cand-012429_evobc-cat-12429_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12429_obs-evo-cand-012429_evobc-cat-12429_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12429_obs-evo-cand-012429_evobc-cat-12429_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12429_obs-evo-cand-012429_evobc-cat-12429_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12429_obs-evo-cand-012429_evobc-cat-12429_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12429_obs-evo-cand-012429_evobc-cat-12429_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12429_obs-evo-cand-012429_evobc-cat-12429_evolution-candidate/10_cross-period-review-index.json,𨛡,U+286E1,12,needs_human_evolution_review,2026-06-20
obs-evo-cand-012430,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12430_obs-evo-cand-012430_evobc-cat-12430_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12430_obs-evo-cand-012430_evobc-cat-12430_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12430_obs-evo-cand-012430_evobc-cat-12430_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12430_obs-evo-cand-012430_evobc-cat-12430_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12430_obs-evo-cand-012430_evobc-cat-12430_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12430_obs-evo-cand-012430_evobc-cat-12430_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12430_obs-evo-cand-012430_evobc-cat-12430_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12430_obs-evo-cand-012430_evobc-cat-12430_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12430_obs-evo-cand-012430_evobc-cat-12430_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12430_obs-evo-cand-012430_evobc-cat-12430_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12430_obs-evo-cand-012430_evobc-cat-12430_evolution-candidate/10_cross-period-review-index.json,𨛢,U+286E2,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012431,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12431_obs-evo-cand-012431_evobc-cat-12431_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12431_obs-evo-cand-012431_evobc-cat-12431_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12431_obs-evo-cand-012431_evobc-cat-12431_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12431_obs-evo-cand-012431_evobc-cat-12431_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12431_obs-evo-cand-012431_evobc-cat-12431_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12431_obs-evo-cand-012431_evobc-cat-12431_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12431_obs-evo-cand-012431_evobc-cat-12431_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12431_obs-evo-cand-012431_evobc-cat-12431_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12431_obs-evo-cand-012431_evobc-cat-12431_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12431_obs-evo-cand-012431_evobc-cat-12431_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12431_obs-evo-cand-012431_evobc-cat-12431_evolution-candidate/10_cross-period-review-index.json,𨛨,U+286E8,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012432,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12432_obs-evo-cand-012432_evobc-cat-12432_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12432_obs-evo-cand-012432_evobc-cat-12432_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12432_obs-evo-cand-012432_evobc-cat-12432_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12432_obs-evo-cand-012432_evobc-cat-12432_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12432_obs-evo-cand-012432_evobc-cat-12432_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12432_obs-evo-cand-012432_evobc-cat-12432_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12432_obs-evo-cand-012432_evobc-cat-12432_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12432_obs-evo-cand-012432_evobc-cat-12432_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12432_obs-evo-cand-012432_evobc-cat-12432_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12432_obs-evo-cand-012432_evobc-cat-12432_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12432_obs-evo-cand-012432_evobc-cat-12432_evolution-candidate/10_cross-period-review-index.json,𨛩,U+286E9,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012433,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12433_obs-evo-cand-012433_evobc-cat-12433_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12433_obs-evo-cand-012433_evobc-cat-12433_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12433_obs-evo-cand-012433_evobc-cat-12433_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12433_obs-evo-cand-012433_evobc-cat-12433_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12433_obs-evo-cand-012433_evobc-cat-12433_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12433_obs-evo-cand-012433_evobc-cat-12433_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12433_obs-evo-cand-012433_evobc-cat-12433_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12433_obs-evo-cand-012433_evobc-cat-12433_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12433_obs-evo-cand-012433_evobc-cat-12433_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12433_obs-evo-cand-012433_evobc-cat-12433_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12433_obs-evo-cand-012433_evobc-cat-12433_evolution-candidate/10_cross-period-review-index.json,𨛬,U+286EC,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012434,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12434_obs-evo-cand-012434_evobc-cat-12434_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12434_obs-evo-cand-012434_evobc-cat-12434_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12434_obs-evo-cand-012434_evobc-cat-12434_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12434_obs-evo-cand-012434_evobc-cat-12434_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12434_obs-evo-cand-012434_evobc-cat-12434_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12434_obs-evo-cand-012434_evobc-cat-12434_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12434_obs-evo-cand-012434_evobc-cat-12434_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12434_obs-evo-cand-012434_evobc-cat-12434_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12434_obs-evo-cand-012434_evobc-cat-12434_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12434_obs-evo-cand-012434_evobc-cat-12434_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12434_obs-evo-cand-012434_evobc-cat-12434_evolution-candidate/10_cross-period-review-index.json,𨛭,U+286ED,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012435,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12435_obs-evo-cand-012435_evobc-cat-12435_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12435_obs-evo-cand-012435_evobc-cat-12435_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12435_obs-evo-cand-012435_evobc-cat-12435_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12435_obs-evo-cand-012435_evobc-cat-12435_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12435_obs-evo-cand-012435_evobc-cat-12435_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12435_obs-evo-cand-012435_evobc-cat-12435_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12435_obs-evo-cand-012435_evobc-cat-12435_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12435_obs-evo-cand-012435_evobc-cat-12435_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12435_obs-evo-cand-012435_evobc-cat-12435_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12435_obs-evo-cand-012435_evobc-cat-12435_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12435_obs-evo-cand-012435_evobc-cat-12435_evolution-candidate/10_cross-period-review-index.json,𨛱,U+286F1,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-012436,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12436_obs-evo-cand-012436_evobc-cat-12436_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12436_obs-evo-cand-012436_evobc-cat-12436_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12436_obs-evo-cand-012436_evobc-cat-12436_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12436_obs-evo-cand-012436_evobc-cat-12436_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12436_obs-evo-cand-012436_evobc-cat-12436_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12436_obs-evo-cand-012436_evobc-cat-12436_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12436_obs-evo-cand-012436_evobc-cat-12436_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12436_obs-evo-cand-012436_evobc-cat-12436_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12436_obs-evo-cand-012436_evobc-cat-12436_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12436_obs-evo-cand-012436_evobc-cat-12436_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12436_obs-evo-cand-012436_evobc-cat-12436_evolution-candidate/10_cross-period-review-index.json,𨛲,U+286F2,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-012437,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12437_obs-evo-cand-012437_evobc-cat-12437_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12437_obs-evo-cand-012437_evobc-cat-12437_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12437_obs-evo-cand-012437_evobc-cat-12437_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12437_obs-evo-cand-012437_evobc-cat-12437_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12437_obs-evo-cand-012437_evobc-cat-12437_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12437_obs-evo-cand-012437_evobc-cat-12437_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12437_obs-evo-cand-012437_evobc-cat-12437_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12437_obs-evo-cand-012437_evobc-cat-12437_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12437_obs-evo-cand-012437_evobc-cat-12437_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12437_obs-evo-cand-012437_evobc-cat-12437_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12437_obs-evo-cand-012437_evobc-cat-12437_evolution-candidate/10_cross-period-review-index.json,𨛳,U+286F3,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-012438,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12438_obs-evo-cand-012438_evobc-cat-12438_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12438_obs-evo-cand-012438_evobc-cat-12438_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12438_obs-evo-cand-012438_evobc-cat-12438_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12438_obs-evo-cand-012438_evobc-cat-12438_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12438_obs-evo-cand-012438_evobc-cat-12438_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12438_obs-evo-cand-012438_evobc-cat-12438_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12438_obs-evo-cand-012438_evobc-cat-12438_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12438_obs-evo-cand-012438_evobc-cat-12438_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12438_obs-evo-cand-012438_evobc-cat-12438_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12438_obs-evo-cand-012438_evobc-cat-12438_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/125_012401-012500_obs-evo-cand-bucket_evolution-candidates/12438_obs-evo-cand-012438_evobc-cat-12438_evolution-candidate/10_cross-period-review-index.json,𨛵,U+286F5,1,needs_human_evolution_review,2026-06-20
