project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-004726,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4726_obs-evo-cand-004726_evobc-cat-04726_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4726_obs-evo-cand-004726_evobc-cat-04726_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4726_obs-evo-cand-004726_evobc-cat-04726_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4726_obs-evo-cand-004726_evobc-cat-04726_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4726_obs-evo-cand-004726_evobc-cat-04726_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4726_obs-evo-cand-004726_evobc-cat-04726_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4726_obs-evo-cand-004726_evobc-cat-04726_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4726_obs-evo-cand-004726_evobc-cat-04726_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4726_obs-evo-cand-004726_evobc-cat-04726_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4726_obs-evo-cand-004726_evobc-cat-04726_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4726_obs-evo-cand-004726_evobc-cat-04726_evolution-candidate/10_cross-period-review-index.json,淤,U+6DE4,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004727,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4727_obs-evo-cand-004727_evobc-cat-04727_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4727_obs-evo-cand-004727_evobc-cat-04727_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4727_obs-evo-cand-004727_evobc-cat-04727_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4727_obs-evo-cand-004727_evobc-cat-04727_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4727_obs-evo-cand-004727_evobc-cat-04727_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4727_obs-evo-cand-004727_evobc-cat-04727_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4727_obs-evo-cand-004727_evobc-cat-04727_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4727_obs-evo-cand-004727_evobc-cat-04727_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4727_obs-evo-cand-004727_evobc-cat-04727_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4727_obs-evo-cand-004727_evobc-cat-04727_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4727_obs-evo-cand-004727_evobc-cat-04727_evolution-candidate/10_cross-period-review-index.json,淥,U+6DE5,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004728,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4728_obs-evo-cand-004728_evobc-cat-04728_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4728_obs-evo-cand-004728_evobc-cat-04728_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4728_obs-evo-cand-004728_evobc-cat-04728_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4728_obs-evo-cand-004728_evobc-cat-04728_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4728_obs-evo-cand-004728_evobc-cat-04728_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4728_obs-evo-cand-004728_evobc-cat-04728_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4728_obs-evo-cand-004728_evobc-cat-04728_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4728_obs-evo-cand-004728_evobc-cat-04728_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4728_obs-evo-cand-004728_evobc-cat-04728_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4728_obs-evo-cand-004728_evobc-cat-04728_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4728_obs-evo-cand-004728_evobc-cat-04728_evolution-candidate/10_cross-period-review-index.json,淦,U+6DE6,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-004729,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4729_obs-evo-cand-004729_evobc-cat-04729_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4729_obs-evo-cand-004729_evobc-cat-04729_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4729_obs-evo-cand-004729_evobc-cat-04729_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4729_obs-evo-cand-004729_evobc-cat-04729_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4729_obs-evo-cand-004729_evobc-cat-04729_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4729_obs-evo-cand-004729_evobc-cat-04729_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4729_obs-evo-cand-004729_evobc-cat-04729_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4729_obs-evo-cand-004729_evobc-cat-04729_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4729_obs-evo-cand-004729_evobc-cat-04729_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4729_obs-evo-cand-004729_evobc-cat-04729_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4729_obs-evo-cand-004729_evobc-cat-04729_evolution-candidate/10_cross-period-review-index.json,淨,U+6DE8,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-004730,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4730_obs-evo-cand-004730_evobc-cat-04730_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4730_obs-evo-cand-004730_evobc-cat-04730_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4730_obs-evo-cand-004730_evobc-cat-04730_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4730_obs-evo-cand-004730_evobc-cat-04730_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4730_obs-evo-cand-004730_evobc-cat-04730_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4730_obs-evo-cand-004730_evobc-cat-04730_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4730_obs-evo-cand-004730_evobc-cat-04730_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4730_obs-evo-cand-004730_evobc-cat-04730_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4730_obs-evo-cand-004730_evobc-cat-04730_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4730_obs-evo-cand-004730_evobc-cat-04730_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4730_obs-evo-cand-004730_evobc-cat-04730_evolution-candidate/10_cross-period-review-index.json,淩,U+6DE9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004731,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4731_obs-evo-cand-004731_evobc-cat-04731_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4731_obs-evo-cand-004731_evobc-cat-04731_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4731_obs-evo-cand-004731_evobc-cat-04731_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4731_obs-evo-cand-004731_evobc-cat-04731_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4731_obs-evo-cand-004731_evobc-cat-04731_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4731_obs-evo-cand-004731_evobc-cat-04731_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4731_obs-evo-cand-004731_evobc-cat-04731_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4731_obs-evo-cand-004731_evobc-cat-04731_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4731_obs-evo-cand-004731_evobc-cat-04731_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4731_obs-evo-cand-004731_evobc-cat-04731_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4731_obs-evo-cand-004731_evobc-cat-04731_evolution-candidate/10_cross-period-review-index.json,淪,U+6DEA,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-004732,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4732_obs-evo-cand-004732_evobc-cat-04732_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4732_obs-evo-cand-004732_evobc-cat-04732_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4732_obs-evo-cand-004732_evobc-cat-04732_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4732_obs-evo-cand-004732_evobc-cat-04732_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4732_obs-evo-cand-004732_evobc-cat-04732_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4732_obs-evo-cand-004732_evobc-cat-04732_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4732_obs-evo-cand-004732_evobc-cat-04732_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4732_obs-evo-cand-004732_evobc-cat-04732_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4732_obs-evo-cand-004732_evobc-cat-04732_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4732_obs-evo-cand-004732_evobc-cat-04732_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4732_obs-evo-cand-004732_evobc-cat-04732_evolution-candidate/10_cross-period-review-index.json,淫,U+6DEB,21,needs_human_evolution_review,2026-06-20
obs-evo-cand-004733,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4733_obs-evo-cand-004733_evobc-cat-04733_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4733_obs-evo-cand-004733_evobc-cat-04733_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4733_obs-evo-cand-004733_evobc-cat-04733_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4733_obs-evo-cand-004733_evobc-cat-04733_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4733_obs-evo-cand-004733_evobc-cat-04733_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4733_obs-evo-cand-004733_evobc-cat-04733_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4733_obs-evo-cand-004733_evobc-cat-04733_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4733_obs-evo-cand-004733_evobc-cat-04733_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4733_obs-evo-cand-004733_evobc-cat-04733_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4733_obs-evo-cand-004733_evobc-cat-04733_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4733_obs-evo-cand-004733_evobc-cat-04733_evolution-candidate/10_cross-period-review-index.json,淬,U+6DEC,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004734,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4734_obs-evo-cand-004734_evobc-cat-04734_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4734_obs-evo-cand-004734_evobc-cat-04734_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4734_obs-evo-cand-004734_evobc-cat-04734_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4734_obs-evo-cand-004734_evobc-cat-04734_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4734_obs-evo-cand-004734_evobc-cat-04734_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4734_obs-evo-cand-004734_evobc-cat-04734_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4734_obs-evo-cand-004734_evobc-cat-04734_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4734_obs-evo-cand-004734_evobc-cat-04734_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4734_obs-evo-cand-004734_evobc-cat-04734_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4734_obs-evo-cand-004734_evobc-cat-04734_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4734_obs-evo-cand-004734_evobc-cat-04734_evolution-candidate/10_cross-period-review-index.json,淮,U+6DEE,67,needs_human_evolution_review,2026-06-20
obs-evo-cand-004735,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4735_obs-evo-cand-004735_evobc-cat-04735_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4735_obs-evo-cand-004735_evobc-cat-04735_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4735_obs-evo-cand-004735_evobc-cat-04735_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4735_obs-evo-cand-004735_evobc-cat-04735_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4735_obs-evo-cand-004735_evobc-cat-04735_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4735_obs-evo-cand-004735_evobc-cat-04735_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4735_obs-evo-cand-004735_evobc-cat-04735_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4735_obs-evo-cand-004735_evobc-cat-04735_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4735_obs-evo-cand-004735_evobc-cat-04735_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4735_obs-evo-cand-004735_evobc-cat-04735_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4735_obs-evo-cand-004735_evobc-cat-04735_evolution-candidate/10_cross-period-review-index.json,淯,U+6DEF,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004736,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4736_obs-evo-cand-004736_evobc-cat-04736_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4736_obs-evo-cand-004736_evobc-cat-04736_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4736_obs-evo-cand-004736_evobc-cat-04736_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4736_obs-evo-cand-004736_evobc-cat-04736_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4736_obs-evo-cand-004736_evobc-cat-04736_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4736_obs-evo-cand-004736_evobc-cat-04736_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4736_obs-evo-cand-004736_evobc-cat-04736_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4736_obs-evo-cand-004736_evobc-cat-04736_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4736_obs-evo-cand-004736_evobc-cat-04736_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4736_obs-evo-cand-004736_evobc-cat-04736_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4736_obs-evo-cand-004736_evobc-cat-04736_evolution-candidate/10_cross-period-review-index.json,淰,U+6DF0,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004737,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4737_obs-evo-cand-004737_evobc-cat-04737_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4737_obs-evo-cand-004737_evobc-cat-04737_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4737_obs-evo-cand-004737_evobc-cat-04737_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4737_obs-evo-cand-004737_evobc-cat-04737_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4737_obs-evo-cand-004737_evobc-cat-04737_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4737_obs-evo-cand-004737_evobc-cat-04737_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4737_obs-evo-cand-004737_evobc-cat-04737_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4737_obs-evo-cand-004737_evobc-cat-04737_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4737_obs-evo-cand-004737_evobc-cat-04737_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4737_obs-evo-cand-004737_evobc-cat-04737_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/048_004701-004800_obs-evo-cand-bucket_evolution-candidates/4737_obs-evo-cand-004737_evobc-cat-04737_evolution-candidate/10_cross-period-review-index.json,深,U+6DF1,70,needs_human_evolution_review,2026-06-20
