project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-003123,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3123_obs-evo-cand-003123_evobc-cat-03123_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3123_obs-evo-cand-003123_evobc-cat-03123_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3123_obs-evo-cand-003123_evobc-cat-03123_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3123_obs-evo-cand-003123_evobc-cat-03123_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3123_obs-evo-cand-003123_evobc-cat-03123_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3123_obs-evo-cand-003123_evobc-cat-03123_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3123_obs-evo-cand-003123_evobc-cat-03123_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3123_obs-evo-cand-003123_evobc-cat-03123_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3123_obs-evo-cand-003123_evobc-cat-03123_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3123_obs-evo-cand-003123_evobc-cat-03123_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3123_obs-evo-cand-003123_evobc-cat-03123_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3123_obs-evo-cand-003123_evobc-cat-03123_evolution-candidate/11_evolution-review-fact-matrix.md,慧,U+6167,16,needs_human_evolution_review,2026-06-20
obs-evo-cand-003124,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3124_obs-evo-cand-003124_evobc-cat-03124_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3124_obs-evo-cand-003124_evobc-cat-03124_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3124_obs-evo-cand-003124_evobc-cat-03124_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3124_obs-evo-cand-003124_evobc-cat-03124_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3124_obs-evo-cand-003124_evobc-cat-03124_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3124_obs-evo-cand-003124_evobc-cat-03124_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3124_obs-evo-cand-003124_evobc-cat-03124_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3124_obs-evo-cand-003124_evobc-cat-03124_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3124_obs-evo-cand-003124_evobc-cat-03124_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3124_obs-evo-cand-003124_evobc-cat-03124_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3124_obs-evo-cand-003124_evobc-cat-03124_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3124_obs-evo-cand-003124_evobc-cat-03124_evolution-candidate/11_evolution-review-fact-matrix.md,慨,U+6168,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-003125,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3125_obs-evo-cand-003125_evobc-cat-03125_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3125_obs-evo-cand-003125_evobc-cat-03125_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3125_obs-evo-cand-003125_evobc-cat-03125_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3125_obs-evo-cand-003125_evobc-cat-03125_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3125_obs-evo-cand-003125_evobc-cat-03125_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3125_obs-evo-cand-003125_evobc-cat-03125_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3125_obs-evo-cand-003125_evobc-cat-03125_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3125_obs-evo-cand-003125_evobc-cat-03125_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3125_obs-evo-cand-003125_evobc-cat-03125_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3125_obs-evo-cand-003125_evobc-cat-03125_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3125_obs-evo-cand-003125_evobc-cat-03125_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3125_obs-evo-cand-003125_evobc-cat-03125_evolution-candidate/11_evolution-review-fact-matrix.md,慪,U+616A,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-003126,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3126_obs-evo-cand-003126_evobc-cat-03126_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3126_obs-evo-cand-003126_evobc-cat-03126_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3126_obs-evo-cand-003126_evobc-cat-03126_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3126_obs-evo-cand-003126_evobc-cat-03126_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3126_obs-evo-cand-003126_evobc-cat-03126_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3126_obs-evo-cand-003126_evobc-cat-03126_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3126_obs-evo-cand-003126_evobc-cat-03126_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3126_obs-evo-cand-003126_evobc-cat-03126_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3126_obs-evo-cand-003126_evobc-cat-03126_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3126_obs-evo-cand-003126_evobc-cat-03126_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3126_obs-evo-cand-003126_evobc-cat-03126_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3126_obs-evo-cand-003126_evobc-cat-03126_evolution-candidate/11_evolution-review-fact-matrix.md,慬,U+616C,8,needs_human_evolution_review,2026-06-20
obs-evo-cand-003127,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3127_obs-evo-cand-003127_evobc-cat-03127_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3127_obs-evo-cand-003127_evobc-cat-03127_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3127_obs-evo-cand-003127_evobc-cat-03127_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3127_obs-evo-cand-003127_evobc-cat-03127_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3127_obs-evo-cand-003127_evobc-cat-03127_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3127_obs-evo-cand-003127_evobc-cat-03127_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3127_obs-evo-cand-003127_evobc-cat-03127_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3127_obs-evo-cand-003127_evobc-cat-03127_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3127_obs-evo-cand-003127_evobc-cat-03127_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3127_obs-evo-cand-003127_evobc-cat-03127_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3127_obs-evo-cand-003127_evobc-cat-03127_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3127_obs-evo-cand-003127_evobc-cat-03127_evolution-candidate/11_evolution-review-fact-matrix.md,慮,U+616E,38,needs_human_evolution_review,2026-06-20
obs-evo-cand-003128,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3128_obs-evo-cand-003128_evobc-cat-03128_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3128_obs-evo-cand-003128_evobc-cat-03128_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3128_obs-evo-cand-003128_evobc-cat-03128_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3128_obs-evo-cand-003128_evobc-cat-03128_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3128_obs-evo-cand-003128_evobc-cat-03128_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3128_obs-evo-cand-003128_evobc-cat-03128_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3128_obs-evo-cand-003128_evobc-cat-03128_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3128_obs-evo-cand-003128_evobc-cat-03128_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3128_obs-evo-cand-003128_evobc-cat-03128_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3128_obs-evo-cand-003128_evobc-cat-03128_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3128_obs-evo-cand-003128_evobc-cat-03128_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3128_obs-evo-cand-003128_evobc-cat-03128_evolution-candidate/11_evolution-review-fact-matrix.md,慯,U+616F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-003129,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3129_obs-evo-cand-003129_evobc-cat-03129_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3129_obs-evo-cand-003129_evobc-cat-03129_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3129_obs-evo-cand-003129_evobc-cat-03129_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3129_obs-evo-cand-003129_evobc-cat-03129_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3129_obs-evo-cand-003129_evobc-cat-03129_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3129_obs-evo-cand-003129_evobc-cat-03129_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3129_obs-evo-cand-003129_evobc-cat-03129_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3129_obs-evo-cand-003129_evobc-cat-03129_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3129_obs-evo-cand-003129_evobc-cat-03129_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3129_obs-evo-cand-003129_evobc-cat-03129_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3129_obs-evo-cand-003129_evobc-cat-03129_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3129_obs-evo-cand-003129_evobc-cat-03129_evolution-candidate/11_evolution-review-fact-matrix.md,慰,U+6170,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-003130,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3130_obs-evo-cand-003130_evobc-cat-03130_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3130_obs-evo-cand-003130_evobc-cat-03130_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3130_obs-evo-cand-003130_evobc-cat-03130_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3130_obs-evo-cand-003130_evobc-cat-03130_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3130_obs-evo-cand-003130_evobc-cat-03130_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3130_obs-evo-cand-003130_evobc-cat-03130_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3130_obs-evo-cand-003130_evobc-cat-03130_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3130_obs-evo-cand-003130_evobc-cat-03130_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3130_obs-evo-cand-003130_evobc-cat-03130_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3130_obs-evo-cand-003130_evobc-cat-03130_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3130_obs-evo-cand-003130_evobc-cat-03130_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3130_obs-evo-cand-003130_evobc-cat-03130_evolution-candidate/11_evolution-review-fact-matrix.md,慲,U+6172,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-003131,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3131_obs-evo-cand-003131_evobc-cat-03131_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3131_obs-evo-cand-003131_evobc-cat-03131_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3131_obs-evo-cand-003131_evobc-cat-03131_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3131_obs-evo-cand-003131_evobc-cat-03131_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3131_obs-evo-cand-003131_evobc-cat-03131_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3131_obs-evo-cand-003131_evobc-cat-03131_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3131_obs-evo-cand-003131_evobc-cat-03131_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3131_obs-evo-cand-003131_evobc-cat-03131_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3131_obs-evo-cand-003131_evobc-cat-03131_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3131_obs-evo-cand-003131_evobc-cat-03131_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3131_obs-evo-cand-003131_evobc-cat-03131_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3131_obs-evo-cand-003131_evobc-cat-03131_evolution-candidate/11_evolution-review-fact-matrix.md,慴,U+6174,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-003132,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3132_obs-evo-cand-003132_evobc-cat-03132_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3132_obs-evo-cand-003132_evobc-cat-03132_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3132_obs-evo-cand-003132_evobc-cat-03132_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3132_obs-evo-cand-003132_evobc-cat-03132_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3132_obs-evo-cand-003132_evobc-cat-03132_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3132_obs-evo-cand-003132_evobc-cat-03132_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3132_obs-evo-cand-003132_evobc-cat-03132_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3132_obs-evo-cand-003132_evobc-cat-03132_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3132_obs-evo-cand-003132_evobc-cat-03132_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3132_obs-evo-cand-003132_evobc-cat-03132_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3132_obs-evo-cand-003132_evobc-cat-03132_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3132_obs-evo-cand-003132_evobc-cat-03132_evolution-candidate/11_evolution-review-fact-matrix.md,慵,U+6175,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-003133,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3133_obs-evo-cand-003133_evobc-cat-03133_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3133_obs-evo-cand-003133_evobc-cat-03133_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3133_obs-evo-cand-003133_evobc-cat-03133_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3133_obs-evo-cand-003133_evobc-cat-03133_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3133_obs-evo-cand-003133_evobc-cat-03133_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3133_obs-evo-cand-003133_evobc-cat-03133_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3133_obs-evo-cand-003133_evobc-cat-03133_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3133_obs-evo-cand-003133_evobc-cat-03133_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3133_obs-evo-cand-003133_evobc-cat-03133_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3133_obs-evo-cand-003133_evobc-cat-03133_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3133_obs-evo-cand-003133_evobc-cat-03133_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/032_003101-003200_obs-evo-cand-bucket_evolution-candidates/3133_obs-evo-cand-003133_evobc-cat-03133_evolution-candidate/11_evolution-review-fact-matrix.md,慶,U+6176,128,needs_human_evolution_review,2026-06-20
