project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-012222,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12222_obs-evo-cand-012222_evobc-cat-12222_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12222_obs-evo-cand-012222_evobc-cat-12222_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12222_obs-evo-cand-012222_evobc-cat-12222_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12222_obs-evo-cand-012222_evobc-cat-12222_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12222_obs-evo-cand-012222_evobc-cat-12222_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12222_obs-evo-cand-012222_evobc-cat-12222_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12222_obs-evo-cand-012222_evobc-cat-12222_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12222_obs-evo-cand-012222_evobc-cat-12222_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12222_obs-evo-cand-012222_evobc-cat-12222_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12222_obs-evo-cand-012222_evobc-cat-12222_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12222_obs-evo-cand-012222_evobc-cat-12222_evolution-candidate/10_cross-period-review-index.json,𧦂,U+27982,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012223,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12223_obs-evo-cand-012223_evobc-cat-12223_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12223_obs-evo-cand-012223_evobc-cat-12223_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12223_obs-evo-cand-012223_evobc-cat-12223_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12223_obs-evo-cand-012223_evobc-cat-12223_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12223_obs-evo-cand-012223_evobc-cat-12223_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12223_obs-evo-cand-012223_evobc-cat-12223_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12223_obs-evo-cand-012223_evobc-cat-12223_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12223_obs-evo-cand-012223_evobc-cat-12223_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12223_obs-evo-cand-012223_evobc-cat-12223_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12223_obs-evo-cand-012223_evobc-cat-12223_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12223_obs-evo-cand-012223_evobc-cat-12223_evolution-candidate/10_cross-period-review-index.json,𧦋,U+2798B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012224,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12224_obs-evo-cand-012224_evobc-cat-12224_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12224_obs-evo-cand-012224_evobc-cat-12224_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12224_obs-evo-cand-012224_evobc-cat-12224_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12224_obs-evo-cand-012224_evobc-cat-12224_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12224_obs-evo-cand-012224_evobc-cat-12224_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12224_obs-evo-cand-012224_evobc-cat-12224_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12224_obs-evo-cand-012224_evobc-cat-12224_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12224_obs-evo-cand-012224_evobc-cat-12224_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12224_obs-evo-cand-012224_evobc-cat-12224_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12224_obs-evo-cand-012224_evobc-cat-12224_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12224_obs-evo-cand-012224_evobc-cat-12224_evolution-candidate/10_cross-period-review-index.json,𧦑,U+27991,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012225,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12225_obs-evo-cand-012225_evobc-cat-12225_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12225_obs-evo-cand-012225_evobc-cat-12225_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12225_obs-evo-cand-012225_evobc-cat-12225_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12225_obs-evo-cand-012225_evobc-cat-12225_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12225_obs-evo-cand-012225_evobc-cat-12225_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12225_obs-evo-cand-012225_evobc-cat-12225_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12225_obs-evo-cand-012225_evobc-cat-12225_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12225_obs-evo-cand-012225_evobc-cat-12225_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12225_obs-evo-cand-012225_evobc-cat-12225_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12225_obs-evo-cand-012225_evobc-cat-12225_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12225_obs-evo-cand-012225_evobc-cat-12225_evolution-candidate/10_cross-period-review-index.json,𧦝,U+2799D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012226,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12226_obs-evo-cand-012226_evobc-cat-12226_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12226_obs-evo-cand-012226_evobc-cat-12226_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12226_obs-evo-cand-012226_evobc-cat-12226_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12226_obs-evo-cand-012226_evobc-cat-12226_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12226_obs-evo-cand-012226_evobc-cat-12226_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12226_obs-evo-cand-012226_evobc-cat-12226_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12226_obs-evo-cand-012226_evobc-cat-12226_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12226_obs-evo-cand-012226_evobc-cat-12226_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12226_obs-evo-cand-012226_evobc-cat-12226_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12226_obs-evo-cand-012226_evobc-cat-12226_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12226_obs-evo-cand-012226_evobc-cat-12226_evolution-candidate/10_cross-period-review-index.json,𧦤,U+279A4,8,needs_human_evolution_review,2026-06-20
obs-evo-cand-012227,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12227_obs-evo-cand-012227_evobc-cat-12227_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12227_obs-evo-cand-012227_evobc-cat-12227_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12227_obs-evo-cand-012227_evobc-cat-12227_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12227_obs-evo-cand-012227_evobc-cat-12227_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12227_obs-evo-cand-012227_evobc-cat-12227_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12227_obs-evo-cand-012227_evobc-cat-12227_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12227_obs-evo-cand-012227_evobc-cat-12227_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12227_obs-evo-cand-012227_evobc-cat-12227_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12227_obs-evo-cand-012227_evobc-cat-12227_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12227_obs-evo-cand-012227_evobc-cat-12227_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12227_obs-evo-cand-012227_evobc-cat-12227_evolution-candidate/10_cross-period-review-index.json,𧦻,U+279BB,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012228,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12228_obs-evo-cand-012228_evobc-cat-12228_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12228_obs-evo-cand-012228_evobc-cat-12228_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12228_obs-evo-cand-012228_evobc-cat-12228_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12228_obs-evo-cand-012228_evobc-cat-12228_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12228_obs-evo-cand-012228_evobc-cat-12228_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12228_obs-evo-cand-012228_evobc-cat-12228_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12228_obs-evo-cand-012228_evobc-cat-12228_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12228_obs-evo-cand-012228_evobc-cat-12228_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12228_obs-evo-cand-012228_evobc-cat-12228_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12228_obs-evo-cand-012228_evobc-cat-12228_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12228_obs-evo-cand-012228_evobc-cat-12228_evolution-candidate/10_cross-period-review-index.json,𧦿,U+279BF,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-012229,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12229_obs-evo-cand-012229_evobc-cat-12229_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12229_obs-evo-cand-012229_evobc-cat-12229_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12229_obs-evo-cand-012229_evobc-cat-12229_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12229_obs-evo-cand-012229_evobc-cat-12229_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12229_obs-evo-cand-012229_evobc-cat-12229_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12229_obs-evo-cand-012229_evobc-cat-12229_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12229_obs-evo-cand-012229_evobc-cat-12229_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12229_obs-evo-cand-012229_evobc-cat-12229_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12229_obs-evo-cand-012229_evobc-cat-12229_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12229_obs-evo-cand-012229_evobc-cat-12229_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12229_obs-evo-cand-012229_evobc-cat-12229_evolution-candidate/10_cross-period-review-index.json,𧧒,U+279D2,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-012230,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12230_obs-evo-cand-012230_evobc-cat-12230_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12230_obs-evo-cand-012230_evobc-cat-12230_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12230_obs-evo-cand-012230_evobc-cat-12230_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12230_obs-evo-cand-012230_evobc-cat-12230_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12230_obs-evo-cand-012230_evobc-cat-12230_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12230_obs-evo-cand-012230_evobc-cat-12230_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12230_obs-evo-cand-012230_evobc-cat-12230_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12230_obs-evo-cand-012230_evobc-cat-12230_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12230_obs-evo-cand-012230_evobc-cat-12230_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12230_obs-evo-cand-012230_evobc-cat-12230_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12230_obs-evo-cand-012230_evobc-cat-12230_evolution-candidate/10_cross-period-review-index.json,𧧩,U+279E9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012231,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12231_obs-evo-cand-012231_evobc-cat-12231_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12231_obs-evo-cand-012231_evobc-cat-12231_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12231_obs-evo-cand-012231_evobc-cat-12231_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12231_obs-evo-cand-012231_evobc-cat-12231_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12231_obs-evo-cand-012231_evobc-cat-12231_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12231_obs-evo-cand-012231_evobc-cat-12231_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12231_obs-evo-cand-012231_evobc-cat-12231_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12231_obs-evo-cand-012231_evobc-cat-12231_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12231_obs-evo-cand-012231_evobc-cat-12231_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12231_obs-evo-cand-012231_evobc-cat-12231_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12231_obs-evo-cand-012231_evobc-cat-12231_evolution-candidate/10_cross-period-review-index.json,𧧬,U+279EC,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012232,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12232_obs-evo-cand-012232_evobc-cat-12232_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12232_obs-evo-cand-012232_evobc-cat-12232_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12232_obs-evo-cand-012232_evobc-cat-12232_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12232_obs-evo-cand-012232_evobc-cat-12232_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12232_obs-evo-cand-012232_evobc-cat-12232_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12232_obs-evo-cand-012232_evobc-cat-12232_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12232_obs-evo-cand-012232_evobc-cat-12232_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12232_obs-evo-cand-012232_evobc-cat-12232_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12232_obs-evo-cand-012232_evobc-cat-12232_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12232_obs-evo-cand-012232_evobc-cat-12232_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12232_obs-evo-cand-012232_evobc-cat-12232_evolution-candidate/10_cross-period-review-index.json,𧨚,U+27A1A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012233,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12233_obs-evo-cand-012233_evobc-cat-12233_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12233_obs-evo-cand-012233_evobc-cat-12233_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12233_obs-evo-cand-012233_evobc-cat-12233_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12233_obs-evo-cand-012233_evobc-cat-12233_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12233_obs-evo-cand-012233_evobc-cat-12233_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12233_obs-evo-cand-012233_evobc-cat-12233_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12233_obs-evo-cand-012233_evobc-cat-12233_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12233_obs-evo-cand-012233_evobc-cat-12233_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12233_obs-evo-cand-012233_evobc-cat-12233_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12233_obs-evo-cand-012233_evobc-cat-12233_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/123_012201-012300_obs-evo-cand-bucket_evolution-candidates/12233_obs-evo-cand-012233_evobc-cat-12233_evolution-candidate/10_cross-period-review-index.json,𧩀,U+27A40,1,needs_human_evolution_review,2026-06-20
