project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-006924,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6924_obs-evo-cand-006924_evobc-cat-06924_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6924_obs-evo-cand-006924_evobc-cat-06924_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6924_obs-evo-cand-006924_evobc-cat-06924_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6924_obs-evo-cand-006924_evobc-cat-06924_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6924_obs-evo-cand-006924_evobc-cat-06924_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6924_obs-evo-cand-006924_evobc-cat-06924_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6924_obs-evo-cand-006924_evobc-cat-06924_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6924_obs-evo-cand-006924_evobc-cat-06924_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6924_obs-evo-cand-006924_evobc-cat-06924_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6924_obs-evo-cand-006924_evobc-cat-06924_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6924_obs-evo-cand-006924_evobc-cat-06924_evolution-candidate/10_cross-period-review-index.json,耘,U+8018,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-006925,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6925_obs-evo-cand-006925_evobc-cat-06925_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6925_obs-evo-cand-006925_evobc-cat-06925_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6925_obs-evo-cand-006925_evobc-cat-06925_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6925_obs-evo-cand-006925_evobc-cat-06925_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6925_obs-evo-cand-006925_evobc-cat-06925_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6925_obs-evo-cand-006925_evobc-cat-06925_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6925_obs-evo-cand-006925_evobc-cat-06925_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6925_obs-evo-cand-006925_evobc-cat-06925_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6925_obs-evo-cand-006925_evobc-cat-06925_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6925_obs-evo-cand-006925_evobc-cat-06925_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6925_obs-evo-cand-006925_evobc-cat-06925_evolution-candidate/10_cross-period-review-index.json,耡,U+8021,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006926,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6926_obs-evo-cand-006926_evobc-cat-06926_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6926_obs-evo-cand-006926_evobc-cat-06926_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6926_obs-evo-cand-006926_evobc-cat-06926_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6926_obs-evo-cand-006926_evobc-cat-06926_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6926_obs-evo-cand-006926_evobc-cat-06926_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6926_obs-evo-cand-006926_evobc-cat-06926_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6926_obs-evo-cand-006926_evobc-cat-06926_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6926_obs-evo-cand-006926_evobc-cat-06926_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6926_obs-evo-cand-006926_evobc-cat-06926_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6926_obs-evo-cand-006926_evobc-cat-06926_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6926_obs-evo-cand-006926_evobc-cat-06926_evolution-candidate/10_cross-period-review-index.json,耤,U+8024,167,needs_human_evolution_review,2026-06-20
obs-evo-cand-006927,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6927_obs-evo-cand-006927_evobc-cat-06927_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6927_obs-evo-cand-006927_evobc-cat-06927_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6927_obs-evo-cand-006927_evobc-cat-06927_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6927_obs-evo-cand-006927_evobc-cat-06927_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6927_obs-evo-cand-006927_evobc-cat-06927_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6927_obs-evo-cand-006927_evobc-cat-06927_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6927_obs-evo-cand-006927_evobc-cat-06927_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6927_obs-evo-cand-006927_evobc-cat-06927_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6927_obs-evo-cand-006927_evobc-cat-06927_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6927_obs-evo-cand-006927_evobc-cat-06927_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6927_obs-evo-cand-006927_evobc-cat-06927_evolution-candidate/10_cross-period-review-index.json,耦,U+8026,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-006928,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6928_obs-evo-cand-006928_evobc-cat-06928_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6928_obs-evo-cand-006928_evobc-cat-06928_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6928_obs-evo-cand-006928_evobc-cat-06928_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6928_obs-evo-cand-006928_evobc-cat-06928_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6928_obs-evo-cand-006928_evobc-cat-06928_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6928_obs-evo-cand-006928_evobc-cat-06928_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6928_obs-evo-cand-006928_evobc-cat-06928_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6928_obs-evo-cand-006928_evobc-cat-06928_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6928_obs-evo-cand-006928_evobc-cat-06928_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6928_obs-evo-cand-006928_evobc-cat-06928_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6928_obs-evo-cand-006928_evobc-cat-06928_evolution-candidate/10_cross-period-review-index.json,耳,U+8033,123,needs_human_evolution_review,2026-06-20
obs-evo-cand-006929,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6929_obs-evo-cand-006929_evobc-cat-06929_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6929_obs-evo-cand-006929_evobc-cat-06929_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6929_obs-evo-cand-006929_evobc-cat-06929_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6929_obs-evo-cand-006929_evobc-cat-06929_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6929_obs-evo-cand-006929_evobc-cat-06929_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6929_obs-evo-cand-006929_evobc-cat-06929_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6929_obs-evo-cand-006929_evobc-cat-06929_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6929_obs-evo-cand-006929_evobc-cat-06929_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6929_obs-evo-cand-006929_evobc-cat-06929_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6929_obs-evo-cand-006929_evobc-cat-06929_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6929_obs-evo-cand-006929_evobc-cat-06929_evolution-candidate/10_cross-period-review-index.json,耴,U+8034,17,needs_human_evolution_review,2026-06-20
obs-evo-cand-006930,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6930_obs-evo-cand-006930_evobc-cat-06930_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6930_obs-evo-cand-006930_evobc-cat-06930_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6930_obs-evo-cand-006930_evobc-cat-06930_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6930_obs-evo-cand-006930_evobc-cat-06930_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6930_obs-evo-cand-006930_evobc-cat-06930_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6930_obs-evo-cand-006930_evobc-cat-06930_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6930_obs-evo-cand-006930_evobc-cat-06930_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6930_obs-evo-cand-006930_evobc-cat-06930_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6930_obs-evo-cand-006930_evobc-cat-06930_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6930_obs-evo-cand-006930_evobc-cat-06930_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6930_obs-evo-cand-006930_evobc-cat-06930_evolution-candidate/10_cross-period-review-index.json,耸,U+8038,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-006931,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6931_obs-evo-cand-006931_evobc-cat-06931_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6931_obs-evo-cand-006931_evobc-cat-06931_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6931_obs-evo-cand-006931_evobc-cat-06931_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6931_obs-evo-cand-006931_evobc-cat-06931_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6931_obs-evo-cand-006931_evobc-cat-06931_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6931_obs-evo-cand-006931_evobc-cat-06931_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6931_obs-evo-cand-006931_evobc-cat-06931_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6931_obs-evo-cand-006931_evobc-cat-06931_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6931_obs-evo-cand-006931_evobc-cat-06931_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6931_obs-evo-cand-006931_evobc-cat-06931_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6931_obs-evo-cand-006931_evobc-cat-06931_evolution-candidate/10_cross-period-review-index.json,耹,U+8039,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-006932,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6932_obs-evo-cand-006932_evobc-cat-06932_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6932_obs-evo-cand-006932_evobc-cat-06932_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6932_obs-evo-cand-006932_evobc-cat-06932_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6932_obs-evo-cand-006932_evobc-cat-06932_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6932_obs-evo-cand-006932_evobc-cat-06932_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6932_obs-evo-cand-006932_evobc-cat-06932_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6932_obs-evo-cand-006932_evobc-cat-06932_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6932_obs-evo-cand-006932_evobc-cat-06932_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6932_obs-evo-cand-006932_evobc-cat-06932_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6932_obs-evo-cand-006932_evobc-cat-06932_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6932_obs-evo-cand-006932_evobc-cat-06932_evolution-candidate/10_cross-period-review-index.json,耻,U+803B,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-006933,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6933_obs-evo-cand-006933_evobc-cat-06933_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6933_obs-evo-cand-006933_evobc-cat-06933_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6933_obs-evo-cand-006933_evobc-cat-06933_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6933_obs-evo-cand-006933_evobc-cat-06933_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6933_obs-evo-cand-006933_evobc-cat-06933_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6933_obs-evo-cand-006933_evobc-cat-06933_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6933_obs-evo-cand-006933_evobc-cat-06933_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6933_obs-evo-cand-006933_evobc-cat-06933_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6933_obs-evo-cand-006933_evobc-cat-06933_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6933_obs-evo-cand-006933_evobc-cat-06933_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6933_obs-evo-cand-006933_evobc-cat-06933_evolution-candidate/10_cross-period-review-index.json,耼,U+803C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006934,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6934_obs-evo-cand-006934_evobc-cat-06934_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6934_obs-evo-cand-006934_evobc-cat-06934_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6934_obs-evo-cand-006934_evobc-cat-06934_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6934_obs-evo-cand-006934_evobc-cat-06934_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6934_obs-evo-cand-006934_evobc-cat-06934_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6934_obs-evo-cand-006934_evobc-cat-06934_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6934_obs-evo-cand-006934_evobc-cat-06934_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6934_obs-evo-cand-006934_evobc-cat-06934_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6934_obs-evo-cand-006934_evobc-cat-06934_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6934_obs-evo-cand-006934_evobc-cat-06934_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6934_obs-evo-cand-006934_evobc-cat-06934_evolution-candidate/10_cross-period-review-index.json,耽,U+803D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006935,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6935_obs-evo-cand-006935_evobc-cat-06935_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6935_obs-evo-cand-006935_evobc-cat-06935_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6935_obs-evo-cand-006935_evobc-cat-06935_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6935_obs-evo-cand-006935_evobc-cat-06935_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6935_obs-evo-cand-006935_evobc-cat-06935_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6935_obs-evo-cand-006935_evobc-cat-06935_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6935_obs-evo-cand-006935_evobc-cat-06935_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6935_obs-evo-cand-006935_evobc-cat-06935_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6935_obs-evo-cand-006935_evobc-cat-06935_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6935_obs-evo-cand-006935_evobc-cat-06935_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/070_006901-007000_obs-evo-cand-bucket_evolution-candidates/6935_obs-evo-cand-006935_evobc-cat-06935_evolution-candidate/10_cross-period-review-index.json,耿,U+803F,12,needs_human_evolution_review,2026-06-20
