project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-008522,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8522_obs-evo-cand-008522_evobc-cat-08522_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8522_obs-evo-cand-008522_evobc-cat-08522_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8522_obs-evo-cand-008522_evobc-cat-08522_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8522_obs-evo-cand-008522_evobc-cat-08522_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8522_obs-evo-cand-008522_evobc-cat-08522_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8522_obs-evo-cand-008522_evobc-cat-08522_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8522_obs-evo-cand-008522_evobc-cat-08522_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8522_obs-evo-cand-008522_evobc-cat-08522_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8522_obs-evo-cand-008522_evobc-cat-08522_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8522_obs-evo-cand-008522_evobc-cat-08522_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8522_obs-evo-cand-008522_evobc-cat-08522_evolution-candidate/10_cross-period-review-index.json,貍,U+8C8D,27,needs_human_evolution_review,2026-06-20
obs-evo-cand-008523,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8523_obs-evo-cand-008523_evobc-cat-08523_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8523_obs-evo-cand-008523_evobc-cat-08523_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8523_obs-evo-cand-008523_evobc-cat-08523_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8523_obs-evo-cand-008523_evobc-cat-08523_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8523_obs-evo-cand-008523_evobc-cat-08523_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8523_obs-evo-cand-008523_evobc-cat-08523_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8523_obs-evo-cand-008523_evobc-cat-08523_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8523_obs-evo-cand-008523_evobc-cat-08523_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8523_obs-evo-cand-008523_evobc-cat-08523_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8523_obs-evo-cand-008523_evobc-cat-08523_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8523_obs-evo-cand-008523_evobc-cat-08523_evolution-candidate/10_cross-period-review-index.json,貎,U+8C8E,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-008524,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8524_obs-evo-cand-008524_evobc-cat-08524_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8524_obs-evo-cand-008524_evobc-cat-08524_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8524_obs-evo-cand-008524_evobc-cat-08524_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8524_obs-evo-cand-008524_evobc-cat-08524_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8524_obs-evo-cand-008524_evobc-cat-08524_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8524_obs-evo-cand-008524_evobc-cat-08524_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8524_obs-evo-cand-008524_evobc-cat-08524_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8524_obs-evo-cand-008524_evobc-cat-08524_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8524_obs-evo-cand-008524_evobc-cat-08524_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8524_obs-evo-cand-008524_evobc-cat-08524_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8524_obs-evo-cand-008524_evobc-cat-08524_evolution-candidate/10_cross-period-review-index.json,貒,U+8C92,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008525,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8525_obs-evo-cand-008525_evobc-cat-08525_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8525_obs-evo-cand-008525_evobc-cat-08525_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8525_obs-evo-cand-008525_evobc-cat-08525_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8525_obs-evo-cand-008525_evobc-cat-08525_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8525_obs-evo-cand-008525_evobc-cat-08525_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8525_obs-evo-cand-008525_evobc-cat-08525_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8525_obs-evo-cand-008525_evobc-cat-08525_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8525_obs-evo-cand-008525_evobc-cat-08525_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8525_obs-evo-cand-008525_evobc-cat-08525_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8525_obs-evo-cand-008525_evobc-cat-08525_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8525_obs-evo-cand-008525_evobc-cat-08525_evolution-candidate/10_cross-period-review-index.json,貓,U+8C93,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-008526,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8526_obs-evo-cand-008526_evobc-cat-08526_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8526_obs-evo-cand-008526_evobc-cat-08526_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8526_obs-evo-cand-008526_evobc-cat-08526_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8526_obs-evo-cand-008526_evobc-cat-08526_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8526_obs-evo-cand-008526_evobc-cat-08526_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8526_obs-evo-cand-008526_evobc-cat-08526_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8526_obs-evo-cand-008526_evobc-cat-08526_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8526_obs-evo-cand-008526_evobc-cat-08526_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8526_obs-evo-cand-008526_evobc-cat-08526_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8526_obs-evo-cand-008526_evobc-cat-08526_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8526_obs-evo-cand-008526_evobc-cat-08526_evolution-candidate/10_cross-period-review-index.json,貔,U+8C94,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-008527,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8527_obs-evo-cand-008527_evobc-cat-08527_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8527_obs-evo-cand-008527_evobc-cat-08527_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8527_obs-evo-cand-008527_evobc-cat-08527_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8527_obs-evo-cand-008527_evobc-cat-08527_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8527_obs-evo-cand-008527_evobc-cat-08527_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8527_obs-evo-cand-008527_evobc-cat-08527_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8527_obs-evo-cand-008527_evobc-cat-08527_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8527_obs-evo-cand-008527_evobc-cat-08527_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8527_obs-evo-cand-008527_evobc-cat-08527_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8527_obs-evo-cand-008527_evobc-cat-08527_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8527_obs-evo-cand-008527_evobc-cat-08527_evolution-candidate/10_cross-period-review-index.json,貖,U+8C96,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008528,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8528_obs-evo-cand-008528_evobc-cat-08528_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8528_obs-evo-cand-008528_evobc-cat-08528_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8528_obs-evo-cand-008528_evobc-cat-08528_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8528_obs-evo-cand-008528_evobc-cat-08528_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8528_obs-evo-cand-008528_evobc-cat-08528_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8528_obs-evo-cand-008528_evobc-cat-08528_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8528_obs-evo-cand-008528_evobc-cat-08528_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8528_obs-evo-cand-008528_evobc-cat-08528_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8528_obs-evo-cand-008528_evobc-cat-08528_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8528_obs-evo-cand-008528_evobc-cat-08528_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8528_obs-evo-cand-008528_evobc-cat-08528_evolution-candidate/10_cross-period-review-index.json,貘,U+8C98,18,needs_human_evolution_review,2026-06-20
obs-evo-cand-008529,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8529_obs-evo-cand-008529_evobc-cat-08529_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8529_obs-evo-cand-008529_evobc-cat-08529_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8529_obs-evo-cand-008529_evobc-cat-08529_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8529_obs-evo-cand-008529_evobc-cat-08529_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8529_obs-evo-cand-008529_evobc-cat-08529_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8529_obs-evo-cand-008529_evobc-cat-08529_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8529_obs-evo-cand-008529_evobc-cat-08529_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8529_obs-evo-cand-008529_evobc-cat-08529_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8529_obs-evo-cand-008529_evobc-cat-08529_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8529_obs-evo-cand-008529_evobc-cat-08529_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8529_obs-evo-cand-008529_evobc-cat-08529_evolution-candidate/10_cross-period-review-index.json,貙,U+8C99,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-008530,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8530_obs-evo-cand-008530_evobc-cat-08530_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8530_obs-evo-cand-008530_evobc-cat-08530_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8530_obs-evo-cand-008530_evobc-cat-08530_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8530_obs-evo-cand-008530_evobc-cat-08530_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8530_obs-evo-cand-008530_evobc-cat-08530_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8530_obs-evo-cand-008530_evobc-cat-08530_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8530_obs-evo-cand-008530_evobc-cat-08530_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8530_obs-evo-cand-008530_evobc-cat-08530_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8530_obs-evo-cand-008530_evobc-cat-08530_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8530_obs-evo-cand-008530_evobc-cat-08530_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8530_obs-evo-cand-008530_evobc-cat-08530_evolution-candidate/10_cross-period-review-index.json,貚,U+8C9A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008531,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8531_obs-evo-cand-008531_evobc-cat-08531_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8531_obs-evo-cand-008531_evobc-cat-08531_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8531_obs-evo-cand-008531_evobc-cat-08531_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8531_obs-evo-cand-008531_evobc-cat-08531_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8531_obs-evo-cand-008531_evobc-cat-08531_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8531_obs-evo-cand-008531_evobc-cat-08531_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8531_obs-evo-cand-008531_evobc-cat-08531_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8531_obs-evo-cand-008531_evobc-cat-08531_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8531_obs-evo-cand-008531_evobc-cat-08531_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8531_obs-evo-cand-008531_evobc-cat-08531_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8531_obs-evo-cand-008531_evobc-cat-08531_evolution-candidate/10_cross-period-review-index.json,貛,U+8C9B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008532,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8532_obs-evo-cand-008532_evobc-cat-08532_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8532_obs-evo-cand-008532_evobc-cat-08532_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8532_obs-evo-cand-008532_evobc-cat-08532_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8532_obs-evo-cand-008532_evobc-cat-08532_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8532_obs-evo-cand-008532_evobc-cat-08532_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8532_obs-evo-cand-008532_evobc-cat-08532_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8532_obs-evo-cand-008532_evobc-cat-08532_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8532_obs-evo-cand-008532_evobc-cat-08532_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8532_obs-evo-cand-008532_evobc-cat-08532_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8532_obs-evo-cand-008532_evobc-cat-08532_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8532_obs-evo-cand-008532_evobc-cat-08532_evolution-candidate/10_cross-period-review-index.json,貜,U+8C9C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008533,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8533_obs-evo-cand-008533_evobc-cat-08533_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8533_obs-evo-cand-008533_evobc-cat-08533_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8533_obs-evo-cand-008533_evobc-cat-08533_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8533_obs-evo-cand-008533_evobc-cat-08533_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8533_obs-evo-cand-008533_evobc-cat-08533_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8533_obs-evo-cand-008533_evobc-cat-08533_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8533_obs-evo-cand-008533_evobc-cat-08533_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8533_obs-evo-cand-008533_evobc-cat-08533_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8533_obs-evo-cand-008533_evobc-cat-08533_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8533_obs-evo-cand-008533_evobc-cat-08533_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/086_008501-008600_obs-evo-cand-bucket_evolution-candidates/8533_obs-evo-cand-008533_evobc-cat-08533_evolution-candidate/10_cross-period-review-index.json,貝,U+8C9D,183,needs_human_evolution_review,2026-06-20
