project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-013128,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13128_obs-evo-cand-013128_evobc-cat-13128_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13128_obs-evo-cand-013128_evobc-cat-13128_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13128_obs-evo-cand-013128_evobc-cat-13128_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13128_obs-evo-cand-013128_evobc-cat-13128_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13128_obs-evo-cand-013128_evobc-cat-13128_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13128_obs-evo-cand-013128_evobc-cat-13128_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13128_obs-evo-cand-013128_evobc-cat-13128_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13128_obs-evo-cand-013128_evobc-cat-13128_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13128_obs-evo-cand-013128_evobc-cat-13128_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13128_obs-evo-cand-013128_evobc-cat-13128_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13128_obs-evo-cand-013128_evobc-cat-13128_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13128_obs-evo-cand-013128_evobc-cat-13128_evolution-candidate/11_evolution-review-fact-matrix.md,𫸜,U+2BE1C,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-013129,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13129_obs-evo-cand-013129_evobc-cat-13129_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13129_obs-evo-cand-013129_evobc-cat-13129_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13129_obs-evo-cand-013129_evobc-cat-13129_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13129_obs-evo-cand-013129_evobc-cat-13129_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13129_obs-evo-cand-013129_evobc-cat-13129_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13129_obs-evo-cand-013129_evobc-cat-13129_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13129_obs-evo-cand-013129_evobc-cat-13129_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13129_obs-evo-cand-013129_evobc-cat-13129_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13129_obs-evo-cand-013129_evobc-cat-13129_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13129_obs-evo-cand-013129_evobc-cat-13129_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13129_obs-evo-cand-013129_evobc-cat-13129_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13129_obs-evo-cand-013129_evobc-cat-13129_evolution-candidate/11_evolution-review-fact-matrix.md,𫸝,U+2BE1D,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-013130,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13130_obs-evo-cand-013130_evobc-cat-13130_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13130_obs-evo-cand-013130_evobc-cat-13130_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13130_obs-evo-cand-013130_evobc-cat-13130_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13130_obs-evo-cand-013130_evobc-cat-13130_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13130_obs-evo-cand-013130_evobc-cat-13130_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13130_obs-evo-cand-013130_evobc-cat-13130_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13130_obs-evo-cand-013130_evobc-cat-13130_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13130_obs-evo-cand-013130_evobc-cat-13130_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13130_obs-evo-cand-013130_evobc-cat-13130_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13130_obs-evo-cand-013130_evobc-cat-13130_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13130_obs-evo-cand-013130_evobc-cat-13130_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13130_obs-evo-cand-013130_evobc-cat-13130_evolution-candidate/11_evolution-review-fact-matrix.md,𫸠,U+2BE20,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013131,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13131_obs-evo-cand-013131_evobc-cat-13131_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13131_obs-evo-cand-013131_evobc-cat-13131_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13131_obs-evo-cand-013131_evobc-cat-13131_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13131_obs-evo-cand-013131_evobc-cat-13131_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13131_obs-evo-cand-013131_evobc-cat-13131_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13131_obs-evo-cand-013131_evobc-cat-13131_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13131_obs-evo-cand-013131_evobc-cat-13131_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13131_obs-evo-cand-013131_evobc-cat-13131_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13131_obs-evo-cand-013131_evobc-cat-13131_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13131_obs-evo-cand-013131_evobc-cat-13131_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13131_obs-evo-cand-013131_evobc-cat-13131_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13131_obs-evo-cand-013131_evobc-cat-13131_evolution-candidate/11_evolution-review-fact-matrix.md,𫸢,U+2BE22,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013132,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13132_obs-evo-cand-013132_evobc-cat-13132_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13132_obs-evo-cand-013132_evobc-cat-13132_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13132_obs-evo-cand-013132_evobc-cat-13132_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13132_obs-evo-cand-013132_evobc-cat-13132_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13132_obs-evo-cand-013132_evobc-cat-13132_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13132_obs-evo-cand-013132_evobc-cat-13132_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13132_obs-evo-cand-013132_evobc-cat-13132_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13132_obs-evo-cand-013132_evobc-cat-13132_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13132_obs-evo-cand-013132_evobc-cat-13132_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13132_obs-evo-cand-013132_evobc-cat-13132_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13132_obs-evo-cand-013132_evobc-cat-13132_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13132_obs-evo-cand-013132_evobc-cat-13132_evolution-candidate/11_evolution-review-fact-matrix.md,𫸤,U+2BE24,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-013133,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13133_obs-evo-cand-013133_evobc-cat-13133_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13133_obs-evo-cand-013133_evobc-cat-13133_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13133_obs-evo-cand-013133_evobc-cat-13133_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13133_obs-evo-cand-013133_evobc-cat-13133_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13133_obs-evo-cand-013133_evobc-cat-13133_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13133_obs-evo-cand-013133_evobc-cat-13133_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13133_obs-evo-cand-013133_evobc-cat-13133_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13133_obs-evo-cand-013133_evobc-cat-13133_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13133_obs-evo-cand-013133_evobc-cat-13133_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13133_obs-evo-cand-013133_evobc-cat-13133_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13133_obs-evo-cand-013133_evobc-cat-13133_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13133_obs-evo-cand-013133_evobc-cat-13133_evolution-candidate/11_evolution-review-fact-matrix.md,𫸭,U+2BE2D,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-013134,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13134_obs-evo-cand-013134_evobc-cat-13134_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13134_obs-evo-cand-013134_evobc-cat-13134_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13134_obs-evo-cand-013134_evobc-cat-13134_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13134_obs-evo-cand-013134_evobc-cat-13134_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13134_obs-evo-cand-013134_evobc-cat-13134_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13134_obs-evo-cand-013134_evobc-cat-13134_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13134_obs-evo-cand-013134_evobc-cat-13134_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13134_obs-evo-cand-013134_evobc-cat-13134_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13134_obs-evo-cand-013134_evobc-cat-13134_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13134_obs-evo-cand-013134_evobc-cat-13134_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13134_obs-evo-cand-013134_evobc-cat-13134_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13134_obs-evo-cand-013134_evobc-cat-13134_evolution-candidate/11_evolution-review-fact-matrix.md,𫸲,U+2BE32,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-013135,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13135_obs-evo-cand-013135_evobc-cat-13135_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13135_obs-evo-cand-013135_evobc-cat-13135_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13135_obs-evo-cand-013135_evobc-cat-13135_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13135_obs-evo-cand-013135_evobc-cat-13135_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13135_obs-evo-cand-013135_evobc-cat-13135_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13135_obs-evo-cand-013135_evobc-cat-13135_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13135_obs-evo-cand-013135_evobc-cat-13135_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13135_obs-evo-cand-013135_evobc-cat-13135_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13135_obs-evo-cand-013135_evobc-cat-13135_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13135_obs-evo-cand-013135_evobc-cat-13135_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13135_obs-evo-cand-013135_evobc-cat-13135_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13135_obs-evo-cand-013135_evobc-cat-13135_evolution-candidate/11_evolution-review-fact-matrix.md,𫸳,U+2BE33,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013136,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13136_obs-evo-cand-013136_evobc-cat-13136_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13136_obs-evo-cand-013136_evobc-cat-13136_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13136_obs-evo-cand-013136_evobc-cat-13136_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13136_obs-evo-cand-013136_evobc-cat-13136_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13136_obs-evo-cand-013136_evobc-cat-13136_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13136_obs-evo-cand-013136_evobc-cat-13136_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13136_obs-evo-cand-013136_evobc-cat-13136_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13136_obs-evo-cand-013136_evobc-cat-13136_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13136_obs-evo-cand-013136_evobc-cat-13136_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13136_obs-evo-cand-013136_evobc-cat-13136_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13136_obs-evo-cand-013136_evobc-cat-13136_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13136_obs-evo-cand-013136_evobc-cat-13136_evolution-candidate/11_evolution-review-fact-matrix.md,𫸸,U+2BE38,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013137,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13137_obs-evo-cand-013137_evobc-cat-13137_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13137_obs-evo-cand-013137_evobc-cat-13137_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13137_obs-evo-cand-013137_evobc-cat-13137_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13137_obs-evo-cand-013137_evobc-cat-13137_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13137_obs-evo-cand-013137_evobc-cat-13137_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13137_obs-evo-cand-013137_evobc-cat-13137_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13137_obs-evo-cand-013137_evobc-cat-13137_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13137_obs-evo-cand-013137_evobc-cat-13137_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13137_obs-evo-cand-013137_evobc-cat-13137_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13137_obs-evo-cand-013137_evobc-cat-13137_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13137_obs-evo-cand-013137_evobc-cat-13137_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13137_obs-evo-cand-013137_evobc-cat-13137_evolution-candidate/11_evolution-review-fact-matrix.md,𫸹,U+2BE39,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-013138,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13138_obs-evo-cand-013138_evobc-cat-13138_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13138_obs-evo-cand-013138_evobc-cat-13138_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13138_obs-evo-cand-013138_evobc-cat-13138_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13138_obs-evo-cand-013138_evobc-cat-13138_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13138_obs-evo-cand-013138_evobc-cat-13138_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13138_obs-evo-cand-013138_evobc-cat-13138_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13138_obs-evo-cand-013138_evobc-cat-13138_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13138_obs-evo-cand-013138_evobc-cat-13138_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13138_obs-evo-cand-013138_evobc-cat-13138_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13138_obs-evo-cand-013138_evobc-cat-13138_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13138_obs-evo-cand-013138_evobc-cat-13138_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/132_013101-013200_obs-evo-cand-bucket_evolution-candidates/13138_obs-evo-cand-013138_evobc-cat-13138_evolution-candidate/11_evolution-review-fact-matrix.md,𫹆,U+2BE46,2,needs_human_evolution_review,2026-06-20
