project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-011928,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11928_obs-evo-cand-011928_evobc-cat-11928_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11928_obs-evo-cand-011928_evobc-cat-11928_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11928_obs-evo-cand-011928_evobc-cat-11928_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11928_obs-evo-cand-011928_evobc-cat-11928_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11928_obs-evo-cand-011928_evobc-cat-11928_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11928_obs-evo-cand-011928_evobc-cat-11928_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11928_obs-evo-cand-011928_evobc-cat-11928_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11928_obs-evo-cand-011928_evobc-cat-11928_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11928_obs-evo-cand-011928_evobc-cat-11928_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11928_obs-evo-cand-011928_evobc-cat-11928_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11928_obs-evo-cand-011928_evobc-cat-11928_evolution-candidate/10_cross-period-review-index.json,𥾠,U+25FA0,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-011929,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11929_obs-evo-cand-011929_evobc-cat-11929_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11929_obs-evo-cand-011929_evobc-cat-11929_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11929_obs-evo-cand-011929_evobc-cat-11929_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11929_obs-evo-cand-011929_evobc-cat-11929_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11929_obs-evo-cand-011929_evobc-cat-11929_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11929_obs-evo-cand-011929_evobc-cat-11929_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11929_obs-evo-cand-011929_evobc-cat-11929_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11929_obs-evo-cand-011929_evobc-cat-11929_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11929_obs-evo-cand-011929_evobc-cat-11929_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11929_obs-evo-cand-011929_evobc-cat-11929_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11929_obs-evo-cand-011929_evobc-cat-11929_evolution-candidate/10_cross-period-review-index.json,𥾯,U+25FAF,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-011930,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11930_obs-evo-cand-011930_evobc-cat-11930_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11930_obs-evo-cand-011930_evobc-cat-11930_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11930_obs-evo-cand-011930_evobc-cat-11930_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11930_obs-evo-cand-011930_evobc-cat-11930_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11930_obs-evo-cand-011930_evobc-cat-11930_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11930_obs-evo-cand-011930_evobc-cat-11930_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11930_obs-evo-cand-011930_evobc-cat-11930_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11930_obs-evo-cand-011930_evobc-cat-11930_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11930_obs-evo-cand-011930_evobc-cat-11930_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11930_obs-evo-cand-011930_evobc-cat-11930_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11930_obs-evo-cand-011930_evobc-cat-11930_evolution-candidate/10_cross-period-review-index.json,𥾲,U+25FB2,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-011931,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11931_obs-evo-cand-011931_evobc-cat-11931_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11931_obs-evo-cand-011931_evobc-cat-11931_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11931_obs-evo-cand-011931_evobc-cat-11931_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11931_obs-evo-cand-011931_evobc-cat-11931_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11931_obs-evo-cand-011931_evobc-cat-11931_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11931_obs-evo-cand-011931_evobc-cat-11931_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11931_obs-evo-cand-011931_evobc-cat-11931_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11931_obs-evo-cand-011931_evobc-cat-11931_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11931_obs-evo-cand-011931_evobc-cat-11931_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11931_obs-evo-cand-011931_evobc-cat-11931_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11931_obs-evo-cand-011931_evobc-cat-11931_evolution-candidate/10_cross-period-review-index.json,𥾵,U+25FB5,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-011932,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11932_obs-evo-cand-011932_evobc-cat-11932_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11932_obs-evo-cand-011932_evobc-cat-11932_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11932_obs-evo-cand-011932_evobc-cat-11932_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11932_obs-evo-cand-011932_evobc-cat-11932_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11932_obs-evo-cand-011932_evobc-cat-11932_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11932_obs-evo-cand-011932_evobc-cat-11932_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11932_obs-evo-cand-011932_evobc-cat-11932_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11932_obs-evo-cand-011932_evobc-cat-11932_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11932_obs-evo-cand-011932_evobc-cat-11932_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11932_obs-evo-cand-011932_evobc-cat-11932_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11932_obs-evo-cand-011932_evobc-cat-11932_evolution-candidate/10_cross-period-review-index.json,𥾽,U+25FBD,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-011933,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11933_obs-evo-cand-011933_evobc-cat-11933_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11933_obs-evo-cand-011933_evobc-cat-11933_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11933_obs-evo-cand-011933_evobc-cat-11933_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11933_obs-evo-cand-011933_evobc-cat-11933_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11933_obs-evo-cand-011933_evobc-cat-11933_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11933_obs-evo-cand-011933_evobc-cat-11933_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11933_obs-evo-cand-011933_evobc-cat-11933_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11933_obs-evo-cand-011933_evobc-cat-11933_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11933_obs-evo-cand-011933_evobc-cat-11933_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11933_obs-evo-cand-011933_evobc-cat-11933_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11933_obs-evo-cand-011933_evobc-cat-11933_evolution-candidate/10_cross-period-review-index.json,𥿅,U+25FC5,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-011934,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11934_obs-evo-cand-011934_evobc-cat-11934_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11934_obs-evo-cand-011934_evobc-cat-11934_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11934_obs-evo-cand-011934_evobc-cat-11934_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11934_obs-evo-cand-011934_evobc-cat-11934_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11934_obs-evo-cand-011934_evobc-cat-11934_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11934_obs-evo-cand-011934_evobc-cat-11934_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11934_obs-evo-cand-011934_evobc-cat-11934_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11934_obs-evo-cand-011934_evobc-cat-11934_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11934_obs-evo-cand-011934_evobc-cat-11934_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11934_obs-evo-cand-011934_evobc-cat-11934_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11934_obs-evo-cand-011934_evobc-cat-11934_evolution-candidate/10_cross-period-review-index.json,𥿆,U+25FC6,12,needs_human_evolution_review,2026-06-20
obs-evo-cand-011935,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11935_obs-evo-cand-011935_evobc-cat-11935_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11935_obs-evo-cand-011935_evobc-cat-11935_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11935_obs-evo-cand-011935_evobc-cat-11935_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11935_obs-evo-cand-011935_evobc-cat-11935_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11935_obs-evo-cand-011935_evobc-cat-11935_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11935_obs-evo-cand-011935_evobc-cat-11935_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11935_obs-evo-cand-011935_evobc-cat-11935_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11935_obs-evo-cand-011935_evobc-cat-11935_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11935_obs-evo-cand-011935_evobc-cat-11935_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11935_obs-evo-cand-011935_evobc-cat-11935_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11935_obs-evo-cand-011935_evobc-cat-11935_evolution-candidate/10_cross-period-review-index.json,𥿇,U+25FC7,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-011936,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11936_obs-evo-cand-011936_evobc-cat-11936_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11936_obs-evo-cand-011936_evobc-cat-11936_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11936_obs-evo-cand-011936_evobc-cat-11936_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11936_obs-evo-cand-011936_evobc-cat-11936_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11936_obs-evo-cand-011936_evobc-cat-11936_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11936_obs-evo-cand-011936_evobc-cat-11936_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11936_obs-evo-cand-011936_evobc-cat-11936_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11936_obs-evo-cand-011936_evobc-cat-11936_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11936_obs-evo-cand-011936_evobc-cat-11936_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11936_obs-evo-cand-011936_evobc-cat-11936_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11936_obs-evo-cand-011936_evobc-cat-11936_evolution-candidate/10_cross-period-review-index.json,𥿋,U+25FCB,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-011937,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11937_obs-evo-cand-011937_evobc-cat-11937_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11937_obs-evo-cand-011937_evobc-cat-11937_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11937_obs-evo-cand-011937_evobc-cat-11937_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11937_obs-evo-cand-011937_evobc-cat-11937_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11937_obs-evo-cand-011937_evobc-cat-11937_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11937_obs-evo-cand-011937_evobc-cat-11937_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11937_obs-evo-cand-011937_evobc-cat-11937_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11937_obs-evo-cand-011937_evobc-cat-11937_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11937_obs-evo-cand-011937_evobc-cat-11937_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11937_obs-evo-cand-011937_evobc-cat-11937_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11937_obs-evo-cand-011937_evobc-cat-11937_evolution-candidate/10_cross-period-review-index.json,𥿍,U+25FCD,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-011938,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11938_obs-evo-cand-011938_evobc-cat-11938_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11938_obs-evo-cand-011938_evobc-cat-11938_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11938_obs-evo-cand-011938_evobc-cat-11938_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11938_obs-evo-cand-011938_evobc-cat-11938_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11938_obs-evo-cand-011938_evobc-cat-11938_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11938_obs-evo-cand-011938_evobc-cat-11938_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11938_obs-evo-cand-011938_evobc-cat-11938_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11938_obs-evo-cand-011938_evobc-cat-11938_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11938_obs-evo-cand-011938_evobc-cat-11938_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11938_obs-evo-cand-011938_evobc-cat-11938_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11938_obs-evo-cand-011938_evobc-cat-11938_evolution-candidate/10_cross-period-review-index.json,𥿒,U+25FD2,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011939,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11939_obs-evo-cand-011939_evobc-cat-11939_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11939_obs-evo-cand-011939_evobc-cat-11939_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11939_obs-evo-cand-011939_evobc-cat-11939_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11939_obs-evo-cand-011939_evobc-cat-11939_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11939_obs-evo-cand-011939_evobc-cat-11939_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11939_obs-evo-cand-011939_evobc-cat-11939_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11939_obs-evo-cand-011939_evobc-cat-11939_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11939_obs-evo-cand-011939_evobc-cat-11939_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11939_obs-evo-cand-011939_evobc-cat-11939_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11939_obs-evo-cand-011939_evobc-cat-11939_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/120_011901-012000_obs-evo-cand-bucket_evolution-candidates/11939_obs-evo-cand-011939_evobc-cat-11939_evolution-candidate/10_cross-period-review-index.json,𥿕,U+25FD5,19,needs_human_evolution_review,2026-06-20
