project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-001023,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1023_obs-evo-cand-001023_evobc-cat-01023_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1023_obs-evo-cand-001023_evobc-cat-01023_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1023_obs-evo-cand-001023_evobc-cat-01023_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1023_obs-evo-cand-001023_evobc-cat-01023_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1023_obs-evo-cand-001023_evobc-cat-01023_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1023_obs-evo-cand-001023_evobc-cat-01023_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1023_obs-evo-cand-001023_evobc-cat-01023_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1023_obs-evo-cand-001023_evobc-cat-01023_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1023_obs-evo-cand-001023_evobc-cat-01023_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1023_obs-evo-cand-001023_evobc-cat-01023_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1023_obs-evo-cand-001023_evobc-cat-01023_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1023_obs-evo-cand-001023_evobc-cat-01023_evolution-candidate/11_evolution-review-fact-matrix.md,僧,U+50E7,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-001024,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1024_obs-evo-cand-001024_evobc-cat-01024_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1024_obs-evo-cand-001024_evobc-cat-01024_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1024_obs-evo-cand-001024_evobc-cat-01024_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1024_obs-evo-cand-001024_evobc-cat-01024_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1024_obs-evo-cand-001024_evobc-cat-01024_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1024_obs-evo-cand-001024_evobc-cat-01024_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1024_obs-evo-cand-001024_evobc-cat-01024_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1024_obs-evo-cand-001024_evobc-cat-01024_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1024_obs-evo-cand-001024_evobc-cat-01024_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1024_obs-evo-cand-001024_evobc-cat-01024_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1024_obs-evo-cand-001024_evobc-cat-01024_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1024_obs-evo-cand-001024_evobc-cat-01024_evolution-candidate/11_evolution-review-fact-matrix.md,僨,U+50E8,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-001025,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1025_obs-evo-cand-001025_evobc-cat-01025_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1025_obs-evo-cand-001025_evobc-cat-01025_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1025_obs-evo-cand-001025_evobc-cat-01025_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1025_obs-evo-cand-001025_evobc-cat-01025_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1025_obs-evo-cand-001025_evobc-cat-01025_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1025_obs-evo-cand-001025_evobc-cat-01025_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1025_obs-evo-cand-001025_evobc-cat-01025_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1025_obs-evo-cand-001025_evobc-cat-01025_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1025_obs-evo-cand-001025_evobc-cat-01025_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1025_obs-evo-cand-001025_evobc-cat-01025_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1025_obs-evo-cand-001025_evobc-cat-01025_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1025_obs-evo-cand-001025_evobc-cat-01025_evolution-candidate/11_evolution-review-fact-matrix.md,僩,U+50E9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001026,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1026_obs-evo-cand-001026_evobc-cat-01026_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1026_obs-evo-cand-001026_evobc-cat-01026_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1026_obs-evo-cand-001026_evobc-cat-01026_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1026_obs-evo-cand-001026_evobc-cat-01026_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1026_obs-evo-cand-001026_evobc-cat-01026_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1026_obs-evo-cand-001026_evobc-cat-01026_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1026_obs-evo-cand-001026_evobc-cat-01026_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1026_obs-evo-cand-001026_evobc-cat-01026_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1026_obs-evo-cand-001026_evobc-cat-01026_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1026_obs-evo-cand-001026_evobc-cat-01026_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1026_obs-evo-cand-001026_evobc-cat-01026_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1026_obs-evo-cand-001026_evobc-cat-01026_evolution-candidate/11_evolution-review-fact-matrix.md,僪,U+50EA,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001027,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1027_obs-evo-cand-001027_evobc-cat-01027_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1027_obs-evo-cand-001027_evobc-cat-01027_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1027_obs-evo-cand-001027_evobc-cat-01027_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1027_obs-evo-cand-001027_evobc-cat-01027_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1027_obs-evo-cand-001027_evobc-cat-01027_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1027_obs-evo-cand-001027_evobc-cat-01027_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1027_obs-evo-cand-001027_evobc-cat-01027_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1027_obs-evo-cand-001027_evobc-cat-01027_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1027_obs-evo-cand-001027_evobc-cat-01027_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1027_obs-evo-cand-001027_evobc-cat-01027_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1027_obs-evo-cand-001027_evobc-cat-01027_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1027_obs-evo-cand-001027_evobc-cat-01027_evolution-candidate/11_evolution-review-fact-matrix.md,僭,U+50ED,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001028,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1028_obs-evo-cand-001028_evobc-cat-01028_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1028_obs-evo-cand-001028_evobc-cat-01028_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1028_obs-evo-cand-001028_evobc-cat-01028_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1028_obs-evo-cand-001028_evobc-cat-01028_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1028_obs-evo-cand-001028_evobc-cat-01028_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1028_obs-evo-cand-001028_evobc-cat-01028_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1028_obs-evo-cand-001028_evobc-cat-01028_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1028_obs-evo-cand-001028_evobc-cat-01028_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1028_obs-evo-cand-001028_evobc-cat-01028_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1028_obs-evo-cand-001028_evobc-cat-01028_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1028_obs-evo-cand-001028_evobc-cat-01028_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1028_obs-evo-cand-001028_evobc-cat-01028_evolution-candidate/11_evolution-review-fact-matrix.md,僮,U+50EE,15,needs_human_evolution_review,2026-06-20
obs-evo-cand-001029,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1029_obs-evo-cand-001029_evobc-cat-01029_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1029_obs-evo-cand-001029_evobc-cat-01029_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1029_obs-evo-cand-001029_evobc-cat-01029_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1029_obs-evo-cand-001029_evobc-cat-01029_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1029_obs-evo-cand-001029_evobc-cat-01029_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1029_obs-evo-cand-001029_evobc-cat-01029_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1029_obs-evo-cand-001029_evobc-cat-01029_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1029_obs-evo-cand-001029_evobc-cat-01029_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1029_obs-evo-cand-001029_evobc-cat-01029_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1029_obs-evo-cand-001029_evobc-cat-01029_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1029_obs-evo-cand-001029_evobc-cat-01029_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1029_obs-evo-cand-001029_evobc-cat-01029_evolution-candidate/11_evolution-review-fact-matrix.md,僯,U+50EF,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001030,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1030_obs-evo-cand-001030_evobc-cat-01030_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1030_obs-evo-cand-001030_evobc-cat-01030_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1030_obs-evo-cand-001030_evobc-cat-01030_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1030_obs-evo-cand-001030_evobc-cat-01030_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1030_obs-evo-cand-001030_evobc-cat-01030_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1030_obs-evo-cand-001030_evobc-cat-01030_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1030_obs-evo-cand-001030_evobc-cat-01030_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1030_obs-evo-cand-001030_evobc-cat-01030_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1030_obs-evo-cand-001030_evobc-cat-01030_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1030_obs-evo-cand-001030_evobc-cat-01030_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1030_obs-evo-cand-001030_evobc-cat-01030_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1030_obs-evo-cand-001030_evobc-cat-01030_evolution-candidate/11_evolution-review-fact-matrix.md,僰,U+50F0,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-001031,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1031_obs-evo-cand-001031_evobc-cat-01031_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1031_obs-evo-cand-001031_evobc-cat-01031_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1031_obs-evo-cand-001031_evobc-cat-01031_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1031_obs-evo-cand-001031_evobc-cat-01031_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1031_obs-evo-cand-001031_evobc-cat-01031_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1031_obs-evo-cand-001031_evobc-cat-01031_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1031_obs-evo-cand-001031_evobc-cat-01031_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1031_obs-evo-cand-001031_evobc-cat-01031_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1031_obs-evo-cand-001031_evobc-cat-01031_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1031_obs-evo-cand-001031_evobc-cat-01031_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1031_obs-evo-cand-001031_evobc-cat-01031_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1031_obs-evo-cand-001031_evobc-cat-01031_evolution-candidate/11_evolution-review-fact-matrix.md,僵,U+50F5,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-001032,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1032_obs-evo-cand-001032_evobc-cat-01032_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1032_obs-evo-cand-001032_evobc-cat-01032_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1032_obs-evo-cand-001032_evobc-cat-01032_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1032_obs-evo-cand-001032_evobc-cat-01032_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1032_obs-evo-cand-001032_evobc-cat-01032_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1032_obs-evo-cand-001032_evobc-cat-01032_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1032_obs-evo-cand-001032_evobc-cat-01032_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1032_obs-evo-cand-001032_evobc-cat-01032_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1032_obs-evo-cand-001032_evobc-cat-01032_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1032_obs-evo-cand-001032_evobc-cat-01032_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1032_obs-evo-cand-001032_evobc-cat-01032_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1032_obs-evo-cand-001032_evobc-cat-01032_evolution-candidate/11_evolution-review-fact-matrix.md,僷,U+50F7,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001033,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1033_obs-evo-cand-001033_evobc-cat-01033_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1033_obs-evo-cand-001033_evobc-cat-01033_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1033_obs-evo-cand-001033_evobc-cat-01033_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1033_obs-evo-cand-001033_evobc-cat-01033_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1033_obs-evo-cand-001033_evobc-cat-01033_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1033_obs-evo-cand-001033_evobc-cat-01033_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1033_obs-evo-cand-001033_evobc-cat-01033_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1033_obs-evo-cand-001033_evobc-cat-01033_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1033_obs-evo-cand-001033_evobc-cat-01033_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1033_obs-evo-cand-001033_evobc-cat-01033_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1033_obs-evo-cand-001033_evobc-cat-01033_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/011_001001-001100_obs-evo-cand-bucket_evolution-candidates/1033_obs-evo-cand-001033_evobc-cat-01033_evolution-candidate/11_evolution-review-fact-matrix.md,價,U+50F9,2,needs_human_evolution_review,2026-06-20
