project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-010327,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10327_obs-evo-cand-010327_evobc-cat-10327_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10327_obs-evo-cand-010327_evobc-cat-10327_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10327_obs-evo-cand-010327_evobc-cat-10327_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10327_obs-evo-cand-010327_evobc-cat-10327_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10327_obs-evo-cand-010327_evobc-cat-10327_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10327_obs-evo-cand-010327_evobc-cat-10327_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10327_obs-evo-cand-010327_evobc-cat-10327_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10327_obs-evo-cand-010327_evobc-cat-10327_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10327_obs-evo-cand-010327_evobc-cat-10327_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10327_obs-evo-cand-010327_evobc-cat-10327_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10327_obs-evo-cand-010327_evobc-cat-10327_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10327_obs-evo-cand-010327_evobc-cat-10327_evolution-candidate/11_evolution-review-fact-matrix.md,鬋,U+9B0B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010328,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10328_obs-evo-cand-010328_evobc-cat-10328_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10328_obs-evo-cand-010328_evobc-cat-10328_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10328_obs-evo-cand-010328_evobc-cat-10328_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10328_obs-evo-cand-010328_evobc-cat-10328_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10328_obs-evo-cand-010328_evobc-cat-10328_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10328_obs-evo-cand-010328_evobc-cat-10328_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10328_obs-evo-cand-010328_evobc-cat-10328_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10328_obs-evo-cand-010328_evobc-cat-10328_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10328_obs-evo-cand-010328_evobc-cat-10328_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10328_obs-evo-cand-010328_evobc-cat-10328_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10328_obs-evo-cand-010328_evobc-cat-10328_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10328_obs-evo-cand-010328_evobc-cat-10328_evolution-candidate/11_evolution-review-fact-matrix.md,鬌,U+9B0C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010329,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10329_obs-evo-cand-010329_evobc-cat-10329_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10329_obs-evo-cand-010329_evobc-cat-10329_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10329_obs-evo-cand-010329_evobc-cat-10329_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10329_obs-evo-cand-010329_evobc-cat-10329_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10329_obs-evo-cand-010329_evobc-cat-10329_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10329_obs-evo-cand-010329_evobc-cat-10329_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10329_obs-evo-cand-010329_evobc-cat-10329_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10329_obs-evo-cand-010329_evobc-cat-10329_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10329_obs-evo-cand-010329_evobc-cat-10329_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10329_obs-evo-cand-010329_evobc-cat-10329_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10329_obs-evo-cand-010329_evobc-cat-10329_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10329_obs-evo-cand-010329_evobc-cat-10329_evolution-candidate/11_evolution-review-fact-matrix.md,鬐,U+9B10,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010330,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10330_obs-evo-cand-010330_evobc-cat-10330_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10330_obs-evo-cand-010330_evobc-cat-10330_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10330_obs-evo-cand-010330_evobc-cat-10330_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10330_obs-evo-cand-010330_evobc-cat-10330_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10330_obs-evo-cand-010330_evobc-cat-10330_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10330_obs-evo-cand-010330_evobc-cat-10330_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10330_obs-evo-cand-010330_evobc-cat-10330_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10330_obs-evo-cand-010330_evobc-cat-10330_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10330_obs-evo-cand-010330_evobc-cat-10330_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10330_obs-evo-cand-010330_evobc-cat-10330_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10330_obs-evo-cand-010330_evobc-cat-10330_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10330_obs-evo-cand-010330_evobc-cat-10330_evolution-candidate/11_evolution-review-fact-matrix.md,鬒,U+9B12,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-010331,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10331_obs-evo-cand-010331_evobc-cat-10331_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10331_obs-evo-cand-010331_evobc-cat-10331_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10331_obs-evo-cand-010331_evobc-cat-10331_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10331_obs-evo-cand-010331_evobc-cat-10331_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10331_obs-evo-cand-010331_evobc-cat-10331_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10331_obs-evo-cand-010331_evobc-cat-10331_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10331_obs-evo-cand-010331_evobc-cat-10331_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10331_obs-evo-cand-010331_evobc-cat-10331_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10331_obs-evo-cand-010331_evobc-cat-10331_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10331_obs-evo-cand-010331_evobc-cat-10331_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10331_obs-evo-cand-010331_evobc-cat-10331_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10331_obs-evo-cand-010331_evobc-cat-10331_evolution-candidate/11_evolution-review-fact-matrix.md,鬕,U+9B15,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010332,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10332_obs-evo-cand-010332_evobc-cat-10332_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10332_obs-evo-cand-010332_evobc-cat-10332_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10332_obs-evo-cand-010332_evobc-cat-10332_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10332_obs-evo-cand-010332_evobc-cat-10332_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10332_obs-evo-cand-010332_evobc-cat-10332_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10332_obs-evo-cand-010332_evobc-cat-10332_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10332_obs-evo-cand-010332_evobc-cat-10332_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10332_obs-evo-cand-010332_evobc-cat-10332_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10332_obs-evo-cand-010332_evobc-cat-10332_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10332_obs-evo-cand-010332_evobc-cat-10332_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10332_obs-evo-cand-010332_evobc-cat-10332_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10332_obs-evo-cand-010332_evobc-cat-10332_evolution-candidate/11_evolution-review-fact-matrix.md,鬗,U+9B17,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010333,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10333_obs-evo-cand-010333_evobc-cat-10333_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10333_obs-evo-cand-010333_evobc-cat-10333_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10333_obs-evo-cand-010333_evobc-cat-10333_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10333_obs-evo-cand-010333_evobc-cat-10333_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10333_obs-evo-cand-010333_evobc-cat-10333_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10333_obs-evo-cand-010333_evobc-cat-10333_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10333_obs-evo-cand-010333_evobc-cat-10333_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10333_obs-evo-cand-010333_evobc-cat-10333_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10333_obs-evo-cand-010333_evobc-cat-10333_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10333_obs-evo-cand-010333_evobc-cat-10333_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10333_obs-evo-cand-010333_evobc-cat-10333_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10333_obs-evo-cand-010333_evobc-cat-10333_evolution-candidate/11_evolution-review-fact-matrix.md,鬝,U+9B1D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010334,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10334_obs-evo-cand-010334_evobc-cat-10334_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10334_obs-evo-cand-010334_evobc-cat-10334_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10334_obs-evo-cand-010334_evobc-cat-10334_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10334_obs-evo-cand-010334_evobc-cat-10334_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10334_obs-evo-cand-010334_evobc-cat-10334_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10334_obs-evo-cand-010334_evobc-cat-10334_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10334_obs-evo-cand-010334_evobc-cat-10334_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10334_obs-evo-cand-010334_evobc-cat-10334_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10334_obs-evo-cand-010334_evobc-cat-10334_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10334_obs-evo-cand-010334_evobc-cat-10334_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10334_obs-evo-cand-010334_evobc-cat-10334_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10334_obs-evo-cand-010334_evobc-cat-10334_evolution-candidate/11_evolution-review-fact-matrix.md,鬟,U+9B1F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010335,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10335_obs-evo-cand-010335_evobc-cat-10335_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10335_obs-evo-cand-010335_evobc-cat-10335_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10335_obs-evo-cand-010335_evobc-cat-10335_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10335_obs-evo-cand-010335_evobc-cat-10335_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10335_obs-evo-cand-010335_evobc-cat-10335_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10335_obs-evo-cand-010335_evobc-cat-10335_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10335_obs-evo-cand-010335_evobc-cat-10335_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10335_obs-evo-cand-010335_evobc-cat-10335_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10335_obs-evo-cand-010335_evobc-cat-10335_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10335_obs-evo-cand-010335_evobc-cat-10335_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10335_obs-evo-cand-010335_evobc-cat-10335_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10335_obs-evo-cand-010335_evobc-cat-10335_evolution-candidate/11_evolution-review-fact-matrix.md,鬢,U+9B22,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010336,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10336_obs-evo-cand-010336_evobc-cat-10336_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10336_obs-evo-cand-010336_evobc-cat-10336_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10336_obs-evo-cand-010336_evobc-cat-10336_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10336_obs-evo-cand-010336_evobc-cat-10336_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10336_obs-evo-cand-010336_evobc-cat-10336_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10336_obs-evo-cand-010336_evobc-cat-10336_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10336_obs-evo-cand-010336_evobc-cat-10336_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10336_obs-evo-cand-010336_evobc-cat-10336_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10336_obs-evo-cand-010336_evobc-cat-10336_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10336_obs-evo-cand-010336_evobc-cat-10336_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10336_obs-evo-cand-010336_evobc-cat-10336_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10336_obs-evo-cand-010336_evobc-cat-10336_evolution-candidate/11_evolution-review-fact-matrix.md,鬣,U+9B23,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010337,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10337_obs-evo-cand-010337_evobc-cat-10337_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10337_obs-evo-cand-010337_evobc-cat-10337_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10337_obs-evo-cand-010337_evobc-cat-10337_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10337_obs-evo-cand-010337_evobc-cat-10337_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10337_obs-evo-cand-010337_evobc-cat-10337_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10337_obs-evo-cand-010337_evobc-cat-10337_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10337_obs-evo-cand-010337_evobc-cat-10337_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10337_obs-evo-cand-010337_evobc-cat-10337_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10337_obs-evo-cand-010337_evobc-cat-10337_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10337_obs-evo-cand-010337_evobc-cat-10337_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10337_obs-evo-cand-010337_evobc-cat-10337_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/104_010301-010400_obs-evo-cand-bucket_evolution-candidates/10337_obs-evo-cand-010337_evobc-cat-10337_evolution-candidate/11_evolution-review-fact-matrix.md,鬥,U+9B25,63,needs_human_evolution_review,2026-06-20
