project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-012711,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12711_obs-evo-cand-012711_evobc-cat-12711_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12711_obs-evo-cand-012711_evobc-cat-12711_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12711_obs-evo-cand-012711_evobc-cat-12711_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12711_obs-evo-cand-012711_evobc-cat-12711_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12711_obs-evo-cand-012711_evobc-cat-12711_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12711_obs-evo-cand-012711_evobc-cat-12711_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12711_obs-evo-cand-012711_evobc-cat-12711_evolution-candidate/04_human-review-sheet.md,𩾋,U+29F8B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012712,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12712_obs-evo-cand-012712_evobc-cat-12712_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12712_obs-evo-cand-012712_evobc-cat-12712_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12712_obs-evo-cand-012712_evobc-cat-12712_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12712_obs-evo-cand-012712_evobc-cat-12712_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12712_obs-evo-cand-012712_evobc-cat-12712_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12712_obs-evo-cand-012712_evobc-cat-12712_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12712_obs-evo-cand-012712_evobc-cat-12712_evolution-candidate/04_human-review-sheet.md,𩾓,U+29F93,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012713,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12713_obs-evo-cand-012713_evobc-cat-12713_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12713_obs-evo-cand-012713_evobc-cat-12713_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12713_obs-evo-cand-012713_evobc-cat-12713_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12713_obs-evo-cand-012713_evobc-cat-12713_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12713_obs-evo-cand-012713_evobc-cat-12713_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12713_obs-evo-cand-012713_evobc-cat-12713_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12713_obs-evo-cand-012713_evobc-cat-12713_evolution-candidate/04_human-review-sheet.md,𩾙,U+29F99,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012714,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12714_obs-evo-cand-012714_evobc-cat-12714_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12714_obs-evo-cand-012714_evobc-cat-12714_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12714_obs-evo-cand-012714_evobc-cat-12714_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12714_obs-evo-cand-012714_evobc-cat-12714_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12714_obs-evo-cand-012714_evobc-cat-12714_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12714_obs-evo-cand-012714_evobc-cat-12714_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12714_obs-evo-cand-012714_evobc-cat-12714_evolution-candidate/04_human-review-sheet.md,𩾛,U+29F9B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012715,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12715_obs-evo-cand-012715_evobc-cat-12715_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12715_obs-evo-cand-012715_evobc-cat-12715_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12715_obs-evo-cand-012715_evobc-cat-12715_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12715_obs-evo-cand-012715_evobc-cat-12715_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12715_obs-evo-cand-012715_evobc-cat-12715_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12715_obs-evo-cand-012715_evobc-cat-12715_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12715_obs-evo-cand-012715_evobc-cat-12715_evolution-candidate/04_human-review-sheet.md,𩾨,U+29FA8,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012716,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12716_obs-evo-cand-012716_evobc-cat-12716_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12716_obs-evo-cand-012716_evobc-cat-12716_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12716_obs-evo-cand-012716_evobc-cat-12716_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12716_obs-evo-cand-012716_evobc-cat-12716_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12716_obs-evo-cand-012716_evobc-cat-12716_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12716_obs-evo-cand-012716_evobc-cat-12716_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12716_obs-evo-cand-012716_evobc-cat-12716_evolution-candidate/04_human-review-sheet.md,𩾯,U+29FAF,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012717,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12717_obs-evo-cand-012717_evobc-cat-12717_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12717_obs-evo-cand-012717_evobc-cat-12717_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12717_obs-evo-cand-012717_evobc-cat-12717_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12717_obs-evo-cand-012717_evobc-cat-12717_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12717_obs-evo-cand-012717_evobc-cat-12717_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12717_obs-evo-cand-012717_evobc-cat-12717_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12717_obs-evo-cand-012717_evobc-cat-12717_evolution-candidate/04_human-review-sheet.md,𩿁,U+29FC1,13,needs_human_evolution_review,2026-06-20
obs-evo-cand-012718,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12718_obs-evo-cand-012718_evobc-cat-12718_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12718_obs-evo-cand-012718_evobc-cat-12718_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12718_obs-evo-cand-012718_evobc-cat-12718_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12718_obs-evo-cand-012718_evobc-cat-12718_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12718_obs-evo-cand-012718_evobc-cat-12718_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12718_obs-evo-cand-012718_evobc-cat-12718_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12718_obs-evo-cand-012718_evobc-cat-12718_evolution-candidate/04_human-review-sheet.md,𩿊,U+29FCA,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012719,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12719_obs-evo-cand-012719_evobc-cat-12719_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12719_obs-evo-cand-012719_evobc-cat-12719_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12719_obs-evo-cand-012719_evobc-cat-12719_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12719_obs-evo-cand-012719_evobc-cat-12719_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12719_obs-evo-cand-012719_evobc-cat-12719_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12719_obs-evo-cand-012719_evobc-cat-12719_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12719_obs-evo-cand-012719_evobc-cat-12719_evolution-candidate/04_human-review-sheet.md,𩿘,U+29FD8,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012720,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12720_obs-evo-cand-012720_evobc-cat-12720_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12720_obs-evo-cand-012720_evobc-cat-12720_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12720_obs-evo-cand-012720_evobc-cat-12720_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12720_obs-evo-cand-012720_evobc-cat-12720_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12720_obs-evo-cand-012720_evobc-cat-12720_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12720_obs-evo-cand-012720_evobc-cat-12720_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12720_obs-evo-cand-012720_evobc-cat-12720_evolution-candidate/04_human-review-sheet.md,𩿦,U+29FE6,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-012721,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12721_obs-evo-cand-012721_evobc-cat-12721_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12721_obs-evo-cand-012721_evobc-cat-12721_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12721_obs-evo-cand-012721_evobc-cat-12721_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12721_obs-evo-cand-012721_evobc-cat-12721_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12721_obs-evo-cand-012721_evobc-cat-12721_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12721_obs-evo-cand-012721_evobc-cat-12721_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12721_obs-evo-cand-012721_evobc-cat-12721_evolution-candidate/04_human-review-sheet.md,𪀃,U+2A003,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012722,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12722_obs-evo-cand-012722_evobc-cat-12722_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12722_obs-evo-cand-012722_evobc-cat-12722_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12722_obs-evo-cand-012722_evobc-cat-12722_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12722_obs-evo-cand-012722_evobc-cat-12722_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12722_obs-evo-cand-012722_evobc-cat-12722_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12722_obs-evo-cand-012722_evobc-cat-12722_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12722_obs-evo-cand-012722_evobc-cat-12722_evolution-candidate/04_human-review-sheet.md,𪀝,U+2A01D,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012723,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12723_obs-evo-cand-012723_evobc-cat-12723_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12723_obs-evo-cand-012723_evobc-cat-12723_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12723_obs-evo-cand-012723_evobc-cat-12723_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12723_obs-evo-cand-012723_evobc-cat-12723_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12723_obs-evo-cand-012723_evobc-cat-12723_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12723_obs-evo-cand-012723_evobc-cat-12723_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12723_obs-evo-cand-012723_evobc-cat-12723_evolution-candidate/04_human-review-sheet.md,𪁇,U+2A047,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012724,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12724_obs-evo-cand-012724_evobc-cat-12724_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12724_obs-evo-cand-012724_evobc-cat-12724_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12724_obs-evo-cand-012724_evobc-cat-12724_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12724_obs-evo-cand-012724_evobc-cat-12724_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12724_obs-evo-cand-012724_evobc-cat-12724_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12724_obs-evo-cand-012724_evobc-cat-12724_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12724_obs-evo-cand-012724_evobc-cat-12724_evolution-candidate/04_human-review-sheet.md,𪁧,U+2A067,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012725,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12725_obs-evo-cand-012725_evobc-cat-12725_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12725_obs-evo-cand-012725_evobc-cat-12725_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12725_obs-evo-cand-012725_evobc-cat-12725_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12725_obs-evo-cand-012725_evobc-cat-12725_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12725_obs-evo-cand-012725_evobc-cat-12725_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12725_obs-evo-cand-012725_evobc-cat-12725_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12725_obs-evo-cand-012725_evobc-cat-12725_evolution-candidate/04_human-review-sheet.md,𪂪,U+2A0AA,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012726,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12726_obs-evo-cand-012726_evobc-cat-12726_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12726_obs-evo-cand-012726_evobc-cat-12726_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12726_obs-evo-cand-012726_evobc-cat-12726_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12726_obs-evo-cand-012726_evobc-cat-12726_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12726_obs-evo-cand-012726_evobc-cat-12726_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12726_obs-evo-cand-012726_evobc-cat-12726_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12726_obs-evo-cand-012726_evobc-cat-12726_evolution-candidate/04_human-review-sheet.md,𪃓,U+2A0D3,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-012727,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12727_obs-evo-cand-012727_evobc-cat-12727_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12727_obs-evo-cand-012727_evobc-cat-12727_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12727_obs-evo-cand-012727_evobc-cat-12727_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12727_obs-evo-cand-012727_evobc-cat-12727_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12727_obs-evo-cand-012727_evobc-cat-12727_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12727_obs-evo-cand-012727_evobc-cat-12727_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12727_obs-evo-cand-012727_evobc-cat-12727_evolution-candidate/04_human-review-sheet.md,𪃟,U+2A0DF,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012728,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12728_obs-evo-cand-012728_evobc-cat-12728_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12728_obs-evo-cand-012728_evobc-cat-12728_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12728_obs-evo-cand-012728_evobc-cat-12728_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12728_obs-evo-cand-012728_evobc-cat-12728_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12728_obs-evo-cand-012728_evobc-cat-12728_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12728_obs-evo-cand-012728_evobc-cat-12728_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12728_obs-evo-cand-012728_evobc-cat-12728_evolution-candidate/04_human-review-sheet.md,𪄉,U+2A109,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-012729,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12729_obs-evo-cand-012729_evobc-cat-12729_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12729_obs-evo-cand-012729_evobc-cat-12729_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12729_obs-evo-cand-012729_evobc-cat-12729_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12729_obs-evo-cand-012729_evobc-cat-12729_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12729_obs-evo-cand-012729_evobc-cat-12729_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12729_obs-evo-cand-012729_evobc-cat-12729_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12729_obs-evo-cand-012729_evobc-cat-12729_evolution-candidate/04_human-review-sheet.md,𪄛,U+2A11B,1,needs_human_evolution_review,2026-06-20
