project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-004824,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4824_obs-evo-cand-004824_evobc-cat-04824_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4824_obs-evo-cand-004824_evobc-cat-04824_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4824_obs-evo-cand-004824_evobc-cat-04824_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4824_obs-evo-cand-004824_evobc-cat-04824_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4824_obs-evo-cand-004824_evobc-cat-04824_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4824_obs-evo-cand-004824_evobc-cat-04824_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4824_obs-evo-cand-004824_evobc-cat-04824_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4824_obs-evo-cand-004824_evobc-cat-04824_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4824_obs-evo-cand-004824_evobc-cat-04824_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4824_obs-evo-cand-004824_evobc-cat-04824_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4824_obs-evo-cand-004824_evobc-cat-04824_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4824_obs-evo-cand-004824_evobc-cat-04824_evolution-candidate/11_evolution-review-fact-matrix.md,溶,U+6EB6,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-004825,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4825_obs-evo-cand-004825_evobc-cat-04825_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4825_obs-evo-cand-004825_evobc-cat-04825_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4825_obs-evo-cand-004825_evobc-cat-04825_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4825_obs-evo-cand-004825_evobc-cat-04825_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4825_obs-evo-cand-004825_evobc-cat-04825_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4825_obs-evo-cand-004825_evobc-cat-04825_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4825_obs-evo-cand-004825_evobc-cat-04825_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4825_obs-evo-cand-004825_evobc-cat-04825_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4825_obs-evo-cand-004825_evobc-cat-04825_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4825_obs-evo-cand-004825_evobc-cat-04825_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4825_obs-evo-cand-004825_evobc-cat-04825_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4825_obs-evo-cand-004825_evobc-cat-04825_evolution-candidate/11_evolution-review-fact-matrix.md,溷,U+6EB7,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004826,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4826_obs-evo-cand-004826_evobc-cat-04826_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4826_obs-evo-cand-004826_evobc-cat-04826_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4826_obs-evo-cand-004826_evobc-cat-04826_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4826_obs-evo-cand-004826_evobc-cat-04826_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4826_obs-evo-cand-004826_evobc-cat-04826_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4826_obs-evo-cand-004826_evobc-cat-04826_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4826_obs-evo-cand-004826_evobc-cat-04826_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4826_obs-evo-cand-004826_evobc-cat-04826_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4826_obs-evo-cand-004826_evobc-cat-04826_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4826_obs-evo-cand-004826_evobc-cat-04826_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4826_obs-evo-cand-004826_evobc-cat-04826_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4826_obs-evo-cand-004826_evobc-cat-04826_evolution-candidate/11_evolution-review-fact-matrix.md,溺,U+6EBA,33,needs_human_evolution_review,2026-06-20
obs-evo-cand-004827,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4827_obs-evo-cand-004827_evobc-cat-04827_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4827_obs-evo-cand-004827_evobc-cat-04827_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4827_obs-evo-cand-004827_evobc-cat-04827_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4827_obs-evo-cand-004827_evobc-cat-04827_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4827_obs-evo-cand-004827_evobc-cat-04827_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4827_obs-evo-cand-004827_evobc-cat-04827_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4827_obs-evo-cand-004827_evobc-cat-04827_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4827_obs-evo-cand-004827_evobc-cat-04827_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4827_obs-evo-cand-004827_evobc-cat-04827_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4827_obs-evo-cand-004827_evobc-cat-04827_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4827_obs-evo-cand-004827_evobc-cat-04827_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4827_obs-evo-cand-004827_evobc-cat-04827_evolution-candidate/11_evolution-review-fact-matrix.md,溼,U+6EBC,38,needs_human_evolution_review,2026-06-20
obs-evo-cand-004828,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4828_obs-evo-cand-004828_evobc-cat-04828_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4828_obs-evo-cand-004828_evobc-cat-04828_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4828_obs-evo-cand-004828_evobc-cat-04828_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4828_obs-evo-cand-004828_evobc-cat-04828_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4828_obs-evo-cand-004828_evobc-cat-04828_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4828_obs-evo-cand-004828_evobc-cat-04828_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4828_obs-evo-cand-004828_evobc-cat-04828_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4828_obs-evo-cand-004828_evobc-cat-04828_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4828_obs-evo-cand-004828_evobc-cat-04828_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4828_obs-evo-cand-004828_evobc-cat-04828_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4828_obs-evo-cand-004828_evobc-cat-04828_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4828_obs-evo-cand-004828_evobc-cat-04828_evolution-candidate/11_evolution-review-fact-matrix.md,溽,U+6EBD,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004829,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4829_obs-evo-cand-004829_evobc-cat-04829_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4829_obs-evo-cand-004829_evobc-cat-04829_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4829_obs-evo-cand-004829_evobc-cat-04829_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4829_obs-evo-cand-004829_evobc-cat-04829_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4829_obs-evo-cand-004829_evobc-cat-04829_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4829_obs-evo-cand-004829_evobc-cat-04829_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4829_obs-evo-cand-004829_evobc-cat-04829_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4829_obs-evo-cand-004829_evobc-cat-04829_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4829_obs-evo-cand-004829_evobc-cat-04829_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4829_obs-evo-cand-004829_evobc-cat-04829_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4829_obs-evo-cand-004829_evobc-cat-04829_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4829_obs-evo-cand-004829_evobc-cat-04829_evolution-candidate/11_evolution-review-fact-matrix.md,滁,U+6EC1,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004830,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4830_obs-evo-cand-004830_evobc-cat-04830_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4830_obs-evo-cand-004830_evobc-cat-04830_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4830_obs-evo-cand-004830_evobc-cat-04830_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4830_obs-evo-cand-004830_evobc-cat-04830_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4830_obs-evo-cand-004830_evobc-cat-04830_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4830_obs-evo-cand-004830_evobc-cat-04830_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4830_obs-evo-cand-004830_evobc-cat-04830_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4830_obs-evo-cand-004830_evobc-cat-04830_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4830_obs-evo-cand-004830_evobc-cat-04830_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4830_obs-evo-cand-004830_evobc-cat-04830_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4830_obs-evo-cand-004830_evobc-cat-04830_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4830_obs-evo-cand-004830_evobc-cat-04830_evolution-candidate/11_evolution-review-fact-matrix.md,滂,U+6EC2,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-004831,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4831_obs-evo-cand-004831_evobc-cat-04831_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4831_obs-evo-cand-004831_evobc-cat-04831_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4831_obs-evo-cand-004831_evobc-cat-04831_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4831_obs-evo-cand-004831_evobc-cat-04831_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4831_obs-evo-cand-004831_evobc-cat-04831_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4831_obs-evo-cand-004831_evobc-cat-04831_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4831_obs-evo-cand-004831_evobc-cat-04831_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4831_obs-evo-cand-004831_evobc-cat-04831_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4831_obs-evo-cand-004831_evobc-cat-04831_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4831_obs-evo-cand-004831_evobc-cat-04831_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4831_obs-evo-cand-004831_evobc-cat-04831_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4831_obs-evo-cand-004831_evobc-cat-04831_evolution-candidate/11_evolution-review-fact-matrix.md,滃,U+6EC3,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004832,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4832_obs-evo-cand-004832_evobc-cat-04832_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4832_obs-evo-cand-004832_evobc-cat-04832_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4832_obs-evo-cand-004832_evobc-cat-04832_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4832_obs-evo-cand-004832_evobc-cat-04832_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4832_obs-evo-cand-004832_evobc-cat-04832_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4832_obs-evo-cand-004832_evobc-cat-04832_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4832_obs-evo-cand-004832_evobc-cat-04832_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4832_obs-evo-cand-004832_evobc-cat-04832_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4832_obs-evo-cand-004832_evobc-cat-04832_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4832_obs-evo-cand-004832_evobc-cat-04832_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4832_obs-evo-cand-004832_evobc-cat-04832_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4832_obs-evo-cand-004832_evobc-cat-04832_evolution-candidate/11_evolution-review-fact-matrix.md,滄,U+6EC4,10,needs_human_evolution_review,2026-06-20
obs-evo-cand-004833,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4833_obs-evo-cand-004833_evobc-cat-04833_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4833_obs-evo-cand-004833_evobc-cat-04833_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4833_obs-evo-cand-004833_evobc-cat-04833_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4833_obs-evo-cand-004833_evobc-cat-04833_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4833_obs-evo-cand-004833_evobc-cat-04833_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4833_obs-evo-cand-004833_evobc-cat-04833_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4833_obs-evo-cand-004833_evobc-cat-04833_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4833_obs-evo-cand-004833_evobc-cat-04833_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4833_obs-evo-cand-004833_evobc-cat-04833_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4833_obs-evo-cand-004833_evobc-cat-04833_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4833_obs-evo-cand-004833_evobc-cat-04833_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4833_obs-evo-cand-004833_evobc-cat-04833_evolution-candidate/11_evolution-review-fact-matrix.md,滅,U+6EC5,23,needs_human_evolution_review,2026-06-20
obs-evo-cand-004834,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4834_obs-evo-cand-004834_evobc-cat-04834_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4834_obs-evo-cand-004834_evobc-cat-04834_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4834_obs-evo-cand-004834_evobc-cat-04834_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4834_obs-evo-cand-004834_evobc-cat-04834_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4834_obs-evo-cand-004834_evobc-cat-04834_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4834_obs-evo-cand-004834_evobc-cat-04834_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4834_obs-evo-cand-004834_evobc-cat-04834_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4834_obs-evo-cand-004834_evobc-cat-04834_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4834_obs-evo-cand-004834_evobc-cat-04834_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4834_obs-evo-cand-004834_evobc-cat-04834_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4834_obs-evo-cand-004834_evobc-cat-04834_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4834_obs-evo-cand-004834_evobc-cat-04834_evolution-candidate/11_evolution-review-fact-matrix.md,滆,U+6EC6,1,needs_human_evolution_review,2026-06-20
