project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-000422,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/422_obs-evo-cand-000422_evobc-cat-00422_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/422_obs-evo-cand-000422_evobc-cat-00422_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/422_obs-evo-cand-000422_evobc-cat-00422_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/422_obs-evo-cand-000422_evobc-cat-00422_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/422_obs-evo-cand-000422_evobc-cat-00422_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/422_obs-evo-cand-000422_evobc-cat-00422_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/422_obs-evo-cand-000422_evobc-cat-00422_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/422_obs-evo-cand-000422_evobc-cat-00422_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/422_obs-evo-cand-000422_evobc-cat-00422_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/422_obs-evo-cand-000422_evobc-cat-00422_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/422_obs-evo-cand-000422_evobc-cat-00422_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/422_obs-evo-cand-000422_evobc-cat-00422_evolution-candidate/11_evolution-review-fact-matrix.md,䚮,U+46AE,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000423,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/423_obs-evo-cand-000423_evobc-cat-00423_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/423_obs-evo-cand-000423_evobc-cat-00423_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/423_obs-evo-cand-000423_evobc-cat-00423_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/423_obs-evo-cand-000423_evobc-cat-00423_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/423_obs-evo-cand-000423_evobc-cat-00423_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/423_obs-evo-cand-000423_evobc-cat-00423_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/423_obs-evo-cand-000423_evobc-cat-00423_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/423_obs-evo-cand-000423_evobc-cat-00423_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/423_obs-evo-cand-000423_evobc-cat-00423_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/423_obs-evo-cand-000423_evobc-cat-00423_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/423_obs-evo-cand-000423_evobc-cat-00423_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/423_obs-evo-cand-000423_evobc-cat-00423_evolution-candidate/11_evolution-review-fact-matrix.md,䚱,U+46B1,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000424,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/424_obs-evo-cand-000424_evobc-cat-00424_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/424_obs-evo-cand-000424_evobc-cat-00424_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/424_obs-evo-cand-000424_evobc-cat-00424_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/424_obs-evo-cand-000424_evobc-cat-00424_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/424_obs-evo-cand-000424_evobc-cat-00424_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/424_obs-evo-cand-000424_evobc-cat-00424_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/424_obs-evo-cand-000424_evobc-cat-00424_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/424_obs-evo-cand-000424_evobc-cat-00424_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/424_obs-evo-cand-000424_evobc-cat-00424_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/424_obs-evo-cand-000424_evobc-cat-00424_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/424_obs-evo-cand-000424_evobc-cat-00424_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/424_obs-evo-cand-000424_evobc-cat-00424_evolution-candidate/11_evolution-review-fact-matrix.md,䚹,U+46B9,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-000425,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/425_obs-evo-cand-000425_evobc-cat-00425_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/425_obs-evo-cand-000425_evobc-cat-00425_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/425_obs-evo-cand-000425_evobc-cat-00425_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/425_obs-evo-cand-000425_evobc-cat-00425_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/425_obs-evo-cand-000425_evobc-cat-00425_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/425_obs-evo-cand-000425_evobc-cat-00425_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/425_obs-evo-cand-000425_evobc-cat-00425_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/425_obs-evo-cand-000425_evobc-cat-00425_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/425_obs-evo-cand-000425_evobc-cat-00425_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/425_obs-evo-cand-000425_evobc-cat-00425_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/425_obs-evo-cand-000425_evobc-cat-00425_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/425_obs-evo-cand-000425_evobc-cat-00425_evolution-candidate/11_evolution-review-fact-matrix.md,䚻,U+46BB,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-000426,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/426_obs-evo-cand-000426_evobc-cat-00426_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/426_obs-evo-cand-000426_evobc-cat-00426_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/426_obs-evo-cand-000426_evobc-cat-00426_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/426_obs-evo-cand-000426_evobc-cat-00426_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/426_obs-evo-cand-000426_evobc-cat-00426_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/426_obs-evo-cand-000426_evobc-cat-00426_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/426_obs-evo-cand-000426_evobc-cat-00426_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/426_obs-evo-cand-000426_evobc-cat-00426_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/426_obs-evo-cand-000426_evobc-cat-00426_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/426_obs-evo-cand-000426_evobc-cat-00426_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/426_obs-evo-cand-000426_evobc-cat-00426_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/426_obs-evo-cand-000426_evobc-cat-00426_evolution-candidate/11_evolution-review-fact-matrix.md,䛀,U+46C0,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-000427,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/427_obs-evo-cand-000427_evobc-cat-00427_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/427_obs-evo-cand-000427_evobc-cat-00427_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/427_obs-evo-cand-000427_evobc-cat-00427_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/427_obs-evo-cand-000427_evobc-cat-00427_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/427_obs-evo-cand-000427_evobc-cat-00427_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/427_obs-evo-cand-000427_evobc-cat-00427_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/427_obs-evo-cand-000427_evobc-cat-00427_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/427_obs-evo-cand-000427_evobc-cat-00427_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/427_obs-evo-cand-000427_evobc-cat-00427_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/427_obs-evo-cand-000427_evobc-cat-00427_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/427_obs-evo-cand-000427_evobc-cat-00427_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/427_obs-evo-cand-000427_evobc-cat-00427_evolution-candidate/11_evolution-review-fact-matrix.md,䛊,U+46CA,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000428,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/428_obs-evo-cand-000428_evobc-cat-00428_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/428_obs-evo-cand-000428_evobc-cat-00428_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/428_obs-evo-cand-000428_evobc-cat-00428_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/428_obs-evo-cand-000428_evobc-cat-00428_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/428_obs-evo-cand-000428_evobc-cat-00428_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/428_obs-evo-cand-000428_evobc-cat-00428_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/428_obs-evo-cand-000428_evobc-cat-00428_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/428_obs-evo-cand-000428_evobc-cat-00428_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/428_obs-evo-cand-000428_evobc-cat-00428_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/428_obs-evo-cand-000428_evobc-cat-00428_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/428_obs-evo-cand-000428_evobc-cat-00428_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/428_obs-evo-cand-000428_evobc-cat-00428_evolution-candidate/11_evolution-review-fact-matrix.md,䛗,U+46D7,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-000429,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/429_obs-evo-cand-000429_evobc-cat-00429_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/429_obs-evo-cand-000429_evobc-cat-00429_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/429_obs-evo-cand-000429_evobc-cat-00429_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/429_obs-evo-cand-000429_evobc-cat-00429_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/429_obs-evo-cand-000429_evobc-cat-00429_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/429_obs-evo-cand-000429_evobc-cat-00429_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/429_obs-evo-cand-000429_evobc-cat-00429_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/429_obs-evo-cand-000429_evobc-cat-00429_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/429_obs-evo-cand-000429_evobc-cat-00429_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/429_obs-evo-cand-000429_evobc-cat-00429_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/429_obs-evo-cand-000429_evobc-cat-00429_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/429_obs-evo-cand-000429_evobc-cat-00429_evolution-candidate/11_evolution-review-fact-matrix.md,䛠,U+46E0,26,needs_human_evolution_review,2026-06-20
obs-evo-cand-000430,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/430_obs-evo-cand-000430_evobc-cat-00430_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/430_obs-evo-cand-000430_evobc-cat-00430_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/430_obs-evo-cand-000430_evobc-cat-00430_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/430_obs-evo-cand-000430_evobc-cat-00430_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/430_obs-evo-cand-000430_evobc-cat-00430_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/430_obs-evo-cand-000430_evobc-cat-00430_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/430_obs-evo-cand-000430_evobc-cat-00430_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/430_obs-evo-cand-000430_evobc-cat-00430_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/430_obs-evo-cand-000430_evobc-cat-00430_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/430_obs-evo-cand-000430_evobc-cat-00430_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/430_obs-evo-cand-000430_evobc-cat-00430_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/430_obs-evo-cand-000430_evobc-cat-00430_evolution-candidate/11_evolution-review-fact-matrix.md,䛦,U+46E6,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000431,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/431_obs-evo-cand-000431_evobc-cat-00431_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/431_obs-evo-cand-000431_evobc-cat-00431_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/431_obs-evo-cand-000431_evobc-cat-00431_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/431_obs-evo-cand-000431_evobc-cat-00431_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/431_obs-evo-cand-000431_evobc-cat-00431_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/431_obs-evo-cand-000431_evobc-cat-00431_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/431_obs-evo-cand-000431_evobc-cat-00431_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/431_obs-evo-cand-000431_evobc-cat-00431_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/431_obs-evo-cand-000431_evobc-cat-00431_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/431_obs-evo-cand-000431_evobc-cat-00431_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/431_obs-evo-cand-000431_evobc-cat-00431_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/431_obs-evo-cand-000431_evobc-cat-00431_evolution-candidate/11_evolution-review-fact-matrix.md,䛩,U+46E9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000432,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/432_obs-evo-cand-000432_evobc-cat-00432_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/432_obs-evo-cand-000432_evobc-cat-00432_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/432_obs-evo-cand-000432_evobc-cat-00432_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/432_obs-evo-cand-000432_evobc-cat-00432_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/432_obs-evo-cand-000432_evobc-cat-00432_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/432_obs-evo-cand-000432_evobc-cat-00432_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/432_obs-evo-cand-000432_evobc-cat-00432_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/432_obs-evo-cand-000432_evobc-cat-00432_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/432_obs-evo-cand-000432_evobc-cat-00432_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/432_obs-evo-cand-000432_evobc-cat-00432_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/432_obs-evo-cand-000432_evobc-cat-00432_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/005_000401-000500_obs-evo-cand-bucket_evolution-candidates/432_obs-evo-cand-000432_evobc-cat-00432_evolution-candidate/11_evolution-review-fact-matrix.md,䛮,U+46EE,1,needs_human_evolution_review,2026-06-20
