project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-009528,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9528_obs-evo-cand-009528_evobc-cat-09528_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9528_obs-evo-cand-009528_evobc-cat-09528_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9528_obs-evo-cand-009528_evobc-cat-09528_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9528_obs-evo-cand-009528_evobc-cat-09528_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9528_obs-evo-cand-009528_evobc-cat-09528_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9528_obs-evo-cand-009528_evobc-cat-09528_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9528_obs-evo-cand-009528_evobc-cat-09528_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9528_obs-evo-cand-009528_evobc-cat-09528_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9528_obs-evo-cand-009528_evobc-cat-09528_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9528_obs-evo-cand-009528_evobc-cat-09528_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9528_obs-evo-cand-009528_evobc-cat-09528_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9528_obs-evo-cand-009528_evobc-cat-09528_evolution-candidate/11_evolution-review-fact-matrix.md,鐕,U+9415,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009529,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9529_obs-evo-cand-009529_evobc-cat-09529_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9529_obs-evo-cand-009529_evobc-cat-09529_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9529_obs-evo-cand-009529_evobc-cat-09529_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9529_obs-evo-cand-009529_evobc-cat-09529_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9529_obs-evo-cand-009529_evobc-cat-09529_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9529_obs-evo-cand-009529_evobc-cat-09529_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9529_obs-evo-cand-009529_evobc-cat-09529_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9529_obs-evo-cand-009529_evobc-cat-09529_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9529_obs-evo-cand-009529_evobc-cat-09529_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9529_obs-evo-cand-009529_evobc-cat-09529_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9529_obs-evo-cand-009529_evobc-cat-09529_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9529_obs-evo-cand-009529_evobc-cat-09529_evolution-candidate/11_evolution-review-fact-matrix.md,鐘,U+9418,146,needs_human_evolution_review,2026-06-20
obs-evo-cand-009530,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9530_obs-evo-cand-009530_evobc-cat-09530_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9530_obs-evo-cand-009530_evobc-cat-09530_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9530_obs-evo-cand-009530_evobc-cat-09530_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9530_obs-evo-cand-009530_evobc-cat-09530_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9530_obs-evo-cand-009530_evobc-cat-09530_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9530_obs-evo-cand-009530_evobc-cat-09530_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9530_obs-evo-cand-009530_evobc-cat-09530_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9530_obs-evo-cand-009530_evobc-cat-09530_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9530_obs-evo-cand-009530_evobc-cat-09530_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9530_obs-evo-cand-009530_evobc-cat-09530_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9530_obs-evo-cand-009530_evobc-cat-09530_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9530_obs-evo-cand-009530_evobc-cat-09530_evolution-candidate/11_evolution-review-fact-matrix.md,鐙,U+9419,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009531,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9531_obs-evo-cand-009531_evobc-cat-09531_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9531_obs-evo-cand-009531_evobc-cat-09531_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9531_obs-evo-cand-009531_evobc-cat-09531_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9531_obs-evo-cand-009531_evobc-cat-09531_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9531_obs-evo-cand-009531_evobc-cat-09531_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9531_obs-evo-cand-009531_evobc-cat-09531_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9531_obs-evo-cand-009531_evobc-cat-09531_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9531_obs-evo-cand-009531_evobc-cat-09531_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9531_obs-evo-cand-009531_evobc-cat-09531_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9531_obs-evo-cand-009531_evobc-cat-09531_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9531_obs-evo-cand-009531_evobc-cat-09531_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9531_obs-evo-cand-009531_evobc-cat-09531_evolution-candidate/11_evolution-review-fact-matrix.md,鐜,U+941C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009532,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9532_obs-evo-cand-009532_evobc-cat-09532_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9532_obs-evo-cand-009532_evobc-cat-09532_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9532_obs-evo-cand-009532_evobc-cat-09532_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9532_obs-evo-cand-009532_evobc-cat-09532_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9532_obs-evo-cand-009532_evobc-cat-09532_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9532_obs-evo-cand-009532_evobc-cat-09532_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9532_obs-evo-cand-009532_evobc-cat-09532_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9532_obs-evo-cand-009532_evobc-cat-09532_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9532_obs-evo-cand-009532_evobc-cat-09532_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9532_obs-evo-cand-009532_evobc-cat-09532_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9532_obs-evo-cand-009532_evobc-cat-09532_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9532_obs-evo-cand-009532_evobc-cat-09532_evolution-candidate/11_evolution-review-fact-matrix.md,鐧,U+9427,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009533,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9533_obs-evo-cand-009533_evobc-cat-09533_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9533_obs-evo-cand-009533_evobc-cat-09533_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9533_obs-evo-cand-009533_evobc-cat-09533_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9533_obs-evo-cand-009533_evobc-cat-09533_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9533_obs-evo-cand-009533_evobc-cat-09533_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9533_obs-evo-cand-009533_evobc-cat-09533_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9533_obs-evo-cand-009533_evobc-cat-09533_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9533_obs-evo-cand-009533_evobc-cat-09533_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9533_obs-evo-cand-009533_evobc-cat-09533_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9533_obs-evo-cand-009533_evobc-cat-09533_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9533_obs-evo-cand-009533_evobc-cat-09533_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9533_obs-evo-cand-009533_evobc-cat-09533_evolution-candidate/11_evolution-review-fact-matrix.md,鐪,U+942A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009534,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9534_obs-evo-cand-009534_evobc-cat-09534_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9534_obs-evo-cand-009534_evobc-cat-09534_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9534_obs-evo-cand-009534_evobc-cat-09534_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9534_obs-evo-cand-009534_evobc-cat-09534_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9534_obs-evo-cand-009534_evobc-cat-09534_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9534_obs-evo-cand-009534_evobc-cat-09534_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9534_obs-evo-cand-009534_evobc-cat-09534_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9534_obs-evo-cand-009534_evobc-cat-09534_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9534_obs-evo-cand-009534_evobc-cat-09534_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9534_obs-evo-cand-009534_evobc-cat-09534_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9534_obs-evo-cand-009534_evobc-cat-09534_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9534_obs-evo-cand-009534_evobc-cat-09534_evolution-candidate/11_evolution-review-fact-matrix.md,鐱,U+9431,18,needs_human_evolution_review,2026-06-20
obs-evo-cand-009535,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9535_obs-evo-cand-009535_evobc-cat-09535_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9535_obs-evo-cand-009535_evobc-cat-09535_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9535_obs-evo-cand-009535_evobc-cat-09535_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9535_obs-evo-cand-009535_evobc-cat-09535_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9535_obs-evo-cand-009535_evobc-cat-09535_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9535_obs-evo-cand-009535_evobc-cat-09535_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9535_obs-evo-cand-009535_evobc-cat-09535_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9535_obs-evo-cand-009535_evobc-cat-09535_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9535_obs-evo-cand-009535_evobc-cat-09535_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9535_obs-evo-cand-009535_evobc-cat-09535_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9535_obs-evo-cand-009535_evobc-cat-09535_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9535_obs-evo-cand-009535_evobc-cat-09535_evolution-candidate/11_evolution-review-fact-matrix.md,鐲,U+9432,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-009536,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9536_obs-evo-cand-009536_evobc-cat-09536_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9536_obs-evo-cand-009536_evobc-cat-09536_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9536_obs-evo-cand-009536_evobc-cat-09536_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9536_obs-evo-cand-009536_evobc-cat-09536_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9536_obs-evo-cand-009536_evobc-cat-09536_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9536_obs-evo-cand-009536_evobc-cat-09536_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9536_obs-evo-cand-009536_evobc-cat-09536_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9536_obs-evo-cand-009536_evobc-cat-09536_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9536_obs-evo-cand-009536_evobc-cat-09536_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9536_obs-evo-cand-009536_evobc-cat-09536_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9536_obs-evo-cand-009536_evobc-cat-09536_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9536_obs-evo-cand-009536_evobc-cat-09536_evolution-candidate/11_evolution-review-fact-matrix.md,鐵,U+9435,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-009537,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9537_obs-evo-cand-009537_evobc-cat-09537_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9537_obs-evo-cand-009537_evobc-cat-09537_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9537_obs-evo-cand-009537_evobc-cat-09537_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9537_obs-evo-cand-009537_evobc-cat-09537_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9537_obs-evo-cand-009537_evobc-cat-09537_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9537_obs-evo-cand-009537_evobc-cat-09537_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9537_obs-evo-cand-009537_evobc-cat-09537_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9537_obs-evo-cand-009537_evobc-cat-09537_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9537_obs-evo-cand-009537_evobc-cat-09537_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9537_obs-evo-cand-009537_evobc-cat-09537_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9537_obs-evo-cand-009537_evobc-cat-09537_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9537_obs-evo-cand-009537_evobc-cat-09537_evolution-candidate/11_evolution-review-fact-matrix.md,鐶,U+9436,14,needs_human_evolution_review,2026-06-20
obs-evo-cand-009538,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9538_obs-evo-cand-009538_evobc-cat-09538_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9538_obs-evo-cand-009538_evobc-cat-09538_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9538_obs-evo-cand-009538_evobc-cat-09538_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9538_obs-evo-cand-009538_evobc-cat-09538_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9538_obs-evo-cand-009538_evobc-cat-09538_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9538_obs-evo-cand-009538_evobc-cat-09538_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9538_obs-evo-cand-009538_evobc-cat-09538_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9538_obs-evo-cand-009538_evobc-cat-09538_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9538_obs-evo-cand-009538_evobc-cat-09538_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9538_obs-evo-cand-009538_evobc-cat-09538_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9538_obs-evo-cand-009538_evobc-cat-09538_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/096_009501-009600_obs-evo-cand-bucket_evolution-candidates/9538_obs-evo-cand-009538_evobc-cat-09538_evolution-candidate/11_evolution-review-fact-matrix.md,鐸,U+9438,19,needs_human_evolution_review,2026-06-20
