project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-007522,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7522_obs-evo-cand-007522_evobc-cat-07522_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7522_obs-evo-cand-007522_evobc-cat-07522_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7522_obs-evo-cand-007522_evobc-cat-07522_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7522_obs-evo-cand-007522_evobc-cat-07522_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7522_obs-evo-cand-007522_evobc-cat-07522_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7522_obs-evo-cand-007522_evobc-cat-07522_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7522_obs-evo-cand-007522_evobc-cat-07522_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7522_obs-evo-cand-007522_evobc-cat-07522_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7522_obs-evo-cand-007522_evobc-cat-07522_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7522_obs-evo-cand-007522_evobc-cat-07522_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7522_obs-evo-cand-007522_evobc-cat-07522_evolution-candidate/10_cross-period-review-index.json,蓈,U+84C8,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007523,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7523_obs-evo-cand-007523_evobc-cat-07523_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7523_obs-evo-cand-007523_evobc-cat-07523_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7523_obs-evo-cand-007523_evobc-cat-07523_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7523_obs-evo-cand-007523_evobc-cat-07523_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7523_obs-evo-cand-007523_evobc-cat-07523_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7523_obs-evo-cand-007523_evobc-cat-07523_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7523_obs-evo-cand-007523_evobc-cat-07523_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7523_obs-evo-cand-007523_evobc-cat-07523_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7523_obs-evo-cand-007523_evobc-cat-07523_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7523_obs-evo-cand-007523_evobc-cat-07523_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7523_obs-evo-cand-007523_evobc-cat-07523_evolution-candidate/10_cross-period-review-index.json,蓉,U+84C9,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-007524,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7524_obs-evo-cand-007524_evobc-cat-07524_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7524_obs-evo-cand-007524_evobc-cat-07524_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7524_obs-evo-cand-007524_evobc-cat-07524_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7524_obs-evo-cand-007524_evobc-cat-07524_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7524_obs-evo-cand-007524_evobc-cat-07524_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7524_obs-evo-cand-007524_evobc-cat-07524_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7524_obs-evo-cand-007524_evobc-cat-07524_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7524_obs-evo-cand-007524_evobc-cat-07524_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7524_obs-evo-cand-007524_evobc-cat-07524_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7524_obs-evo-cand-007524_evobc-cat-07524_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7524_obs-evo-cand-007524_evobc-cat-07524_evolution-candidate/10_cross-period-review-index.json,蓋,U+84CB,19,needs_human_evolution_review,2026-06-20
obs-evo-cand-007525,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7525_obs-evo-cand-007525_evobc-cat-07525_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7525_obs-evo-cand-007525_evobc-cat-07525_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7525_obs-evo-cand-007525_evobc-cat-07525_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7525_obs-evo-cand-007525_evobc-cat-07525_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7525_obs-evo-cand-007525_evobc-cat-07525_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7525_obs-evo-cand-007525_evobc-cat-07525_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7525_obs-evo-cand-007525_evobc-cat-07525_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7525_obs-evo-cand-007525_evobc-cat-07525_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7525_obs-evo-cand-007525_evobc-cat-07525_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7525_obs-evo-cand-007525_evobc-cat-07525_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7525_obs-evo-cand-007525_evobc-cat-07525_evolution-candidate/10_cross-period-review-index.json,蓍,U+84CD,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-007526,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7526_obs-evo-cand-007526_evobc-cat-07526_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7526_obs-evo-cand-007526_evobc-cat-07526_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7526_obs-evo-cand-007526_evobc-cat-07526_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7526_obs-evo-cand-007526_evobc-cat-07526_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7526_obs-evo-cand-007526_evobc-cat-07526_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7526_obs-evo-cand-007526_evobc-cat-07526_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7526_obs-evo-cand-007526_evobc-cat-07526_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7526_obs-evo-cand-007526_evobc-cat-07526_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7526_obs-evo-cand-007526_evobc-cat-07526_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7526_obs-evo-cand-007526_evobc-cat-07526_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7526_obs-evo-cand-007526_evobc-cat-07526_evolution-candidate/10_cross-period-review-index.json,蓏,U+84CF,10,needs_human_evolution_review,2026-06-20
obs-evo-cand-007527,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7527_obs-evo-cand-007527_evobc-cat-07527_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7527_obs-evo-cand-007527_evobc-cat-07527_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7527_obs-evo-cand-007527_evobc-cat-07527_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7527_obs-evo-cand-007527_evobc-cat-07527_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7527_obs-evo-cand-007527_evobc-cat-07527_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7527_obs-evo-cand-007527_evobc-cat-07527_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7527_obs-evo-cand-007527_evobc-cat-07527_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7527_obs-evo-cand-007527_evobc-cat-07527_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7527_obs-evo-cand-007527_evobc-cat-07527_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7527_obs-evo-cand-007527_evobc-cat-07527_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7527_obs-evo-cand-007527_evobc-cat-07527_evolution-candidate/10_cross-period-review-index.json,蓐,U+84D0,29,needs_human_evolution_review,2026-06-20
obs-evo-cand-007528,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7528_obs-evo-cand-007528_evobc-cat-07528_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7528_obs-evo-cand-007528_evobc-cat-07528_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7528_obs-evo-cand-007528_evobc-cat-07528_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7528_obs-evo-cand-007528_evobc-cat-07528_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7528_obs-evo-cand-007528_evobc-cat-07528_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7528_obs-evo-cand-007528_evobc-cat-07528_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7528_obs-evo-cand-007528_evobc-cat-07528_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7528_obs-evo-cand-007528_evobc-cat-07528_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7528_obs-evo-cand-007528_evobc-cat-07528_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7528_obs-evo-cand-007528_evobc-cat-07528_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7528_obs-evo-cand-007528_evobc-cat-07528_evolution-candidate/10_cross-period-review-index.json,蓑,U+84D1,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-007529,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7529_obs-evo-cand-007529_evobc-cat-07529_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7529_obs-evo-cand-007529_evobc-cat-07529_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7529_obs-evo-cand-007529_evobc-cat-07529_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7529_obs-evo-cand-007529_evobc-cat-07529_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7529_obs-evo-cand-007529_evobc-cat-07529_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7529_obs-evo-cand-007529_evobc-cat-07529_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7529_obs-evo-cand-007529_evobc-cat-07529_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7529_obs-evo-cand-007529_evobc-cat-07529_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7529_obs-evo-cand-007529_evobc-cat-07529_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7529_obs-evo-cand-007529_evobc-cat-07529_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7529_obs-evo-cand-007529_evobc-cat-07529_evolution-candidate/10_cross-period-review-index.json,蓛,U+84DB,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007530,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7530_obs-evo-cand-007530_evobc-cat-07530_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7530_obs-evo-cand-007530_evobc-cat-07530_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7530_obs-evo-cand-007530_evobc-cat-07530_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7530_obs-evo-cand-007530_evobc-cat-07530_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7530_obs-evo-cand-007530_evobc-cat-07530_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7530_obs-evo-cand-007530_evobc-cat-07530_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7530_obs-evo-cand-007530_evobc-cat-07530_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7530_obs-evo-cand-007530_evobc-cat-07530_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7530_obs-evo-cand-007530_evobc-cat-07530_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7530_obs-evo-cand-007530_evobc-cat-07530_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7530_obs-evo-cand-007530_evobc-cat-07530_evolution-candidate/10_cross-period-review-index.json,蓝,U+84DD,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-007531,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7531_obs-evo-cand-007531_evobc-cat-07531_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7531_obs-evo-cand-007531_evobc-cat-07531_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7531_obs-evo-cand-007531_evobc-cat-07531_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7531_obs-evo-cand-007531_evobc-cat-07531_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7531_obs-evo-cand-007531_evobc-cat-07531_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7531_obs-evo-cand-007531_evobc-cat-07531_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7531_obs-evo-cand-007531_evobc-cat-07531_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7531_obs-evo-cand-007531_evobc-cat-07531_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7531_obs-evo-cand-007531_evobc-cat-07531_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7531_obs-evo-cand-007531_evobc-cat-07531_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7531_obs-evo-cand-007531_evobc-cat-07531_evolution-candidate/10_cross-period-review-index.json,蓨,U+84E8,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-007532,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7532_obs-evo-cand-007532_evobc-cat-07532_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7532_obs-evo-cand-007532_evobc-cat-07532_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7532_obs-evo-cand-007532_evobc-cat-07532_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7532_obs-evo-cand-007532_evobc-cat-07532_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7532_obs-evo-cand-007532_evobc-cat-07532_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7532_obs-evo-cand-007532_evobc-cat-07532_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7532_obs-evo-cand-007532_evobc-cat-07532_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7532_obs-evo-cand-007532_evobc-cat-07532_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7532_obs-evo-cand-007532_evobc-cat-07532_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7532_obs-evo-cand-007532_evobc-cat-07532_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7532_obs-evo-cand-007532_evobc-cat-07532_evolution-candidate/10_cross-period-review-index.json,蓩,U+84E9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007533,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7533_obs-evo-cand-007533_evobc-cat-07533_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7533_obs-evo-cand-007533_evobc-cat-07533_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7533_obs-evo-cand-007533_evobc-cat-07533_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7533_obs-evo-cand-007533_evobc-cat-07533_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7533_obs-evo-cand-007533_evobc-cat-07533_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7533_obs-evo-cand-007533_evobc-cat-07533_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7533_obs-evo-cand-007533_evobc-cat-07533_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7533_obs-evo-cand-007533_evobc-cat-07533_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7533_obs-evo-cand-007533_evobc-cat-07533_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7533_obs-evo-cand-007533_evobc-cat-07533_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7533_obs-evo-cand-007533_evobc-cat-07533_evolution-candidate/10_cross-period-review-index.json,蓬,U+84EC,4,needs_human_evolution_review,2026-06-20
