project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-011827,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11827_obs-evo-cand-011827_evobc-cat-11827_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11827_obs-evo-cand-011827_evobc-cat-11827_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11827_obs-evo-cand-011827_evobc-cat-11827_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11827_obs-evo-cand-011827_evobc-cat-11827_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11827_obs-evo-cand-011827_evobc-cat-11827_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11827_obs-evo-cand-011827_evobc-cat-11827_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11827_obs-evo-cand-011827_evobc-cat-11827_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11827_obs-evo-cand-011827_evobc-cat-11827_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11827_obs-evo-cand-011827_evobc-cat-11827_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11827_obs-evo-cand-011827_evobc-cat-11827_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11827_obs-evo-cand-011827_evobc-cat-11827_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11827_obs-evo-cand-011827_evobc-cat-11827_evolution-candidate/11_evolution-review-fact-matrix.md,𥛬,U+256EC,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011828,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11828_obs-evo-cand-011828_evobc-cat-11828_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11828_obs-evo-cand-011828_evobc-cat-11828_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11828_obs-evo-cand-011828_evobc-cat-11828_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11828_obs-evo-cand-011828_evobc-cat-11828_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11828_obs-evo-cand-011828_evobc-cat-11828_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11828_obs-evo-cand-011828_evobc-cat-11828_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11828_obs-evo-cand-011828_evobc-cat-11828_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11828_obs-evo-cand-011828_evobc-cat-11828_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11828_obs-evo-cand-011828_evobc-cat-11828_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11828_obs-evo-cand-011828_evobc-cat-11828_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11828_obs-evo-cand-011828_evobc-cat-11828_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11828_obs-evo-cand-011828_evobc-cat-11828_evolution-candidate/11_evolution-review-fact-matrix.md,𥛳,U+256F3,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011829,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11829_obs-evo-cand-011829_evobc-cat-11829_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11829_obs-evo-cand-011829_evobc-cat-11829_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11829_obs-evo-cand-011829_evobc-cat-11829_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11829_obs-evo-cand-011829_evobc-cat-11829_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11829_obs-evo-cand-011829_evobc-cat-11829_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11829_obs-evo-cand-011829_evobc-cat-11829_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11829_obs-evo-cand-011829_evobc-cat-11829_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11829_obs-evo-cand-011829_evobc-cat-11829_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11829_obs-evo-cand-011829_evobc-cat-11829_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11829_obs-evo-cand-011829_evobc-cat-11829_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11829_obs-evo-cand-011829_evobc-cat-11829_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11829_obs-evo-cand-011829_evobc-cat-11829_evolution-candidate/11_evolution-review-fact-matrix.md,𥜍,U+2570D,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-011830,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11830_obs-evo-cand-011830_evobc-cat-11830_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11830_obs-evo-cand-011830_evobc-cat-11830_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11830_obs-evo-cand-011830_evobc-cat-11830_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11830_obs-evo-cand-011830_evobc-cat-11830_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11830_obs-evo-cand-011830_evobc-cat-11830_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11830_obs-evo-cand-011830_evobc-cat-11830_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11830_obs-evo-cand-011830_evobc-cat-11830_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11830_obs-evo-cand-011830_evobc-cat-11830_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11830_obs-evo-cand-011830_evobc-cat-11830_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11830_obs-evo-cand-011830_evobc-cat-11830_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11830_obs-evo-cand-011830_evobc-cat-11830_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11830_obs-evo-cand-011830_evobc-cat-11830_evolution-candidate/11_evolution-review-fact-matrix.md,𥝁,U+25741,21,needs_human_evolution_review,2026-06-20
obs-evo-cand-011831,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11831_obs-evo-cand-011831_evobc-cat-11831_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11831_obs-evo-cand-011831_evobc-cat-11831_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11831_obs-evo-cand-011831_evobc-cat-11831_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11831_obs-evo-cand-011831_evobc-cat-11831_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11831_obs-evo-cand-011831_evobc-cat-11831_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11831_obs-evo-cand-011831_evobc-cat-11831_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11831_obs-evo-cand-011831_evobc-cat-11831_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11831_obs-evo-cand-011831_evobc-cat-11831_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11831_obs-evo-cand-011831_evobc-cat-11831_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11831_obs-evo-cand-011831_evobc-cat-11831_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11831_obs-evo-cand-011831_evobc-cat-11831_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11831_obs-evo-cand-011831_evobc-cat-11831_evolution-candidate/11_evolution-review-fact-matrix.md,𥝕,U+25755,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011832,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11832_obs-evo-cand-011832_evobc-cat-11832_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11832_obs-evo-cand-011832_evobc-cat-11832_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11832_obs-evo-cand-011832_evobc-cat-11832_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11832_obs-evo-cand-011832_evobc-cat-11832_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11832_obs-evo-cand-011832_evobc-cat-11832_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11832_obs-evo-cand-011832_evobc-cat-11832_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11832_obs-evo-cand-011832_evobc-cat-11832_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11832_obs-evo-cand-011832_evobc-cat-11832_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11832_obs-evo-cand-011832_evobc-cat-11832_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11832_obs-evo-cand-011832_evobc-cat-11832_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11832_obs-evo-cand-011832_evobc-cat-11832_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11832_obs-evo-cand-011832_evobc-cat-11832_evolution-candidate/11_evolution-review-fact-matrix.md,𥝙,U+25759,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011833,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11833_obs-evo-cand-011833_evobc-cat-11833_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11833_obs-evo-cand-011833_evobc-cat-11833_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11833_obs-evo-cand-011833_evobc-cat-11833_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11833_obs-evo-cand-011833_evobc-cat-11833_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11833_obs-evo-cand-011833_evobc-cat-11833_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11833_obs-evo-cand-011833_evobc-cat-11833_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11833_obs-evo-cand-011833_evobc-cat-11833_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11833_obs-evo-cand-011833_evobc-cat-11833_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11833_obs-evo-cand-011833_evobc-cat-11833_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11833_obs-evo-cand-011833_evobc-cat-11833_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11833_obs-evo-cand-011833_evobc-cat-11833_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11833_obs-evo-cand-011833_evobc-cat-11833_evolution-candidate/11_evolution-review-fact-matrix.md,𥝩,U+25769,22,needs_human_evolution_review,2026-06-20
obs-evo-cand-011834,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11834_obs-evo-cand-011834_evobc-cat-11834_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11834_obs-evo-cand-011834_evobc-cat-11834_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11834_obs-evo-cand-011834_evobc-cat-11834_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11834_obs-evo-cand-011834_evobc-cat-11834_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11834_obs-evo-cand-011834_evobc-cat-11834_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11834_obs-evo-cand-011834_evobc-cat-11834_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11834_obs-evo-cand-011834_evobc-cat-11834_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11834_obs-evo-cand-011834_evobc-cat-11834_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11834_obs-evo-cand-011834_evobc-cat-11834_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11834_obs-evo-cand-011834_evobc-cat-11834_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11834_obs-evo-cand-011834_evobc-cat-11834_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11834_obs-evo-cand-011834_evobc-cat-11834_evolution-candidate/11_evolution-review-fact-matrix.md,𥝵,U+25775,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011835,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11835_obs-evo-cand-011835_evobc-cat-11835_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11835_obs-evo-cand-011835_evobc-cat-11835_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11835_obs-evo-cand-011835_evobc-cat-11835_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11835_obs-evo-cand-011835_evobc-cat-11835_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11835_obs-evo-cand-011835_evobc-cat-11835_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11835_obs-evo-cand-011835_evobc-cat-11835_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11835_obs-evo-cand-011835_evobc-cat-11835_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11835_obs-evo-cand-011835_evobc-cat-11835_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11835_obs-evo-cand-011835_evobc-cat-11835_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11835_obs-evo-cand-011835_evobc-cat-11835_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11835_obs-evo-cand-011835_evobc-cat-11835_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11835_obs-evo-cand-011835_evobc-cat-11835_evolution-candidate/11_evolution-review-fact-matrix.md,𥝹,U+25779,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-011836,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11836_obs-evo-cand-011836_evobc-cat-11836_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11836_obs-evo-cand-011836_evobc-cat-11836_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11836_obs-evo-cand-011836_evobc-cat-11836_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11836_obs-evo-cand-011836_evobc-cat-11836_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11836_obs-evo-cand-011836_evobc-cat-11836_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11836_obs-evo-cand-011836_evobc-cat-11836_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11836_obs-evo-cand-011836_evobc-cat-11836_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11836_obs-evo-cand-011836_evobc-cat-11836_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11836_obs-evo-cand-011836_evobc-cat-11836_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11836_obs-evo-cand-011836_evobc-cat-11836_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11836_obs-evo-cand-011836_evobc-cat-11836_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11836_obs-evo-cand-011836_evobc-cat-11836_evolution-candidate/11_evolution-review-fact-matrix.md,𥞅,U+25785,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011837,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11837_obs-evo-cand-011837_evobc-cat-11837_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11837_obs-evo-cand-011837_evobc-cat-11837_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11837_obs-evo-cand-011837_evobc-cat-11837_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11837_obs-evo-cand-011837_evobc-cat-11837_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11837_obs-evo-cand-011837_evobc-cat-11837_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11837_obs-evo-cand-011837_evobc-cat-11837_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11837_obs-evo-cand-011837_evobc-cat-11837_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11837_obs-evo-cand-011837_evobc-cat-11837_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11837_obs-evo-cand-011837_evobc-cat-11837_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11837_obs-evo-cand-011837_evobc-cat-11837_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11837_obs-evo-cand-011837_evobc-cat-11837_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11837_obs-evo-cand-011837_evobc-cat-11837_evolution-candidate/11_evolution-review-fact-matrix.md,𥞐,U+25790,2,needs_human_evolution_review,2026-06-20
