project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-000625,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/625_obs-evo-cand-000625_evobc-cat-00625_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/625_obs-evo-cand-000625_evobc-cat-00625_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/625_obs-evo-cand-000625_evobc-cat-00625_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/625_obs-evo-cand-000625_evobc-cat-00625_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/625_obs-evo-cand-000625_evobc-cat-00625_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/625_obs-evo-cand-000625_evobc-cat-00625_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/625_obs-evo-cand-000625_evobc-cat-00625_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/625_obs-evo-cand-000625_evobc-cat-00625_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/625_obs-evo-cand-000625_evobc-cat-00625_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/625_obs-evo-cand-000625_evobc-cat-00625_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/625_obs-evo-cand-000625_evobc-cat-00625_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/625_obs-evo-cand-000625_evobc-cat-00625_evolution-candidate/11_evolution-review-fact-matrix.md,东,U+4E1C,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-000626,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/626_obs-evo-cand-000626_evobc-cat-00626_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/626_obs-evo-cand-000626_evobc-cat-00626_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/626_obs-evo-cand-000626_evobc-cat-00626_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/626_obs-evo-cand-000626_evobc-cat-00626_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/626_obs-evo-cand-000626_evobc-cat-00626_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/626_obs-evo-cand-000626_evobc-cat-00626_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/626_obs-evo-cand-000626_evobc-cat-00626_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/626_obs-evo-cand-000626_evobc-cat-00626_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/626_obs-evo-cand-000626_evobc-cat-00626_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/626_obs-evo-cand-000626_evobc-cat-00626_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/626_obs-evo-cand-000626_evobc-cat-00626_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/626_obs-evo-cand-000626_evobc-cat-00626_evolution-candidate/11_evolution-review-fact-matrix.md,丝,U+4E1D,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-000627,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/627_obs-evo-cand-000627_evobc-cat-00627_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/627_obs-evo-cand-000627_evobc-cat-00627_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/627_obs-evo-cand-000627_evobc-cat-00627_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/627_obs-evo-cand-000627_evobc-cat-00627_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/627_obs-evo-cand-000627_evobc-cat-00627_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/627_obs-evo-cand-000627_evobc-cat-00627_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/627_obs-evo-cand-000627_evobc-cat-00627_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/627_obs-evo-cand-000627_evobc-cat-00627_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/627_obs-evo-cand-000627_evobc-cat-00627_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/627_obs-evo-cand-000627_evobc-cat-00627_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/627_obs-evo-cand-000627_evobc-cat-00627_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/627_obs-evo-cand-000627_evobc-cat-00627_evolution-candidate/11_evolution-review-fact-matrix.md,丞,U+4E1E,48,needs_human_evolution_review,2026-06-20
obs-evo-cand-000628,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/628_obs-evo-cand-000628_evobc-cat-00628_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/628_obs-evo-cand-000628_evobc-cat-00628_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/628_obs-evo-cand-000628_evobc-cat-00628_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/628_obs-evo-cand-000628_evobc-cat-00628_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/628_obs-evo-cand-000628_evobc-cat-00628_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/628_obs-evo-cand-000628_evobc-cat-00628_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/628_obs-evo-cand-000628_evobc-cat-00628_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/628_obs-evo-cand-000628_evobc-cat-00628_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/628_obs-evo-cand-000628_evobc-cat-00628_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/628_obs-evo-cand-000628_evobc-cat-00628_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/628_obs-evo-cand-000628_evobc-cat-00628_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/628_obs-evo-cand-000628_evobc-cat-00628_evolution-candidate/11_evolution-review-fact-matrix.md,两,U+4E24,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-000629,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/629_obs-evo-cand-000629_evobc-cat-00629_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/629_obs-evo-cand-000629_evobc-cat-00629_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/629_obs-evo-cand-000629_evobc-cat-00629_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/629_obs-evo-cand-000629_evobc-cat-00629_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/629_obs-evo-cand-000629_evobc-cat-00629_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/629_obs-evo-cand-000629_evobc-cat-00629_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/629_obs-evo-cand-000629_evobc-cat-00629_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/629_obs-evo-cand-000629_evobc-cat-00629_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/629_obs-evo-cand-000629_evobc-cat-00629_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/629_obs-evo-cand-000629_evobc-cat-00629_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/629_obs-evo-cand-000629_evobc-cat-00629_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/629_obs-evo-cand-000629_evobc-cat-00629_evolution-candidate/11_evolution-review-fact-matrix.md,严,U+4E25,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-000630,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/630_obs-evo-cand-000630_evobc-cat-00630_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/630_obs-evo-cand-000630_evobc-cat-00630_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/630_obs-evo-cand-000630_evobc-cat-00630_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/630_obs-evo-cand-000630_evobc-cat-00630_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/630_obs-evo-cand-000630_evobc-cat-00630_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/630_obs-evo-cand-000630_evobc-cat-00630_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/630_obs-evo-cand-000630_evobc-cat-00630_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/630_obs-evo-cand-000630_evobc-cat-00630_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/630_obs-evo-cand-000630_evobc-cat-00630_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/630_obs-evo-cand-000630_evobc-cat-00630_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/630_obs-evo-cand-000630_evobc-cat-00630_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/630_obs-evo-cand-000630_evobc-cat-00630_evolution-candidate/11_evolution-review-fact-matrix.md,並,U+4E26,52,needs_human_evolution_review,2026-06-20
obs-evo-cand-000631,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/631_obs-evo-cand-000631_evobc-cat-00631_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/631_obs-evo-cand-000631_evobc-cat-00631_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/631_obs-evo-cand-000631_evobc-cat-00631_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/631_obs-evo-cand-000631_evobc-cat-00631_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/631_obs-evo-cand-000631_evobc-cat-00631_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/631_obs-evo-cand-000631_evobc-cat-00631_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/631_obs-evo-cand-000631_evobc-cat-00631_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/631_obs-evo-cand-000631_evobc-cat-00631_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/631_obs-evo-cand-000631_evobc-cat-00631_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/631_obs-evo-cand-000631_evobc-cat-00631_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/631_obs-evo-cand-000631_evobc-cat-00631_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/631_obs-evo-cand-000631_evobc-cat-00631_evolution-candidate/11_evolution-review-fact-matrix.md,丧,U+4E27,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-000632,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/632_obs-evo-cand-000632_evobc-cat-00632_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/632_obs-evo-cand-000632_evobc-cat-00632_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/632_obs-evo-cand-000632_evobc-cat-00632_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/632_obs-evo-cand-000632_evobc-cat-00632_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/632_obs-evo-cand-000632_evobc-cat-00632_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/632_obs-evo-cand-000632_evobc-cat-00632_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/632_obs-evo-cand-000632_evobc-cat-00632_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/632_obs-evo-cand-000632_evobc-cat-00632_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/632_obs-evo-cand-000632_evobc-cat-00632_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/632_obs-evo-cand-000632_evobc-cat-00632_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/632_obs-evo-cand-000632_evobc-cat-00632_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/632_obs-evo-cand-000632_evobc-cat-00632_evolution-candidate/11_evolution-review-fact-matrix.md,丨,U+4E28,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-000633,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/633_obs-evo-cand-000633_evobc-cat-00633_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/633_obs-evo-cand-000633_evobc-cat-00633_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/633_obs-evo-cand-000633_evobc-cat-00633_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/633_obs-evo-cand-000633_evobc-cat-00633_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/633_obs-evo-cand-000633_evobc-cat-00633_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/633_obs-evo-cand-000633_evobc-cat-00633_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/633_obs-evo-cand-000633_evobc-cat-00633_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/633_obs-evo-cand-000633_evobc-cat-00633_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/633_obs-evo-cand-000633_evobc-cat-00633_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/633_obs-evo-cand-000633_evobc-cat-00633_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/633_obs-evo-cand-000633_evobc-cat-00633_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/633_obs-evo-cand-000633_evobc-cat-00633_evolution-candidate/11_evolution-review-fact-matrix.md,丩,U+4E29,54,needs_human_evolution_review,2026-06-20
obs-evo-cand-000634,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/634_obs-evo-cand-000634_evobc-cat-00634_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/634_obs-evo-cand-000634_evobc-cat-00634_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/634_obs-evo-cand-000634_evobc-cat-00634_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/634_obs-evo-cand-000634_evobc-cat-00634_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/634_obs-evo-cand-000634_evobc-cat-00634_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/634_obs-evo-cand-000634_evobc-cat-00634_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/634_obs-evo-cand-000634_evobc-cat-00634_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/634_obs-evo-cand-000634_evobc-cat-00634_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/634_obs-evo-cand-000634_evobc-cat-00634_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/634_obs-evo-cand-000634_evobc-cat-00634_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/634_obs-evo-cand-000634_evobc-cat-00634_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/634_obs-evo-cand-000634_evobc-cat-00634_evolution-candidate/11_evolution-review-fact-matrix.md,丬,U+4E2C,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-000635,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/635_obs-evo-cand-000635_evobc-cat-00635_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/635_obs-evo-cand-000635_evobc-cat-00635_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/635_obs-evo-cand-000635_evobc-cat-00635_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/635_obs-evo-cand-000635_evobc-cat-00635_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/635_obs-evo-cand-000635_evobc-cat-00635_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/635_obs-evo-cand-000635_evobc-cat-00635_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/635_obs-evo-cand-000635_evobc-cat-00635_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/635_obs-evo-cand-000635_evobc-cat-00635_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/635_obs-evo-cand-000635_evobc-cat-00635_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/635_obs-evo-cand-000635_evobc-cat-00635_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/635_obs-evo-cand-000635_evobc-cat-00635_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/007_000601-000700_obs-evo-cand-bucket_evolution-candidates/635_obs-evo-cand-000635_evobc-cat-00635_evolution-candidate/11_evolution-review-fact-matrix.md,中,U+4E2D,426,needs_human_evolution_review,2026-06-20
