project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-006027,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6027_obs-evo-cand-006027_evobc-cat-06027_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6027_obs-evo-cand-006027_evobc-cat-06027_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6027_obs-evo-cand-006027_evobc-cat-06027_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6027_obs-evo-cand-006027_evobc-cat-06027_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6027_obs-evo-cand-006027_evobc-cat-06027_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6027_obs-evo-cand-006027_evobc-cat-06027_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6027_obs-evo-cand-006027_evobc-cat-06027_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6027_obs-evo-cand-006027_evobc-cat-06027_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6027_obs-evo-cand-006027_evobc-cat-06027_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6027_obs-evo-cand-006027_evobc-cat-06027_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6027_obs-evo-cand-006027_evobc-cat-06027_evolution-candidate/10_cross-period-review-index.json,禝,U+799D,18,needs_human_evolution_review,2026-06-20
obs-evo-cand-006028,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6028_obs-evo-cand-006028_evobc-cat-06028_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6028_obs-evo-cand-006028_evobc-cat-06028_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6028_obs-evo-cand-006028_evobc-cat-06028_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6028_obs-evo-cand-006028_evobc-cat-06028_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6028_obs-evo-cand-006028_evobc-cat-06028_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6028_obs-evo-cand-006028_evobc-cat-06028_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6028_obs-evo-cand-006028_evobc-cat-06028_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6028_obs-evo-cand-006028_evobc-cat-06028_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6028_obs-evo-cand-006028_evobc-cat-06028_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6028_obs-evo-cand-006028_evobc-cat-06028_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6028_obs-evo-cand-006028_evobc-cat-06028_evolution-candidate/10_cross-period-review-index.json,禞,U+799E,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006029,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6029_obs-evo-cand-006029_evobc-cat-06029_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6029_obs-evo-cand-006029_evobc-cat-06029_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6029_obs-evo-cand-006029_evobc-cat-06029_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6029_obs-evo-cand-006029_evobc-cat-06029_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6029_obs-evo-cand-006029_evobc-cat-06029_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6029_obs-evo-cand-006029_evobc-cat-06029_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6029_obs-evo-cand-006029_evobc-cat-06029_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6029_obs-evo-cand-006029_evobc-cat-06029_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6029_obs-evo-cand-006029_evobc-cat-06029_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6029_obs-evo-cand-006029_evobc-cat-06029_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6029_obs-evo-cand-006029_evobc-cat-06029_evolution-candidate/10_cross-period-review-index.json,禠,U+79A0,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006030,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6030_obs-evo-cand-006030_evobc-cat-06030_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6030_obs-evo-cand-006030_evobc-cat-06030_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6030_obs-evo-cand-006030_evobc-cat-06030_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6030_obs-evo-cand-006030_evobc-cat-06030_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6030_obs-evo-cand-006030_evobc-cat-06030_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6030_obs-evo-cand-006030_evobc-cat-06030_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6030_obs-evo-cand-006030_evobc-cat-06030_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6030_obs-evo-cand-006030_evobc-cat-06030_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6030_obs-evo-cand-006030_evobc-cat-06030_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6030_obs-evo-cand-006030_evobc-cat-06030_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6030_obs-evo-cand-006030_evobc-cat-06030_evolution-candidate/10_cross-period-review-index.json,禡,U+79A1,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006031,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6031_obs-evo-cand-006031_evobc-cat-06031_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6031_obs-evo-cand-006031_evobc-cat-06031_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6031_obs-evo-cand-006031_evobc-cat-06031_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6031_obs-evo-cand-006031_evobc-cat-06031_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6031_obs-evo-cand-006031_evobc-cat-06031_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6031_obs-evo-cand-006031_evobc-cat-06031_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6031_obs-evo-cand-006031_evobc-cat-06031_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6031_obs-evo-cand-006031_evobc-cat-06031_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6031_obs-evo-cand-006031_evobc-cat-06031_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6031_obs-evo-cand-006031_evobc-cat-06031_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6031_obs-evo-cand-006031_evobc-cat-06031_evolution-candidate/10_cross-period-review-index.json,禦,U+79A6,125,needs_human_evolution_review,2026-06-20
obs-evo-cand-006032,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6032_obs-evo-cand-006032_evobc-cat-06032_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6032_obs-evo-cand-006032_evobc-cat-06032_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6032_obs-evo-cand-006032_evobc-cat-06032_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6032_obs-evo-cand-006032_evobc-cat-06032_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6032_obs-evo-cand-006032_evobc-cat-06032_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6032_obs-evo-cand-006032_evobc-cat-06032_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6032_obs-evo-cand-006032_evobc-cat-06032_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6032_obs-evo-cand-006032_evobc-cat-06032_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6032_obs-evo-cand-006032_evobc-cat-06032_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6032_obs-evo-cand-006032_evobc-cat-06032_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6032_obs-evo-cand-006032_evobc-cat-06032_evolution-candidate/10_cross-period-review-index.json,禧,U+79A7,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-006033,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6033_obs-evo-cand-006033_evobc-cat-06033_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6033_obs-evo-cand-006033_evobc-cat-06033_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6033_obs-evo-cand-006033_evobc-cat-06033_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6033_obs-evo-cand-006033_evobc-cat-06033_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6033_obs-evo-cand-006033_evobc-cat-06033_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6033_obs-evo-cand-006033_evobc-cat-06033_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6033_obs-evo-cand-006033_evobc-cat-06033_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6033_obs-evo-cand-006033_evobc-cat-06033_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6033_obs-evo-cand-006033_evobc-cat-06033_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6033_obs-evo-cand-006033_evobc-cat-06033_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6033_obs-evo-cand-006033_evobc-cat-06033_evolution-candidate/10_cross-period-review-index.json,禩,U+79A9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006034,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6034_obs-evo-cand-006034_evobc-cat-06034_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6034_obs-evo-cand-006034_evobc-cat-06034_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6034_obs-evo-cand-006034_evobc-cat-06034_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6034_obs-evo-cand-006034_evobc-cat-06034_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6034_obs-evo-cand-006034_evobc-cat-06034_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6034_obs-evo-cand-006034_evobc-cat-06034_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6034_obs-evo-cand-006034_evobc-cat-06034_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6034_obs-evo-cand-006034_evobc-cat-06034_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6034_obs-evo-cand-006034_evobc-cat-06034_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6034_obs-evo-cand-006034_evobc-cat-06034_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6034_obs-evo-cand-006034_evobc-cat-06034_evolution-candidate/10_cross-period-review-index.json,禪,U+79AA,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-006035,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6035_obs-evo-cand-006035_evobc-cat-06035_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6035_obs-evo-cand-006035_evobc-cat-06035_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6035_obs-evo-cand-006035_evobc-cat-06035_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6035_obs-evo-cand-006035_evobc-cat-06035_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6035_obs-evo-cand-006035_evobc-cat-06035_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6035_obs-evo-cand-006035_evobc-cat-06035_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6035_obs-evo-cand-006035_evobc-cat-06035_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6035_obs-evo-cand-006035_evobc-cat-06035_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6035_obs-evo-cand-006035_evobc-cat-06035_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6035_obs-evo-cand-006035_evobc-cat-06035_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6035_obs-evo-cand-006035_evobc-cat-06035_evolution-candidate/10_cross-period-review-index.json,禫,U+79AB,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006036,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6036_obs-evo-cand-006036_evobc-cat-06036_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6036_obs-evo-cand-006036_evobc-cat-06036_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6036_obs-evo-cand-006036_evobc-cat-06036_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6036_obs-evo-cand-006036_evobc-cat-06036_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6036_obs-evo-cand-006036_evobc-cat-06036_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6036_obs-evo-cand-006036_evobc-cat-06036_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6036_obs-evo-cand-006036_evobc-cat-06036_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6036_obs-evo-cand-006036_evobc-cat-06036_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6036_obs-evo-cand-006036_evobc-cat-06036_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6036_obs-evo-cand-006036_evobc-cat-06036_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6036_obs-evo-cand-006036_evobc-cat-06036_evolution-candidate/10_cross-period-review-index.json,禮,U+79AE,17,needs_human_evolution_review,2026-06-20
obs-evo-cand-006037,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6037_obs-evo-cand-006037_evobc-cat-06037_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6037_obs-evo-cand-006037_evobc-cat-06037_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6037_obs-evo-cand-006037_evobc-cat-06037_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6037_obs-evo-cand-006037_evobc-cat-06037_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6037_obs-evo-cand-006037_evobc-cat-06037_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6037_obs-evo-cand-006037_evobc-cat-06037_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6037_obs-evo-cand-006037_evobc-cat-06037_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6037_obs-evo-cand-006037_evobc-cat-06037_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6037_obs-evo-cand-006037_evobc-cat-06037_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6037_obs-evo-cand-006037_evobc-cat-06037_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6037_obs-evo-cand-006037_evobc-cat-06037_evolution-candidate/10_cross-period-review-index.json,禰,U+79B0,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006038,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6038_obs-evo-cand-006038_evobc-cat-06038_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6038_obs-evo-cand-006038_evobc-cat-06038_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6038_obs-evo-cand-006038_evobc-cat-06038_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6038_obs-evo-cand-006038_evobc-cat-06038_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6038_obs-evo-cand-006038_evobc-cat-06038_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6038_obs-evo-cand-006038_evobc-cat-06038_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6038_obs-evo-cand-006038_evobc-cat-06038_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6038_obs-evo-cand-006038_evobc-cat-06038_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6038_obs-evo-cand-006038_evobc-cat-06038_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6038_obs-evo-cand-006038_evobc-cat-06038_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6038_obs-evo-cand-006038_evobc-cat-06038_evolution-candidate/10_cross-period-review-index.json,禱,U+79B1,123,needs_human_evolution_review,2026-06-20
