project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-012524,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12524_obs-evo-cand-012524_evobc-cat-12524_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12524_obs-evo-cand-012524_evobc-cat-12524_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12524_obs-evo-cand-012524_evobc-cat-12524_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12524_obs-evo-cand-012524_evobc-cat-12524_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12524_obs-evo-cand-012524_evobc-cat-12524_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12524_obs-evo-cand-012524_evobc-cat-12524_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12524_obs-evo-cand-012524_evobc-cat-12524_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12524_obs-evo-cand-012524_evobc-cat-12524_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12524_obs-evo-cand-012524_evobc-cat-12524_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12524_obs-evo-cand-012524_evobc-cat-12524_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12524_obs-evo-cand-012524_evobc-cat-12524_evolution-candidate/10_cross-period-review-index.json,𨺰,U+28EB0,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-012525,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12525_obs-evo-cand-012525_evobc-cat-12525_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12525_obs-evo-cand-012525_evobc-cat-12525_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12525_obs-evo-cand-012525_evobc-cat-12525_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12525_obs-evo-cand-012525_evobc-cat-12525_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12525_obs-evo-cand-012525_evobc-cat-12525_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12525_obs-evo-cand-012525_evobc-cat-12525_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12525_obs-evo-cand-012525_evobc-cat-12525_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12525_obs-evo-cand-012525_evobc-cat-12525_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12525_obs-evo-cand-012525_evobc-cat-12525_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12525_obs-evo-cand-012525_evobc-cat-12525_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12525_obs-evo-cand-012525_evobc-cat-12525_evolution-candidate/10_cross-period-review-index.json,𨻗,U+28ED7,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012526,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12526_obs-evo-cand-012526_evobc-cat-12526_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12526_obs-evo-cand-012526_evobc-cat-12526_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12526_obs-evo-cand-012526_evobc-cat-12526_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12526_obs-evo-cand-012526_evobc-cat-12526_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12526_obs-evo-cand-012526_evobc-cat-12526_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12526_obs-evo-cand-012526_evobc-cat-12526_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12526_obs-evo-cand-012526_evobc-cat-12526_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12526_obs-evo-cand-012526_evobc-cat-12526_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12526_obs-evo-cand-012526_evobc-cat-12526_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12526_obs-evo-cand-012526_evobc-cat-12526_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12526_obs-evo-cand-012526_evobc-cat-12526_evolution-candidate/10_cross-period-review-index.json,𨼟,U+28F1F,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-012527,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12527_obs-evo-cand-012527_evobc-cat-12527_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12527_obs-evo-cand-012527_evobc-cat-12527_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12527_obs-evo-cand-012527_evobc-cat-12527_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12527_obs-evo-cand-012527_evobc-cat-12527_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12527_obs-evo-cand-012527_evobc-cat-12527_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12527_obs-evo-cand-012527_evobc-cat-12527_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12527_obs-evo-cand-012527_evobc-cat-12527_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12527_obs-evo-cand-012527_evobc-cat-12527_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12527_obs-evo-cand-012527_evobc-cat-12527_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12527_obs-evo-cand-012527_evobc-cat-12527_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12527_obs-evo-cand-012527_evobc-cat-12527_evolution-candidate/10_cross-period-review-index.json,𨽵,U+28F75,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012528,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12528_obs-evo-cand-012528_evobc-cat-12528_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12528_obs-evo-cand-012528_evobc-cat-12528_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12528_obs-evo-cand-012528_evobc-cat-12528_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12528_obs-evo-cand-012528_evobc-cat-12528_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12528_obs-evo-cand-012528_evobc-cat-12528_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12528_obs-evo-cand-012528_evobc-cat-12528_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12528_obs-evo-cand-012528_evobc-cat-12528_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12528_obs-evo-cand-012528_evobc-cat-12528_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12528_obs-evo-cand-012528_evobc-cat-12528_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12528_obs-evo-cand-012528_evobc-cat-12528_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12528_obs-evo-cand-012528_evobc-cat-12528_evolution-candidate/10_cross-period-review-index.json,𨽸,U+28F78,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-012529,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12529_obs-evo-cand-012529_evobc-cat-12529_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12529_obs-evo-cand-012529_evobc-cat-12529_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12529_obs-evo-cand-012529_evobc-cat-12529_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12529_obs-evo-cand-012529_evobc-cat-12529_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12529_obs-evo-cand-012529_evobc-cat-12529_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12529_obs-evo-cand-012529_evobc-cat-12529_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12529_obs-evo-cand-012529_evobc-cat-12529_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12529_obs-evo-cand-012529_evobc-cat-12529_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12529_obs-evo-cand-012529_evobc-cat-12529_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12529_obs-evo-cand-012529_evobc-cat-12529_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12529_obs-evo-cand-012529_evobc-cat-12529_evolution-candidate/10_cross-period-review-index.json,𨽺,U+28F7A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012530,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12530_obs-evo-cand-012530_evobc-cat-12530_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12530_obs-evo-cand-012530_evobc-cat-12530_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12530_obs-evo-cand-012530_evobc-cat-12530_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12530_obs-evo-cand-012530_evobc-cat-12530_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12530_obs-evo-cand-012530_evobc-cat-12530_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12530_obs-evo-cand-012530_evobc-cat-12530_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12530_obs-evo-cand-012530_evobc-cat-12530_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12530_obs-evo-cand-012530_evobc-cat-12530_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12530_obs-evo-cand-012530_evobc-cat-12530_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12530_obs-evo-cand-012530_evobc-cat-12530_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12530_obs-evo-cand-012530_evobc-cat-12530_evolution-candidate/10_cross-period-review-index.json,𨽽,U+28F7D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012531,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12531_obs-evo-cand-012531_evobc-cat-12531_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12531_obs-evo-cand-012531_evobc-cat-12531_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12531_obs-evo-cand-012531_evobc-cat-12531_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12531_obs-evo-cand-012531_evobc-cat-12531_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12531_obs-evo-cand-012531_evobc-cat-12531_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12531_obs-evo-cand-012531_evobc-cat-12531_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12531_obs-evo-cand-012531_evobc-cat-12531_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12531_obs-evo-cand-012531_evobc-cat-12531_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12531_obs-evo-cand-012531_evobc-cat-12531_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12531_obs-evo-cand-012531_evobc-cat-12531_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12531_obs-evo-cand-012531_evobc-cat-12531_evolution-candidate/10_cross-period-review-index.json,𨾀,U+28F80,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012532,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12532_obs-evo-cand-012532_evobc-cat-12532_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12532_obs-evo-cand-012532_evobc-cat-12532_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12532_obs-evo-cand-012532_evobc-cat-12532_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12532_obs-evo-cand-012532_evobc-cat-12532_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12532_obs-evo-cand-012532_evobc-cat-12532_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12532_obs-evo-cand-012532_evobc-cat-12532_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12532_obs-evo-cand-012532_evobc-cat-12532_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12532_obs-evo-cand-012532_evobc-cat-12532_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12532_obs-evo-cand-012532_evobc-cat-12532_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12532_obs-evo-cand-012532_evobc-cat-12532_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12532_obs-evo-cand-012532_evobc-cat-12532_evolution-candidate/10_cross-period-review-index.json,𨾂,U+28F82,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012533,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12533_obs-evo-cand-012533_evobc-cat-12533_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12533_obs-evo-cand-012533_evobc-cat-12533_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12533_obs-evo-cand-012533_evobc-cat-12533_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12533_obs-evo-cand-012533_evobc-cat-12533_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12533_obs-evo-cand-012533_evobc-cat-12533_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12533_obs-evo-cand-012533_evobc-cat-12533_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12533_obs-evo-cand-012533_evobc-cat-12533_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12533_obs-evo-cand-012533_evobc-cat-12533_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12533_obs-evo-cand-012533_evobc-cat-12533_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12533_obs-evo-cand-012533_evobc-cat-12533_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12533_obs-evo-cand-012533_evobc-cat-12533_evolution-candidate/10_cross-period-review-index.json,𨾊,U+28F8A,14,needs_human_evolution_review,2026-06-20
obs-evo-cand-012534,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12534_obs-evo-cand-012534_evobc-cat-12534_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12534_obs-evo-cand-012534_evobc-cat-12534_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12534_obs-evo-cand-012534_evobc-cat-12534_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12534_obs-evo-cand-012534_evobc-cat-12534_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12534_obs-evo-cand-012534_evobc-cat-12534_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12534_obs-evo-cand-012534_evobc-cat-12534_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12534_obs-evo-cand-012534_evobc-cat-12534_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12534_obs-evo-cand-012534_evobc-cat-12534_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12534_obs-evo-cand-012534_evobc-cat-12534_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12534_obs-evo-cand-012534_evobc-cat-12534_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12534_obs-evo-cand-012534_evobc-cat-12534_evolution-candidate/10_cross-period-review-index.json,𨾛,U+28F9B,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012535,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12535_obs-evo-cand-012535_evobc-cat-12535_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12535_obs-evo-cand-012535_evobc-cat-12535_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12535_obs-evo-cand-012535_evobc-cat-12535_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12535_obs-evo-cand-012535_evobc-cat-12535_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12535_obs-evo-cand-012535_evobc-cat-12535_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12535_obs-evo-cand-012535_evobc-cat-12535_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12535_obs-evo-cand-012535_evobc-cat-12535_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12535_obs-evo-cand-012535_evobc-cat-12535_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12535_obs-evo-cand-012535_evobc-cat-12535_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12535_obs-evo-cand-012535_evobc-cat-12535_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/126_012501-012600_obs-evo-cand-bucket_evolution-candidates/12535_obs-evo-cand-012535_evobc-cat-12535_evolution-candidate/10_cross-period-review-index.json,𨾟,U+28F9F,1,needs_human_evolution_review,2026-06-20
