project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-005622,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5622_obs-evo-cand-005622_evobc-cat-05622_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5622_obs-evo-cand-005622_evobc-cat-05622_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5622_obs-evo-cand-005622_evobc-cat-05622_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5622_obs-evo-cand-005622_evobc-cat-05622_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5622_obs-evo-cand-005622_evobc-cat-05622_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5622_obs-evo-cand-005622_evobc-cat-05622_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5622_obs-evo-cand-005622_evobc-cat-05622_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5622_obs-evo-cand-005622_evobc-cat-05622_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5622_obs-evo-cand-005622_evobc-cat-05622_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5622_obs-evo-cand-005622_evobc-cat-05622_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5622_obs-evo-cand-005622_evobc-cat-05622_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5622_obs-evo-cand-005622_evobc-cat-05622_evolution-candidate/11_evolution-review-fact-matrix.md,疴,U+75B4,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005623,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5623_obs-evo-cand-005623_evobc-cat-05623_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5623_obs-evo-cand-005623_evobc-cat-05623_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5623_obs-evo-cand-005623_evobc-cat-05623_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5623_obs-evo-cand-005623_evobc-cat-05623_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5623_obs-evo-cand-005623_evobc-cat-05623_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5623_obs-evo-cand-005623_evobc-cat-05623_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5623_obs-evo-cand-005623_evobc-cat-05623_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5623_obs-evo-cand-005623_evobc-cat-05623_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5623_obs-evo-cand-005623_evobc-cat-05623_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5623_obs-evo-cand-005623_evobc-cat-05623_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5623_obs-evo-cand-005623_evobc-cat-05623_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5623_obs-evo-cand-005623_evobc-cat-05623_evolution-candidate/11_evolution-review-fact-matrix.md,疵,U+75B5,12,needs_human_evolution_review,2026-06-20
obs-evo-cand-005624,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5624_obs-evo-cand-005624_evobc-cat-05624_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5624_obs-evo-cand-005624_evobc-cat-05624_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5624_obs-evo-cand-005624_evobc-cat-05624_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5624_obs-evo-cand-005624_evobc-cat-05624_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5624_obs-evo-cand-005624_evobc-cat-05624_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5624_obs-evo-cand-005624_evobc-cat-05624_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5624_obs-evo-cand-005624_evobc-cat-05624_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5624_obs-evo-cand-005624_evobc-cat-05624_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5624_obs-evo-cand-005624_evobc-cat-05624_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5624_obs-evo-cand-005624_evobc-cat-05624_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5624_obs-evo-cand-005624_evobc-cat-05624_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5624_obs-evo-cand-005624_evobc-cat-05624_evolution-candidate/11_evolution-review-fact-matrix.md,疸,U+75B8,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-005625,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5625_obs-evo-cand-005625_evobc-cat-05625_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5625_obs-evo-cand-005625_evobc-cat-05625_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5625_obs-evo-cand-005625_evobc-cat-05625_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5625_obs-evo-cand-005625_evobc-cat-05625_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5625_obs-evo-cand-005625_evobc-cat-05625_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5625_obs-evo-cand-005625_evobc-cat-05625_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5625_obs-evo-cand-005625_evobc-cat-05625_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5625_obs-evo-cand-005625_evobc-cat-05625_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5625_obs-evo-cand-005625_evobc-cat-05625_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5625_obs-evo-cand-005625_evobc-cat-05625_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5625_obs-evo-cand-005625_evobc-cat-05625_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5625_obs-evo-cand-005625_evobc-cat-05625_evolution-candidate/11_evolution-review-fact-matrix.md,疹,U+75B9,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005626,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5626_obs-evo-cand-005626_evobc-cat-05626_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5626_obs-evo-cand-005626_evobc-cat-05626_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5626_obs-evo-cand-005626_evobc-cat-05626_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5626_obs-evo-cand-005626_evobc-cat-05626_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5626_obs-evo-cand-005626_evobc-cat-05626_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5626_obs-evo-cand-005626_evobc-cat-05626_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5626_obs-evo-cand-005626_evobc-cat-05626_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5626_obs-evo-cand-005626_evobc-cat-05626_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5626_obs-evo-cand-005626_evobc-cat-05626_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5626_obs-evo-cand-005626_evobc-cat-05626_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5626_obs-evo-cand-005626_evobc-cat-05626_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5626_obs-evo-cand-005626_evobc-cat-05626_evolution-candidate/11_evolution-review-fact-matrix.md,疻,U+75BB,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-005627,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5627_obs-evo-cand-005627_evobc-cat-05627_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5627_obs-evo-cand-005627_evobc-cat-05627_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5627_obs-evo-cand-005627_evobc-cat-05627_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5627_obs-evo-cand-005627_evobc-cat-05627_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5627_obs-evo-cand-005627_evobc-cat-05627_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5627_obs-evo-cand-005627_evobc-cat-05627_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5627_obs-evo-cand-005627_evobc-cat-05627_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5627_obs-evo-cand-005627_evobc-cat-05627_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5627_obs-evo-cand-005627_evobc-cat-05627_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5627_obs-evo-cand-005627_evobc-cat-05627_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5627_obs-evo-cand-005627_evobc-cat-05627_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5627_obs-evo-cand-005627_evobc-cat-05627_evolution-candidate/11_evolution-review-fact-matrix.md,疽,U+75BD,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005628,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5628_obs-evo-cand-005628_evobc-cat-05628_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5628_obs-evo-cand-005628_evobc-cat-05628_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5628_obs-evo-cand-005628_evobc-cat-05628_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5628_obs-evo-cand-005628_evobc-cat-05628_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5628_obs-evo-cand-005628_evobc-cat-05628_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5628_obs-evo-cand-005628_evobc-cat-05628_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5628_obs-evo-cand-005628_evobc-cat-05628_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5628_obs-evo-cand-005628_evobc-cat-05628_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5628_obs-evo-cand-005628_evobc-cat-05628_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5628_obs-evo-cand-005628_evobc-cat-05628_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5628_obs-evo-cand-005628_evobc-cat-05628_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5628_obs-evo-cand-005628_evobc-cat-05628_evolution-candidate/11_evolution-review-fact-matrix.md,疾,U+75BE,284,needs_human_evolution_review,2026-06-20
obs-evo-cand-005629,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5629_obs-evo-cand-005629_evobc-cat-05629_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5629_obs-evo-cand-005629_evobc-cat-05629_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5629_obs-evo-cand-005629_evobc-cat-05629_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5629_obs-evo-cand-005629_evobc-cat-05629_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5629_obs-evo-cand-005629_evobc-cat-05629_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5629_obs-evo-cand-005629_evobc-cat-05629_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5629_obs-evo-cand-005629_evobc-cat-05629_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5629_obs-evo-cand-005629_evobc-cat-05629_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5629_obs-evo-cand-005629_evobc-cat-05629_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5629_obs-evo-cand-005629_evobc-cat-05629_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5629_obs-evo-cand-005629_evobc-cat-05629_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5629_obs-evo-cand-005629_evobc-cat-05629_evolution-candidate/11_evolution-review-fact-matrix.md,痀,U+75C0,8,needs_human_evolution_review,2026-06-20
obs-evo-cand-005630,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5630_obs-evo-cand-005630_evobc-cat-05630_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5630_obs-evo-cand-005630_evobc-cat-05630_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5630_obs-evo-cand-005630_evobc-cat-05630_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5630_obs-evo-cand-005630_evobc-cat-05630_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5630_obs-evo-cand-005630_evobc-cat-05630_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5630_obs-evo-cand-005630_evobc-cat-05630_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5630_obs-evo-cand-005630_evobc-cat-05630_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5630_obs-evo-cand-005630_evobc-cat-05630_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5630_obs-evo-cand-005630_evobc-cat-05630_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5630_obs-evo-cand-005630_evobc-cat-05630_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5630_obs-evo-cand-005630_evobc-cat-05630_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5630_obs-evo-cand-005630_evobc-cat-05630_evolution-candidate/11_evolution-review-fact-matrix.md,痁,U+75C1,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005631,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5631_obs-evo-cand-005631_evobc-cat-05631_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5631_obs-evo-cand-005631_evobc-cat-05631_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5631_obs-evo-cand-005631_evobc-cat-05631_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5631_obs-evo-cand-005631_evobc-cat-05631_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5631_obs-evo-cand-005631_evobc-cat-05631_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5631_obs-evo-cand-005631_evobc-cat-05631_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5631_obs-evo-cand-005631_evobc-cat-05631_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5631_obs-evo-cand-005631_evobc-cat-05631_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5631_obs-evo-cand-005631_evobc-cat-05631_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5631_obs-evo-cand-005631_evobc-cat-05631_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5631_obs-evo-cand-005631_evobc-cat-05631_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5631_obs-evo-cand-005631_evobc-cat-05631_evolution-candidate/11_evolution-review-fact-matrix.md,痂,U+75C2,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005632,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5632_obs-evo-cand-005632_evobc-cat-05632_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5632_obs-evo-cand-005632_evobc-cat-05632_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5632_obs-evo-cand-005632_evobc-cat-05632_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5632_obs-evo-cand-005632_evobc-cat-05632_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5632_obs-evo-cand-005632_evobc-cat-05632_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5632_obs-evo-cand-005632_evobc-cat-05632_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5632_obs-evo-cand-005632_evobc-cat-05632_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5632_obs-evo-cand-005632_evobc-cat-05632_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5632_obs-evo-cand-005632_evobc-cat-05632_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5632_obs-evo-cand-005632_evobc-cat-05632_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5632_obs-evo-cand-005632_evobc-cat-05632_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/057_005601-005700_obs-evo-cand-bucket_evolution-candidates/5632_obs-evo-cand-005632_evobc-cat-05632_evolution-candidate/11_evolution-review-fact-matrix.md,痄,U+75C4,3,needs_human_evolution_review,2026-06-20
